CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2017118703,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,09/14/2017,09:45 AM,9,2017,RESOL,N,09/15/2017,9.0,2017.0,1.0,2500 Campbell St,"2500 Campbell St64108
(39.081153, -94.573869)",64108.0,Longfellow,Jackson,4.0,Central,125491,39.081153,-94.573869,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017118703,,12,Longfellow
2017119730,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Street Clean Up-District 2,Streets / Roadways / Alleys,Street Clean Up,District 2,09/17/2017,07:45 AM,9,2017,RESOL,N,09/19/2017,9.0,2017.0,2.0,2700 Troost Ave,"2700 Troost Ave64109
(39.077529, -94.57139)",64109.0,Longfellow,Jackson,3.0,Central,126861,39.077529,-94.57139,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017119730,,12,Longfellow
2017116715,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/11/2017,10:48 AM,9,2017,RESOL,N,09/20/2017,9.0,2017.0,9.0,2925 Holmes St,"2925 Holmes St64109
(39.073357, -94.576099)",64109.0,Longfellow,Jackson,4.0,Central,126973,39.073357,-94.576099,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017116715,,12,Longfellow
2017107359,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,08/22/2017,04:19 PM,8,2017,RESOL,N,08/23/2017,8.0,2017.0,1.0,2805 Charlotte St,"2805 Charlotte St64109
(39.075127, -94.574791)",64109.0,Longfellow,Jackson,4.0,Central,126836,39.075127,-94.574791,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017107359,,12,Longfellow
2017108154,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,08/23/2017,03:56 PM,8,2017,RESOL,Y,09/06/2017,9.0,2017.0,14.0,2621 Campbell St,"2621 Campbell St64108
(39.078762, -94.573209)",64108.0,Longfellow,Jackson,3.0,Central,125432,39.078762,-94.573209,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017108154,,12,Longfellow
2017108770,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Declining,Trees,Removal,Declining,08/24/2017,01:04 PM,8,2017,RESOL,Y,10/24/2017,10.0,2017.0,61.0,2712 Charlotte St,"2712 Charlotte St64109
(39.077337, -94.575403)",64109.0,Longfellow,Jackson,4.0,Central,126814,39.077337,-94.575403,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017108770,,12,Longfellow
2017117120,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,09/11/2017,04:32 PM,9,2017,RESOL,Y,09/25/2017,9.0,2017.0,14.0,3000 Harrison St,"3000 Harrison St64109
(39.072191, -94.5729)",64109.0,Longfellow,Jackson,3.0,Central,127220,39.072191,-94.5729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017117120,,12,Longfellow
2017120726,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,09/19/2017,10:42 AM,9,2017,RESOL,Y,01/05/2018,1.0,2018.0,108.0,3005 HOLMES RD,"3005 HOLMES RD64109
(39.072274, -94.576148)",64109.0,Longfellow,Jackson,4.0,Central,218209,39.072274,-94.576148,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017120726,,12,Longfellow
2017122725,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,09/22/2017,11:10 AM,9,2017,RESOL,Y,01/04/2018,1.0,2018.0,104.0,3010 CAMPBELL ST,"3010 CAMPBELL ST64109
(39.071981, -94.574325)",64109.0,Longfellow,Jackson,4.0,Central,127197,39.071981,-94.574325,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017122725,,12,Longfellow
2017119153,PHONE,City Managers Office,City Managers Office-311 Call Center-Administratio,Government-311 Administration-Appearance / Speaker,Government,311 Administration,Appearance / Speaker,09/15/2017,08:38 AM,9,2017,RESOL,Y,09/25/2017,9.0,2017.0,10.0,2515 Harrison St,"2515 Harrison St64108
(39.080882, -94.571734)",64108.0,Longfellow,Jackson,3.0,Central,125401,39.080882,-94.571734,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017119153,,12,Longfellow
2017116739,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,09/11/2017,11:00 AM,9,2017,RESOL,Y,09/28/2017,9.0,2017.0,17.0,900 E 31ST ST,"900 E 31ST ST64109
(39.070852, -94.573811)",64109.0,Longfellow,Jackson,3.0,Central,127214,39.070852,-94.573811,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017116739,,12,Longfellow
2017121765,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Storm Water / Sewer-Sewer Referral-Restoration,Storm Water / Sewer,Sewer Referral,Restoration,09/21/2017,07:40 AM,9,2017,RESOL,N,09/27/2017,9.0,2017.0,6.0,2600 Harrison St,"2600 Harrison St64108
(39.078682, -94.572583)",64108.0,Longfellow,Jackson,3.0,Central,125494,39.078682,-94.572583,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017121765,,12,Longfellow
2017122385,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Injured,Animals / Pets,Wildlife,Injured,09/21/2017,05:39 PM,9,2017,RESOL,N,09/25/2017,9.0,2017.0,4.0,2805 Gillham Rd,"2805 Gillham Rd64108
(39.075319, -94.578289)",64108.0,Longfellow,Jackson,4.0,Central,126942,39.075319,-94.578289,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017122385,,12,Longfellow
2017109331,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,08/25/2017,10:17 AM,8,2017,RESOL,Y,05/23/2018,5.0,2018.0,271.0,2826 HARRISON ST,"2826 HARRISON ST64109
(39.075192, -94.57275)",64109.0,Longfellow,Jackson,3.0,Central,126853,39.075192,-94.57275,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017109331,,12,Longfellow
2017139093,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,10/31/2017,11:37 AM,10,2017,RESOL,N,10/31/2017,10.0,2017.0,0.0,2839 CAMPBELL ST,"2839 CAMPBELL ST64109
(39.074549, -94.573414)",64109.0,Longfellow,Jackson,3.0,Central,126762,39.074549,-94.573414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017139093,,12,Longfellow
2017134023,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal timing,Lights / Signals,Traffic Signal,Signal Timing,10/18/2017,04:20 PM,10,2017,RESOL,N,10/20/2017,10.0,2017.0,2.0,506 E 31st St,"506 E 31st St64108
(39.071051, -94.578523)",64108.0,Longfellow,Jackson,4.0,Central,126960,39.071051,-94.578523,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017134023,,12,Longfellow
2017139620,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Obstructed / Closure-Road Closed,Streets / Roadways / Alleys,Obstructed / Closure,Road Closed,11/01/2017,12:52 PM,11,2017,RESOL,Y,11/07/2017,11.0,2017.0,6.0,2601 Gillham Rd,"2601 Gillham Rd64108
(39.078618, -94.577887)",64108.0,Longfellow,Jackson,4.0,Central,125399,39.078618,-94.577887,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017139620,,12,Longfellow
2017133714,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/18/2017,10:35 AM,10,2017,RESOL,N,10/23/2017,10.0,2017.0,5.0,3021 Gillham Rd,"3021 Gillham Rd64108
(39.071576, -94.578512)",64108.0,Longfellow,Jackson,4.0,Central,126958,39.071576,-94.578512,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017133714,,12,Longfellow
2017134332,WEB,Health,Health-Air Quality-,Public Health-Outdoor Air Quality-All,Public Health,Outdoor Air Quality,All,10/19/2017,10:52 AM,10,2017,RESOL,N,10/20/2017,10.0,2017.0,1.0,2514 Holmes St,"2514 Holmes St64108
(39.08092, -94.576366)",64108.0,Longfellow,Jackson,4.0,Central,125345,39.08092,-94.576366,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017134332,,12,Longfellow
2017128461,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,10/05/2017,12:58 PM,10,2017,RESOL,N,10/07/2017,10.0,2017.0,2.0,2826 Campbell St,"2826 Campbell St64109
(39.075247, -94.574168)",64109.0,Longfellow,Jackson,4.0,Central,126839,39.075247,-94.574168,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017128461,,12,Longfellow
2017132943,WEB,Health,Health-Lead Poisoning Prevention-,Public Health-Services-Lead Poisoning Prevention Info,Public Health,Services,Lead Poisoning Prevention Info,10/17/2017,07:51 AM,10,2017,RESOL,Y,11/13/2017,11.0,2017.0,27.0,2514 Holmes St,"2514 Holmes St64108
(39.08092, -94.576366)",64108.0,Longfellow,Jackson,4.0,Central,125345,39.08092,-94.576366,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017132943,,12,Longfellow
2017138885,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,10/30/2017,06:46 PM,10,2017,RESOL,Y,11/06/2017,11.0,2017.0,7.0,2753 CHARLOTTE ST,"2753 CHARLOTTE ST64109
(39.075803, -94.574719)",64109.0,Longfellow,Jackson,4.0,Central,126831,39.075803,-94.574719,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017138885,,12,Longfellow
2017125520,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,09/28/2017,02:15 PM,9,2017,RESOL,N,09/30/2017,9.0,2017.0,2.0,501 E 27th St,"501 E 27th St64108
(39.077445, -94.577877)",64108.0,Longfellow,Jackson,4.0,Central,126936,39.077445,-94.577877,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017125520,,12,Longfellow
2017135738,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,10/23/2017,01:44 PM,10,2017,RESOL,Y,11/02/2017,11.0,2017.0,10.0,2750 Charlotte St,"2750 Charlotte St64109
(39.075782, -94.575466)",64109.0,Longfellow,Jackson,4.0,Central,126824,39.075782,-94.575466,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017135738,,12,Longfellow
2017134460,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,10/19/2017,01:12 PM,10,2017,RESOL,N,10/20/2017,10.0,2017.0,1.0,3025 GILLHAM RD,"3025 GILLHAM RD64108
(39.071307, -94.578526)",64108.0,Longfellow,Jackson,4.0,Central,126959,39.071307,-94.578526,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017134460,,12,Longfellow
2017123240,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,09/25/2017,08:04 AM,9,2017,RESOL,N,09/26/2017,9.0,2017.0,1.0,806 E 31ST ST,"806 E 31ST ST64109
(39.070842, -94.574919)",64109.0,Longfellow,Jackson,4.0,Central,127184,39.070842,-94.574919,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017123240,,12,Longfellow
2017129765,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,10/09/2017,03:35 PM,10,2017,RESOL,N,10/10/2017,10.0,2017.0,1.0,3031 Holmes St,"3031 Holmes St64109
(39.071343, -94.57619)",64109.0,Longfellow,Jackson,4.0,Central,127056,39.071343,-94.57619,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017129765,,12,Longfellow
2017139805,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,11/01/2017,04:25 PM,11,2017,OPEN,Y,,,,,818 E 31st St,"818 E 31st St64109
(39.070873, -94.574307)",64109.0,Longfellow,Jackson,4.0,Central,127188,39.070873,-94.574307,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017139805,90.0,12,Longfellow
2017128705,TWIR,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Pedestrian / Walkway,Lights / Signals,Traffic Signal,Pedestrian / Walkway,10/06/2017,06:40 AM,10,2017,RESOL,N,10/10/2017,10.0,2017.0,4.0,518 E 31ST ST,"518 E 31ST ST64108
(39.071027, -94.577893)",64108.0,Longfellow,Jackson,4.0,Central,127080,39.071027,-94.577893,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017128705,,12,Longfellow
2017133676,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,10/18/2017,10:07 AM,10,2017,RESOL,N,10/23/2017,10.0,2017.0,5.0,808 E 31ST ST,"808 E 31ST ST64109
(39.070842, -94.574919)",64109.0,Longfellow,Jackson,4.0,Central,127184,39.070842,-94.574919,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017133676,,12,Longfellow
2017136059,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Emergency,Signs,Traffic Sign,Damaged - Emergency,10/24/2017,08:49 AM,10,2017,RESOL,N,10/25/2017,10.0,2017.0,1.0,2801 CHERRY ST,"2801 CHERRY ST64109
(39.074914, -94.576674)",64109.0,Longfellow,Jackson,4.0,Central,126929,39.074914,-94.576674,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017136059,,12,Longfellow
2017128232,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Visibility,Trees,Trimming,Visibility,10/05/2017,09:00 AM,10,2017,RESOL,Y,10/10/2017,10.0,2017.0,5.0,2948 Cherry St CE,"2948 Cherry St
CE 64108
(39.072949, -94.577926)",64108.0,Longfellow,Jackson,4.0,Central,229824,39.072949,-94.577926,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017128232,,12,Longfellow
2017137393,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Referral-Investigation,Storm Water / Sewer,Sewer Referral,Investigation,10/26/2017,12:05 PM,10,2017,RESOL,N,11/03/2017,11.0,2017.0,8.0,2721 HOLMES ST,"2721 HOLMES ST64109
(39.077119, -94.57591)",64109.0,Longfellow,Jackson,4.0,Central,126868,39.077119,-94.57591,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017137393,,12,Longfellow
2017124115,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,09/26/2017,10:42 AM,9,2017,RESOL,N,09/27/2017,9.0,2017.0,1.0,2517 CHERRY ST,"2517 CHERRY ST64108
(39.080959, -94.576859)",64108.0,Longfellow,Jackson,4.0,Central,125351,39.080959,-94.576859,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017124115,,12,Longfellow
2017132110,WEB,Water Services,Water Services-Meter and Field Services-,Water - MFS Referral - Investigation,Water,MFS Referral (Meter Field Services),Investigation,10/15/2017,02:19 PM,10,2017,RESOL,N,10/18/2017,10.0,2017.0,3.0,718 E 31st St,"718 E 31st St64109
(39.070816, -94.575681)",64109.0,Longfellow,Jackson,4.0,Central,127166,39.070816,-94.575681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017132110,,12,Longfellow
2017128733,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Prop/Build/Construct-Construction Issue/Concern-Work without permit,Property / Buildings / Construction,Construction Issue/Concern,Work Without Permit,10/06/2017,08:35 AM,10,2017,RESOL,Y,10/24/2017,10.0,2017.0,18.0,2828 Harrison St,"2828 Harrison St64109
(39.075055, -94.572757)",64109.0,Longfellow,Jackson,3.0,Central,126852,39.075055,-94.572757,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017128733,,12,Longfellow
2017126784,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,10/02/2017,02:26 PM,10,2017,RESOL,Y,10/04/2017,10.0,2017.0,2.0,2819 Campbell St,"2819 Campbell St64109
(39.075203, -94.573379)",64109.0,Longfellow,Jackson,3.0,Central,126848,39.075203,-94.573379,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017126784,,12,Longfellow
2017125567,EMAIL,Health,Health-Noise Control-,Public Health-Noise-Music,Public Health,Noise,Music,09/28/2017,03:04 PM,9,2017,RESOL,N,10/10/2017,10.0,2017.0,12.0,3000 CHARLOTTE ST,"3000 CHARLOTTE ST64109
(39.072366, -94.575646)",64109.0,Longfellow,Jackson,4.0,Central,127150,39.072366,-94.575646,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017125567,,12,Longfellow
2017125498,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,09/28/2017,01:53 PM,9,2017,RESOL,N,09/29/2017,9.0,2017.0,1.0,2733 GILLHAM RD,"2733 GILLHAM RD64108
(39.076613, -94.578214)",64108.0,Longfellow,Jackson,4.0,Central,126939,39.076613,-94.578214,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017125498,,12,Longfellow
2017131102,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,10/12/2017,10:21 AM,10,2017,RESOL,N,10/13/2017,10.0,2017.0,1.0,718 E 31st St,"718 E 31st St64109
(39.070816, -94.575681)",64109.0,Longfellow,Jackson,4.0,Central,127166,39.070816,-94.575681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017131102,,12,Longfellow
2017125385,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,09/28/2017,11:53 AM,9,2017,RESOL,N,09/29/2017,9.0,2017.0,1.0,2751 GILLHAM RD,"2751 GILLHAM RD64108
(39.076025, -94.578247)",64108.0,Longfellow,Jackson,4.0,Central,126937,39.076025,-94.578247,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017125385,,12,Longfellow
2017133520,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/17/2017,09:22 PM,10,2017,RESOL,Y,03/20/2019,3.0,2019.0,519.0,2514 Holmes St,"2514 Holmes St64108
(39.08092, -94.576366)",64108.0,Longfellow,Jackson,4.0,Central,125345,39.08092,-94.576366,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017133520,,12,Longfellow
2017127055,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,10/03/2017,08:50 AM,10,2017,RESOL,N,10/04/2017,10.0,2017.0,1.0,2925 HARRISON ST,"2925 HARRISON ST64109
(39.073243, -94.571843)",64109.0,Longfellow,Jackson,3.0,Central,223403,39.073243,-94.571843,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127055,,12,Longfellow
2017131153,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,10/12/2017,11:04 AM,10,2017,RESOL,N,10/23/2017,10.0,2017.0,11.0,718 E 31st St,"718 E 31st St64109
(39.070816, -94.575681)",64109.0,Longfellow,Jackson,4.0,Central,127166,39.070816,-94.575681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017131153,,12,Longfellow
2017126340,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,10/02/2017,08:33 AM,10,2017,RESOL,N,10/04/2017,10.0,2017.0,2.0,2704 Harrison St,"2704 Harrison St64109
(39.077568, -94.572651)",64109.0,Longfellow,Jackson,3.0,Central,126777,39.077568,-94.572651,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017126340,,12,Longfellow
2017134377,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-At Curb / In Yard,Water,Leak,At Curb / In Yard,10/19/2017,11:37 AM,10,2017,RESOL,N,10/20/2017,10.0,2017.0,1.0,2905 CAMPBELL ST,"2905 CAMPBELL ST64109
(39.073877, -94.573445)",64109.0,Longfellow,Jackson,3.0,Central,127103,39.073877,-94.573445,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017134377,,12,Longfellow
2017126991,WEB,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,10/03/2017,01:22 AM,10,2017,RESOL,N,10/03/2017,10.0,2017.0,0.0,2828 Charlotte St,"2828 Charlotte St64109
(39.074481, -94.575548)",64109.0,Longfellow,Jackson,4.0,Central,126775,39.074481,-94.575548,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017126991,,12,Longfellow
2017140264,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-New Sign Request,Signs,Traffic Sign,New Sign Request,11/02/2017,03:15 PM,11,2017,RESOL,N,11/03/2017,11.0,2017.0,1.0,2501 Cherry St,"2501 Cherry St64108
(39.081254, -94.576846)",64108.0,Longfellow,Jackson,4.0,Central,125350,39.081254,-94.576846,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017140264,,12,Longfellow
2017135578,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Restaurant,Public Health,Food Establishment,Restaurant,10/23/2017,11:17 AM,10,2017,RESOL,N,10/30/2017,10.0,2017.0,7.0,2801 Holmes St,"2801 Holmes St64109
(39.075311, -94.576006)",64109.0,Longfellow,Jackson,4.0,Central,126920,39.075311,-94.576006,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017135578,,12,Longfellow
2017132990,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,10/17/2017,08:43 AM,10,2017,RESOL,N,10/19/2017,10.0,2017.0,2.0,2739 GILLHAM RD,"2739 GILLHAM RD64108
(39.076025, -94.578247)",64108.0,Longfellow,Jackson,4.0,Central,126937,39.076025,-94.578247,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017132990,,12,Longfellow
2017128285,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/05/2017,09:55 AM,10,2017,OPEN,Y,,,,,2820 CAMPBELL ST,"2820 CAMPBELL ST64109
(39.07537, -94.574162)",64109.0,Longfellow,Jackson,4.0,Central,126840,39.07537,-94.574162,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017128285,90.0,12,Longfellow
2017128951,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/06/2017,01:03 PM,10,2017,RESOL,Y,10/13/2017,10.0,2017.0,7.0,3039 HARRISON ST,"3039 HARRISON ST64109
(39.070859, -94.572229)",64109.0,Longfellow,Jackson,3.0,Central,127230,39.07085900000001,-94.572229,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017128951,,12,Longfellow
2017138716,WEB,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Feedback,Trash / Recycling,Services,Feedback,10/30/2017,02:49 PM,10,2017,RESOL,Y,11/01/2017,11.0,2017.0,2.0,2901 Gillham Rd,"2901 Gillham Rd64108
(39.074008, -94.578377)",64108.0,Longfellow,Jackson,4.0,Central,257639,39.074008,-94.578377,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017138716,,12,Longfellow
2017140059,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,11/02/2017,10:54 AM,11,2017,RESOL,Y,11/16/2017,11.0,2017.0,14.0,2750 Charlotte St,"2750 Charlotte St64109
(39.075782, -94.575466)",64109.0,Longfellow,Jackson,4.0,Central,126824,39.075782,-94.575466,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017140059,,12,Longfellow
2017123289,TWIR,Public Works,Public Works-Capital Projects-Traffic Permits,Sidewalks / Curbs / Ditch-Obstructed / Closure-Blocked,Sidewalks / Curbs / Ditch,Obstructed / Closure,Blocked,09/25/2017,08:44 AM,9,2017,RESOL,N,09/26/2017,9.0,2017.0,1.0,1015 E 27TH ST,"1015 E 27TH ST64109
(39.077529, -94.57139)",64109.0,Longfellow,Jackson,3.0,Central,126861,39.077529,-94.57139,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017123289,,12,Longfellow
2017123766,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,09/25/2017,04:20 PM,9,2017,RESOL,Y,10/03/2017,10.0,2017.0,8.0,3015 HOLMES ST,"3015 HOLMES ST64109
(39.071964, -94.576162)",64109.0,Longfellow,Jackson,4.0,Central,127051,39.071964,-94.576162,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017123766,,12,Longfellow
