CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2018049860,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,04/24/2018,10:32 AM,4,2018,CANC,Y,09/30/2019,,,,3530 Campbell St,"3530 Campbell St64109
(39.062206, -94.574456)",64109.0,Central Hyde Park,Jackson,4.0,Central,131633,39.062206,-94.574456,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018049860,,77,Central Hyde Park
2018044962,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,04/12/2018,07:32 PM,4,2018,RESOL,N,04/14/2018,4.0,2018.0,2.0,3643 HARRISON BLVD,"3643 HARRISON BLVD64109
(39.059966, -94.57274)",64109.0,Central Hyde Park,Jackson,4.0,Central,131727,39.059966,-94.57274,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018044962,,77,Central Hyde Park
2018046870,WEB,Water Services,Water Services-Laboratory Services-,Water-Quality-Color / Cloudy,Water,Quality,Color / Cloudy,04/17/2018,06:10 PM,4,2018,RESOL,Y,04/30/2018,4.0,2018.0,13.0,501 E 36th St,"501 E 36th St64109
(39.061529, -94.579622)",64109.0,Central Hyde Park,Jackson,4.0,Central,131827,39.061529,-94.579622,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018046870,,77,Central Hyde Park
2018052672,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,04/30/2018,12:55 PM,4,2018,RESOL,Y,07/25/2018,7.0,2018.0,86.0,17 JANSSEN PL,"17 JANSSEN PL64109
(39.060886, -94.577586)",64109.0,Central Hyde Park,Jackson,4.0,Central,131757,39.060886,-94.577586,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052672,,77,Central Hyde Park
2018053776,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,05/01/2018,05:51 PM,5,2018,RESOL,N,05/02/2018,5.0,2018.0,1.0,3828 Charlotte St,"3828 Charlotte St64109
(39.05737, -94.574884)",64109.0,Central Hyde Park,Jackson,4.0,Central,131954,39.05737,-94.574884,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053776,,77,Central Hyde Park
2018044108,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),04/11/2018,03:02 PM,4,2018,RESOL,N,04/12/2018,4.0,2018.0,1.0,3652 CAMPBELL ST,"3652 CAMPBELL ST64109
(39.059664, -94.574594)",64109.0,Central Hyde Park,Jackson,4.0,Central,131902,39.059664,-94.574594,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018044108,,77,Central Hyde Park
2018053290,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer - Services - Sewer Restoration,Storm Water / Sewer,Services,Sewer Restoration,05/01/2018,10:05 AM,5,2018,RESOL,N,07/25/2018,7.0,2018.0,85.0,3517 Charlotte St,"3517 Charlotte St64109
(39.062641, -94.574915)",64109.0,Central Hyde Park,Jackson,4.0,Central,131664,39.062641,-94.574915,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053290,,77,Central Hyde Park
2018049598,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-2 to 4 lights out,Lights / Signals,Street Light,2 to 4 Lights Out,04/23/2018,04:51 PM,4,2018,RESOL,N,04/25/2018,4.0,2018.0,2.0,3615 Gillham Rd,"3615 Gillham Rd64109
(39.06068, -94.580842)",64109.0,Central Hyde Park,Jackson,4.0,Central,131838,39.06068,-94.580842,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018049598,,77,Central Hyde Park
2018052965,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,04/30/2018,06:02 PM,4,2018,RESOL,N,05/01/2018,5.0,2018.0,1.0,3862 CHARLOTTE ST,"3862 CHARLOTTE ST64109
(39.056644, -94.575929)",64109.0,Central Hyde Park,Jackson,4.0,Central,131946,39.056644,-94.575929,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052965,,77,Central Hyde Park
2018057655,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,05/08/2018,05:53 PM,5,2018,RESOL,Y,02/04/2019,2.0,2019.0,272.0,3600 Troost Ave,"3600 Troost Ave64109
(39.061264, -94.572192)",64109.0,Central Hyde Park,Jackson,4.0,Central,131600,39.061264,-94.572192,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057655,,77,Central Hyde Park
2018053701,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,05/01/2018,03:59 PM,5,2018,RESOL,N,05/02/2018,5.0,2018.0,1.0,3838 Charlotte St,"3838 Charlotte St64109
(39.057193, -94.575159)",64109.0,Central Hyde Park,Jackson,4.0,Central,131952,39.057193,-94.575159,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053701,,77,Central Hyde Park
2018055159,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Water-Pipeline Referral-Curb-box / Service Line,Water,Pipeline Referral,Curb-box / Service Line,05/03/2018,04:18 PM,5,2018,RESOL,N,05/29/2018,5.0,2018.0,26.0,633 E Armour Blvd,"633 E Armour Blvd64109
(39.06304, -94.576722)",64109.0,Central Hyde Park,Jackson,4.0,Central,131817,39.06304,-94.576722,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055159,,77,Central Hyde Park
2018052980,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,04/30/2018,06:18 PM,4,2018,RESOL,N,05/01/2018,5.0,2018.0,1.0,3866 Charlotte St,"3866 Charlotte St64109
(39.056506, -94.575959)",64109.0,Central Hyde Park,Jackson,4.0,Central,131945,39.056506,-94.575959,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052980,,77,Central Hyde Park
2018065167,PHONE,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Graffiti-Central,Parks & Recreation,Graffiti,Central,05/22/2018,02:55 PM,5,2018,RESOL,Y,07/13/2018,7.0,2018.0,52.0,3823 Locust St,"3823 Locust St64109
(39.057665, -94.579152)",64109.0,Central Hyde Park,Jackson,4.0,Central,131865,39.057665,-94.579152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018065167,,77,Central Hyde Park
2018067839,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,05/29/2018,10:34 AM,5,2018,RESOL,N,05/30/2018,5.0,2018.0,1.0,3600 Troost Ave,"3600 Troost Ave64109
(39.061264, -94.572192)",64109.0,Central Hyde Park,Jackson,4.0,Central,131600,39.061264,-94.572192,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018067839,,77,Central Hyde Park
2018068428,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,05/29/2018,06:34 PM,5,2018,RESOL,Y,06/22/2018,6.0,2018.0,24.0,409 E Armour Blvd,"409 E Armour Blvd64109
(39.063241, -94.580093)",64109.0,Central Hyde Park,Jackson,4.0,Central,131772,39.063241,-94.580093,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018068428,,77,Central Hyde Park
2018069777,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/31/2018,01:46 PM,5,2018,RESOL,Y,07/02/2018,7.0,2018.0,32.0,7 Janssen Pl,"7 Janssen Pl64109
(39.061172, -94.577569)",64109.0,Central Hyde Park,Jackson,4.0,Central,131758,39.061172,-94.577569,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018069777,,77,Central Hyde Park
2018070473,PHONE,Public Works,Public Works-Capital Projects-Preservation,Streets / Roadways / Alleys-Resurfacing-Service Issue / Problem,Streets / Roadways / Alleys,Resurfacing,Service Issue / Problem,06/01/2018,02:30 PM,6,2018,RESOL,N,07/03/2018,7.0,2018.0,32.0,701 E Armour Blvd,"701 E Armour Blvd64109
(39.063064, -94.575934)",64109.0,Central Hyde Park,Jackson,4.0,Central,131666,39.063064,-94.575934,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018070473,,77,Central Hyde Park
2018066233,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,Trees,Removal,Tree Limbs,05/24/2018,08:46 AM,5,2018,RESOL,N,05/25/2018,5.0,2018.0,1.0,3834 Charlotte St,"3834 Charlotte St64109
(39.057281, -94.575022)",64109.0,Central Hyde Park,Jackson,4.0,Central,131953,39.057281,-94.575022,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018066233,,77,Central Hyde Park
2018061013,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-Low Pressure,Water,No Water / Pressure,Low Pressure,05/15/2018,09:02 AM,5,2018,RESOL,N,05/19/2018,5.0,2018.0,4.0,3720 HOLMES ST,"3720 HOLMES ST64109
(39.058874, -94.576986)",64109.0,Central Hyde Park,Jackson,4.0,Central,131871,39.058874,-94.576986,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018061013,,77,Central Hyde Park
2018068817,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/30/2018,11:50 AM,5,2018,RESOL,N,05/31/2018,5.0,2018.0,1.0,48 Janssen Pl,"48 Janssen Pl64109
(39.059941, -94.578933)",64109.0,Central Hyde Park,Jackson,4.0,Central,131752,39.059941,-94.578933,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018068817,,77,Central Hyde Park
2018068483,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,05/30/2018,07:09 AM,5,2018,RESOL,N,05/31/2018,5.0,2018.0,1.0,3510 Campbell St,"3510 Campbell St64109
(39.062771, -94.574424)",64109.0,Central Hyde Park,Jackson,4.0,Central,131629,39.06277100000001,-94.574424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018068483,,77,Central Hyde Park
2018062061,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Fence Issue,05/16/2018,02:01 PM,5,2018,RESOL,Y,12/20/2018,12.0,2018.0,218.0,3801 Campbell St,"3801 Campbell St64109
(39.057854, -94.574028)",64109.0,Central Hyde Park,Jackson,4.0,Central,131984,39.057854,-94.574028,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018062061,,77,Central Hyde Park
2018068880,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,05/30/2018,12:41 PM,5,2018,RESOL,Y,06/02/2018,6.0,2018.0,3.0,3510 Campbell St,"3510 Campbell St64109
(39.062771, -94.574424)",64109.0,Central Hyde Park,Jackson,4.0,Central,131629,39.06277100000001,-94.574424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018068880,,77,Central Hyde Park
2018059135,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Streets / Roadways / Alleys-Street Services-Traffic Study Request,Streets / Roadways / Alleys,Street Services,Traffic Study Request,05/10/2018,05:25 PM,5,2018,RESOL,N,05/11/2018,5.0,2018.0,1.0,3839 Harrison Blvd,"3839 Harrison Blvd64109
(39.05625, -94.572934)",64109.0,Central Hyde Park,Jackson,4.0,Central,132004,39.05625,-94.572934,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018059135,,77,Central Hyde Park
2018064609,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/21/2018,06:09 PM,5,2018,RESOL,Y,05/30/2018,5.0,2018.0,9.0,3604 Campbell St,"3604 Campbell St64109
(39.061251, -94.574509)",64109.0,Central Hyde Park,Jackson,4.0,Central,131637,39.061251,-94.574509,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018064609,,77,Central Hyde Park
2018074056,PHONE,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,06/07/2018,04:32 PM,6,2018,RESOL,Y,07/16/2018,7.0,2018.0,39.0,816 Gleed Ter,"816 Gleed Ter64109
(39.05927, -94.574547)",64109.0,Central Hyde Park,Jackson,4.0,Central,131904,39.05927,-94.574547,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018074056,,77,Central Hyde Park
2018072931,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,06/06/2018,11:05 AM,6,2018,RESOL,N,06/07/2018,6.0,2018.0,1.0,3835 HARRISON BLVD,"3835 HARRISON BLVD64109
(39.05653, -94.572918)",64109.0,Central Hyde Park,Jackson,4.0,Central,132006,39.05653,-94.572918,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018072931,,77,Central Hyde Park
2018068516,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,05/30/2018,08:06 AM,5,2018,RESOL,N,05/31/2018,5.0,2018.0,1.0,3617 Charlotte St,"3617 Charlotte St64109
(39.060861, -94.575015)",64109.0,Central Hyde Park,Jackson,4.0,Central,131654,39.060861,-94.575015,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018068516,,77,Central Hyde Park
2018074058,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,Public Safety,Police,Homeless Camp,06/07/2018,04:34 PM,6,2018,RESOL,Y,06/29/2018,6.0,2018.0,22.0,816 Gleed Ter,"816 Gleed Ter64109
(39.05927, -94.574547)",64109.0,Central Hyde Park,Jackson,4.0,Central,131904,39.05927,-94.574547,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018074058,,77,Central Hyde Park
2018072811,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,06/06/2018,09:11 AM,6,2018,RESOL,N,06/07/2018,6.0,2018.0,1.0,3510 Campbell St,"3510 Campbell St64109
(39.062771, -94.574424)",64109.0,Central Hyde Park,Jackson,4.0,Central,131629,39.06277100000001,-94.574424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018072811,,77,Central Hyde Park
2018068742,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,05/30/2018,10:54 AM,5,2018,RESOL,Y,06/15/2018,6.0,2018.0,16.0,3720 HOLMES ST,"3720 HOLMES ST64109
(39.058874, -94.576986)",64109.0,Central Hyde Park,Jackson,4.0,Central,131871,39.058874,-94.576986,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018068742,,77,Central Hyde Park
2018070168,PHONE,Water Services,Water Services-Engineering-Water and Sewer,Capital Projects-Sewer-Engineering,Capital Projects,Sewer,Engineering,06/01/2018,08:57 AM,6,2018,RESOL,Y,06/26/2018,6.0,2018.0,25.0,3521 Holmes St,"3521 Holmes St64109
(39.062361, -94.576073)",64109.0,Central Hyde Park,Jackson,4.0,Central,131697,39.062361,-94.576073,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018070168,,77,Central Hyde Park
2018065521,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Markings / Paint-New Marking Request,Streets / Roadways / Alleys,Markings / Paint,New Marking Request,05/23/2018,08:54 AM,5,2018,RESOL,N,05/25/2018,5.0,2018.0,2.0,625 E ARMOUR BLVD,"625 E ARMOUR BLVD64109
(39.062992, -94.577207)",64109.0,Central Hyde Park,Jackson,4.0,Central,254504,39.062992,-94.577207,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018065521,,77,Central Hyde Park
2018069653,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,05/31/2018,12:01 PM,5,2018,RESOL,N,06/04/2018,6.0,2018.0,4.0,810 GLEED TER,"810 GLEED TER64109
(39.059277, -94.574857)",64109.0,Central Hyde Park,Jackson,4.0,Central,131905,39.059277,-94.574857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018069653,,77,Central Hyde Park
2018071714,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,06/04/2018,06:36 PM,6,2018,RESOL,N,06/05/2018,6.0,2018.0,1.0,3510 Campbell St,"3510 Campbell St64109
(39.062771, -94.574424)",64109.0,Central Hyde Park,Jackson,4.0,Central,131629,39.06277100000001,-94.574424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018071714,,77,Central Hyde Park
2018074327,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Call Back Request,Trash / Recycling,Services,Call Back Request,06/08/2018,09:44 AM,6,2018,RESOL,N,06/12/2018,6.0,2018.0,4.0,3510 Campbell St,"3510 Campbell St64109
(39.062771, -94.574424)",64109.0,Central Hyde Park,Jackson,4.0,Central,131629,39.06277100000001,-94.574424,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018074327,,77,Central Hyde Park
2018064611,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/21/2018,06:12 PM,5,2018,RESOL,Y,05/23/2018,5.0,2018.0,2.0,3524 Charlotte St,"3524 Charlotte St64109
(39.06239, -94.575587)",64109.0,Central Hyde Park,Jackson,4.0,Central,131669,39.06239,-94.575587,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018064611,,77,Central Hyde Park
2018071660,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Limb / Brush,Trees,Storm Damage,Tree Limb / Brush,06/04/2018,04:56 PM,6,2018,RESOL,N,06/07/2018,6.0,2018.0,3.0,420 E 37th St,"420 E 37th St64109
(39.060183, -94.580394)",64109.0,Central Hyde Park,Jackson,4.0,Central,131839,39.060183,-94.580394,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018071660,,77,Central Hyde Park
2018062933,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,05/17/2018,04:56 PM,5,2018,RESOL,Y,05/22/2018,5.0,2018.0,5.0,3530 Charlotte St,"3530 Charlotte St64109
(39.062199, -94.575598)",64109.0,Central Hyde Park,Jackson,4.0,Central,131670,39.062199,-94.575598,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018062933,,77,Central Hyde Park
2018085029,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,06/28/2018,02:16 PM,6,2018,RESOL,Y,05/08/2019,5.0,2019.0,314.0,3608 Locust St,"3608 Locust St64109
(39.06124, -94.580331)",64109.0,Central Hyde Park,Jackson,4.0,Central,131845,39.06124000000001,-94.580331,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018085029,,77,Central Hyde Park
2018087645,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,Trees,Removal,Tree Limbs,07/04/2018,09:30 PM,7,2018,RESOL,Y,07/26/2018,7.0,2018.0,22.0,816 Gleed Ter,"816 Gleed Ter64109
(39.05927, -94.574547)",64109.0,Central Hyde Park,Jackson,4.0,Central,131904,39.05927,-94.574547,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018087645,,77,Central Hyde Park
2018078752,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,06/16/2018,09:47 AM,6,2018,RESOL,N,06/20/2018,6.0,2018.0,4.0,3535 LOCUST ST,"3535 LOCUST ST64109
(39.062143, -94.579588)",64109.0,Central Hyde Park,Jackson,4.0,Central,131781,39.062143,-94.579588,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018078752,,77,Central Hyde Park
2018086943,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,07/03/2018,08:37 AM,7,2018,RESOL,N,07/11/2018,7.0,2018.0,8.0,3720 HOLMES ST,"3720 HOLMES ST64109
(39.058874, -94.576986)",64109.0,Central Hyde Park,Jackson,4.0,Central,131871,39.058874,-94.576986,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018086943,,77,Central Hyde Park
2018076353,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Services-Question,Storm Water / Sewer,Services,Question,06/12/2018,03:33 PM,6,2018,RESOL,N,06/26/2018,6.0,2018.0,14.0,3808 Campbell St,"3808 Campbell St64109
(39.057588, -94.574603)",64109.0,Central Hyde Park,Jackson,4.0,Central,131956,39.057588,-94.574603,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018076353,,77,Central Hyde Park
2018080828,EMAIL,Public Works,Public Works-Capital Projects-,Capital Projects-Public Works-Service Issue / Problem,Capital Projects,Public Works,Service Issue / Problem,06/20/2018,03:37 PM,6,2018,RESOL,Y,10/09/2018,10.0,2018.0,111.0,409 E Armour Blvd,"409 E Armour Blvd64109
(39.063241, -94.580093)",64109.0,Central Hyde Park,Jackson,4.0,Central,131772,39.063241,-94.580093,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018080828,,77,Central Hyde Park
2018090002,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,07/09/2018,03:42 PM,7,2018,RESOL,N,07/10/2018,7.0,2018.0,1.0,3625 LOCUST ST,"3625 LOCUST ST64109
(39.060859, -94.579664)",64109.0,Central Hyde Park,Jackson,4.0,Central,131830,39.060859,-94.579664,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018090002,,77,Central Hyde Park
2018087646,WEB,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Remove Sign,Signs,Traffic Sign,Remove Sign,07/04/2018,09:33 PM,7,2018,RESOL,N,07/10/2018,7.0,2018.0,6.0,3520 Holmes St,"3520 Holmes St64109
(39.06251, -94.576755)",64109.0,Central Hyde Park,Jackson,4.0,Central,131815,39.06251,-94.576755,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018087646,,77,Central Hyde Park
2018076021,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,06/12/2018,10:33 AM,6,2018,RESOL,N,06/13/2018,6.0,2018.0,1.0,66 Janssen Pl,"66 Janssen Pl64109
(39.059354, -94.578888)",64109.0,Central Hyde Park,Jackson,4.0,Central,131848,39.059354,-94.578888,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018076021,,77,Central Hyde Park
2018074809,EMAIL,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,06/09/2018,08:12 AM,6,2018,RESOL,Y,06/14/2018,6.0,2018.0,5.0,419 E 36th St,"419 E 36th St64109
(39.061535, -94.580316)",64109.0,Central Hyde Park,Jackson,4.0,Central,131846,39.061535,-94.580316,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018074809,,77,Central Hyde Park
2018081292,TWIR,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-ROW Central,Trash / Recycling,Dumping,Right of Way Central,06/21/2018,11:42 AM,6,2018,RESOL,Y,07/16/2018,7.0,2018.0,25.0,720 Gleed Ter,"720 Gleed Ter64109
(39.059234, -94.57574)",64109.0,Central Hyde Park,Jackson,4.0,Central,131913,39.059234,-94.57574,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018081292,,77,Central Hyde Park
2018085039,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),06/28/2018,02:22 PM,6,2018,RESOL,N,07/02/2018,7.0,2018.0,4.0,3627 LOCUST ST,"3627 LOCUST ST64109
(39.060619, -94.579678)",64109.0,Central Hyde Park,Jackson,4.0,Central,131831,39.060619,-94.579678,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018085039,,77,Central Hyde Park
2018088391,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry Tech,Trees-Care-Insects,Trees,Care,Insects,07/06/2018,07:40 AM,7,2018,RESOL,N,07/20/2018,7.0,2018.0,14.0,816 Gleed Ter,"816 Gleed Ter64109
(39.05927, -94.574547)",64109.0,Central Hyde Park,Jackson,4.0,Central,131904,39.05927,-94.574547,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018088391,,77,Central Hyde Park
2018079905,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal timing,Lights / Signals,Traffic Signal,Signal Timing,06/19/2018,01:21 PM,6,2018,RESOL,N,06/21/2018,6.0,2018.0,2.0,401 E Armour Blvd,"401 E Armour Blvd64109
(39.063371, -94.580632)",64109.0,Central Hyde Park,Jackson,4.0,Central,131760,39.063371,-94.580632,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018079905,,77,Central Hyde Park
