CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2016120530,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,09/27/2016,02:00 PM,9,2016,RESOL,N,09/28/2016,9.0,2016.0,1.0,6700 Swope Pkwy,"6700 Swope Pkwy64132
(39.007821, -94.530853)",64132.0,,Jackson,5.0,Metro,22,39.007821,-94.530853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120530,,0,
2016120642,WEB,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sinkhole-Street,Storm Water / Sewer,Sinkhole,Street,09/27/2016,03:25 PM,9,2016,RESOL,Y,11/10/2016,11.0,2016.0,44.0,1350 E 17th St,"1350 E 17th St64108
(39.092472, -94.567172)",64108.0,,Jackson,3.0,Central,12252,39.092472,-94.567172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120642,,0,
2016112946,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Pole down or leaning,Lights / Signals,Street Light,Pole Down or Leaning,09/12/2016,01:31 PM,9,2016,RESOL,N,09/12/2016,9.0,2016.0,0.0,1822 MERCIER ST,"1822 MERCIER ST64102
(39.090685, -94.599267)",64102.0,Westside North,Jackson,4.0,Central,123955,39.090685,-94.599267,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016112946,,0,
2016115645,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,09/16/2016,01:53 PM,9,2016,RESOL,N,09/17/2016,9.0,2016.0,1.0,101 N Belmont Blvd,"101 N Belmont Blvd64123
(39.114824, -94.507841)",64123.0,,Jackson,4.0,East,45468,39.114824,-94.507841,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016115645,,0,
2016120066,PHONE,Public Works,Public Works-Capital Projects-,Capital Projects-Public Works-Service Issue / Problem,Capital Projects,Public Works,Service Issue / Problem,09/26/2016,05:48 PM,9,2016,RESOL,N,09/28/2016,9.0,2016.0,2.0,1636 Jarboe St,"1636 Jarboe St64108
(39.094422, -94.597019)",64108.0,Westside North,Jackson,4.0,Central,122900,39.094422,-94.597019,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120066,,0,
2016121031,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,09/28/2016,12:00 PM,9,2016,RESOL,Y,10/03/2016,10.0,2016.0,5.0,1824 MERCIER ST,"1824 MERCIER ST64102
(39.090614, -94.599304)",64102.0,Westside North,Jackson,4.0,Central,123956,39.090614,-94.599304,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016121031,,0,
2016116572,EMAIL,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,09/19/2016,02:48 PM,9,2016,RESOL,Y,09/27/2016,9.0,2016.0,8.0,1815 N CHOUTEAU TRFY,"1815 N CHOUTEAU TRFY64120
(39.140697, -94.529704)",64120.0,,Jackson,4.0,East,38298,39.140697,-94.529704,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016116572,,0,
2016110951,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,09/08/2016,08:18 AM,9,2016,RESOL,N,09/09/2016,9.0,2016.0,1.0,1350 E 17th St,"1350 E 17th St64108
(39.092472, -94.567172)",64108.0,,Jackson,3.0,Central,12252,39.092472,-94.567172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016110951,,0,
2016120895,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,09/28/2016,10:11 AM,9,2016,RESOL,N,09/29/2016,9.0,2016.0,1.0,1215 W 12th St,"1215 W 12th St64101
(39.099026, -94.599695)",64101.0,,Jackson,4.0,Central,123236,39.099026,-94.599695,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120895,,0,
2016120334,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/27/2016,11:23 AM,9,2016,RESOL,N,09/30/2016,9.0,2016.0,3.0,6501 E Front St,"6501 E Front St64120
(39.129806, -94.505935)",64120.0,,Jackson,4.0,East,38470,39.129806,-94.505935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120334,,0,
2016111674,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal flashing,Lights / Signals,Traffic Signal,Signal Flashing,09/09/2016,08:34 AM,9,2016,RESOL,N,09/12/2016,9.0,2016.0,3.0,1100 E Truman Rd,"1100 E Truman Rd64106
(39.095727, -94.569372)",64106.0,,Jackson,3.0,Central,12228,39.095727,-94.569372,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016111674,,0,
2016113718,TWIR,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/13/2016,01:41 PM,9,2016,OPEN,Y,,,,,1200 E 19TH ST,"1200 E 19TH ST64108
(39.09049, -94.568288)",64108.0,,Jackson,3.0,Central,13324,39.09049,-94.568288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016113718,90.0,0,
2016124793,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Prop/Build/Construct-Construction Issue/Concern-Mud / Silt on street,Property / Buildings / Construction,Construction Issue/Concern,Mud / Silt on Street,10/06/2016,01:41 PM,10,2016,RESOL,N,10/10/2016,10.0,2016.0,4.0,1298 NW TULLISON RD,"1298 NW TULLISON RD64116
(39.163438, -94.599226)",64116.0,,Clay,4.0,North,256076,39.163438,-94.599226,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016124793,,0,
2016122223,EMAIL,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,09/30/2016,01:20 PM,9,2016,RESOL,Y,10/04/2016,10.0,2016.0,4.0,1700 N SOUTHERN RD,"1700 N SOUTHERN RD64120
(39.137796, -94.518748)",64120.0,,Jackson,4.0,East,38323,39.137796,-94.518748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016122223,,0,
2016115854,PHONE,Parks and Rec,Parks and Rec-Planning and Design,Parks & Recreation-Park Maintenance-South,Parks & Recreation,Park Maintenance,South,09/16/2016,07:30 PM,9,2016,RESOL,Y,10/11/2016,10.0,2016.0,25.0,6900 Swope Memorial Dr,"6900 Swope Memorial Dr64133
(38.999775, -94.514981)",64133.0,,Jackson,5.0,Metro,51,38.999775,-94.514981,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016115854,,0,
2016125691,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-Low Pressure,Water,No Water / Pressure,Low Pressure,10/10/2016,07:52 AM,10,2016,RESOL,N,10/11/2016,10.0,2016.0,1.0,1618 Wyoming St,"1618 Wyoming St64102
(39.093879, -94.604047)",64102.0,,Jackson,4.0,Central,123271,39.093879,-94.604047,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016125691,,0,
2016116729,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Pack,Animals / Pets,Stray,At Large - Pack,09/19/2016,05:40 PM,9,2016,RESOL,N,09/20/2016,9.0,2016.0,1.0,5750 E FRONT ST,"5750 E FRONT ST64120
(39.132263, -94.515113)",64120.0,,Jackson,4.0,East,38491,39.132263,-94.515113,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016116729,,0,
2016110222,PHONE,Parks and Rec,Parks and Rec-South Region-,Parks & Recreation-Services-Service Issue / Problem,Parks & Recreation,Services,Service Issue / Problem,09/07/2016,09:54 AM,9,2016,RESOL,Y,09/28/2016,9.0,2016.0,21.0,5651 E Gregory Blvd,"5651 E Gregory Blvd64132
(38.99372, -94.520727)",64132.0,,Jackson,5.0,Metro,47,38.99372,-94.520727,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016110222,,0,
2016118589,PHONE,Public Works,Public Works-Street and Traffic-District 2,Trash / Recycling - Dumping - Alley - D2,Trash / Recycling,Dumping,Alley - Public Works - District 2,09/22/2016,03:47 PM,9,2016,RESOL,N,03/07/2017,3.0,2017.0,166.0,1617 Genessee St,"1617 Genessee St64102
(39.093961, -94.604597)",64102.0,,Jackson,4.0,Central,123276,39.093961,-94.604597,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016118589,,0,
2016113664,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,09/13/2016,12:54 PM,9,2016,RESOL,N,09/14/2016,9.0,2016.0,1.0,6900 Swope Memorial Dr,"6900 Swope Memorial Dr64133
(38.999775, -94.514981)",64133.0,,Jackson,5.0,Metro,51,38.999775,-94.514981,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016113664,,0,
2016124019,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,10/05/2016,10:55 AM,10,2016,RESOL,N,10/06/2016,10.0,2016.0,1.0,6700 Zoo Dr,"6700 Zoo Dr64132
(39.007821, -94.530853)",64132.0,,Jackson,5.0,Metro,22,39.007821,-94.530853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016124019,,0,
2016126583,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Cruelty or Neglect-Abandonment,Animals / Pets,Cruelty or Neglect,Abandonment,10/11/2016,02:10 PM,10,2016,RESOL,N,10/12/2016,10.0,2016.0,1.0,6700 Zoo Dr,"6700 Zoo Dr64132
(39.007821, -94.530853)",64132.0,,Jackson,5.0,Metro,22,39.007821,-94.530853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016126583,,0,
2016122432,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,Government,Not Provided By KCMO,MODOT,09/30/2016,11:21 PM,9,2016,RESOL,N,10/04/2016,10.0,2016.0,4.0,1815 N CHOUTEAU TRFY,"1815 N CHOUTEAU TRFY64120
(39.140697, -94.529704)",64120.0,,Jackson,4.0,East,38298,39.140697,-94.529704,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016122432,,0,
2016117260,WEB,Public Works,Public Works-Capital Projects-Traffic Control,Streets / Roadways / Alleys-Markings / Paint-New Marking Request,Streets / Roadways / Alleys,Markings / Paint,New Marking Request,09/20/2016,02:51 PM,9,2016,RESOL,N,09/21/2016,9.0,2016.0,1.0,6901 E Front St,"6901 E Front St64120
(39.129508, -94.500431)",64120.0,,Jackson,4.0,East,38417,39.129508,-94.500431,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016117260,,0,
2016115477,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,09/16/2016,10:52 AM,9,2016,RESOL,N,09/16/2016,9.0,2016.0,0.0,332 N Belmont Blvd,"332 N Belmont Blvd64123
(39.115132, -94.509594)",64123.0,North Indian Mound,Jackson,4.0,East,45722,39.115132,-94.509594,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016115477,,0,
2016122862,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Cruelty or Neglect-Abuse / Injury / Death,Animals / Pets,Cruelty or Neglect,Abuse / Injury / Death,10/03/2016,12:07 PM,10,2016,RESOL,N,10/04/2016,10.0,2016.0,1.0,1529 W 9TH ST,"1529 W 9TH ST64101
(39.104105, -94.604253)",64101.0,,Jackson,4.0,Central,123141,39.104105,-94.604253,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016122862,,0,
2016122685,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,10/03/2016,09:40 AM,10,2016,RESOL,N,10/04/2016,10.0,2016.0,1.0,412 N BELMONT BLVD,"412 N BELMONT BLVD64123
(39.116236, -94.509541)",64123.0,North Indian Mound,Jackson,4.0,East,45583,39.116236,-94.509541,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016122685,,0,
2016114465,EMAIL,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,09/14/2016,04:33 PM,9,2016,RESOL,N,09/15/2016,9.0,2016.0,1.0,250 N Richards Rd,"250 N Richards Rd64116
(39.119053, -94.595171)",64116.0,,Clay,4.0,North,86293,39.119053,-94.595171,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016114465,,0,
2016119705,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Other,Public Health,Food Establishment,Other,09/26/2016,11:17 AM,9,2016,RESOL,N,09/29/2016,9.0,2016.0,3.0,1700 N SOUTHERN RD,"1700 N SOUTHERN RD64120
(39.137796, -94.518748)",64120.0,,Jackson,4.0,East,38323,39.137796,-94.518748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016119705,,0,
2016124317,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Emergency,Signs,Traffic Sign,Damaged - Emergency,10/05/2016,04:04 PM,10,2016,RESOL,N,10/07/2016,10.0,2016.0,2.0,1717 N TOPPING AVE,"1717 N TOPPING AVE64120
(39.139836, -94.513075)",64120.0,,Jackson,4.0,East,38310,39.139836,-94.513075,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016124317,,0,
2016116693,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,09/19/2016,04:56 PM,9,2016,RESOL,N,09/20/2016,9.0,2016.0,1.0,320 N BELMONT BLVD,"320 N BELMONT BLVD64123
(39.114741, -94.509616)",64123.0,North Indian Mound,Jackson,4.0,East,45725,39.114741,-94.509616,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016116693,,0,
2016109921,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Confined,Animals / Pets,Stray,Confined,09/06/2016,04:38 PM,9,2016,RESOL,N,09/07/2016,9.0,2016.0,1.0,1200 E 18th St,"1200 E 18th St64108
(39.092472, -94.567172)",64108.0,,Jackson,3.0,Central,12252,39.092472,-94.567172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016109921,,0,
2016115685,EMAIL,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,09/16/2016,02:39 PM,9,2016,RESOL,N,09/16/2016,9.0,2016.0,0.0,7125 E Front St,"7125 E Front St64120
(39.129567, -94.49706)",64120.0,,Jackson,4.0,East,38433,39.129567,-94.49706,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016115685,,0,
2016120337,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/27/2016,11:24 AM,9,2016,RESOL,N,09/30/2016,9.0,2016.0,3.0,6700 E FRONT ST,"6700 E FRONT ST64120
(39.130701, -94.504015)",64120.0,,Jackson,4.0,East,235653,39.130701,-94.504015,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120337,,0,
2016120339,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/27/2016,11:26 AM,9,2016,RESOL,N,09/30/2016,9.0,2016.0,3.0,6300 Enterprise Rd,"6300 Enterprise Rd64120
(39.134323, -94.506947)",64120.0,,Jackson,4.0,East,38385,39.134323,-94.506947,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120339,,0,
2016121347,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,09/29/2016,07:04 AM,9,2016,RESOL,N,09/29/2016,9.0,2016.0,0.0,400 W 5th St,"400 W 5th St64105
(39.107949, -94.588895)",64105.0,,Jackson,4.0,Central,148454,39.107949,-94.588895,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016121347,,0,
2016113250,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,09/12/2016,06:27 PM,9,2016,RESOL,Y,09/23/2016,9.0,2016.0,11.0,6700 Zoo Dr,"6700 Zoo Dr64132
(39.007821, -94.530853)",64132.0,,Jackson,5.0,Metro,22,39.007821,-94.530853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016113250,,0,
2016110335,TWIR,Parks and Rec,Parks and Rec-Central Region-,Mowing / Weeds-Parks-Central,Mowing / Weeds,Parks,Central,09/07/2016,11:10 AM,9,2016,RESOL,N,09/07/2016,9.0,2016.0,0.0,501 N Belmont Blvd,"501 N Belmont Blvd64123
(39.11871, -94.509293)",64123.0,North Indian Mound,Jackson,4.0,East,45664,39.11871,-94.509293,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016110335,,0,
2016110195,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,09/07/2016,09:35 AM,9,2016,RESOL,N,09/08/2016,9.0,2016.0,1.0,6700 Zoo Dr,"6700 Zoo Dr64132
(39.007821, -94.530853)",64132.0,,Jackson,5.0,Metro,22,39.007821,-94.530853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016110195,,0,
2016111375,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,09/08/2016,02:14 PM,9,2016,RESOL,Y,09/16/2016,9.0,2016.0,8.0,938 Wyoming St,"938 Wyoming St64101
(39.102984, -94.605022)",64101.0,,Jackson,4.0,Central,123132,39.102984,-94.605022,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016111375,,0,
2016112752,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,09/12/2016,10:38 AM,9,2016,RESOL,N,09/13/2016,9.0,2016.0,1.0,1350 E 17TH ST BLD 2,"1350 E 17TH ST64108
(39.092472, -94.567172)",64108.0,,Jackson,3.0,Central,12252,39.092472,-94.567172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016112752,,0,
2016114393,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,09/14/2016,03:23 PM,9,2016,RESOL,N,09/15/2016,9.0,2016.0,1.0,1740 Paseo,"1740 Paseo64108
(39.091884, -94.56525)",64108.0,,Jackson,3.0,Central,254050,39.091884,-94.56525,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016114393,,0,
2016120332,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/27/2016,11:20 AM,9,2016,RESOL,Y,03/14/2017,3.0,2017.0,168.0,6900 E Front St,"6900 E Front St64120
(39.130643, -94.500481)",64120.0,,Jackson,4.0,East,243159,39.130643,-94.500481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016120332,,0,
2016139882,PHONE,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,11/09/2016,04:50 PM,11,2016,RESOL,Y,12/21/2016,12.0,2016.0,42.0,650 MULBERRY ST,"650 MULBERRY ST64101
(39.106467, -94.600576)",64101.0,,Jackson,4.0,Central,248675,39.106467,-94.600576,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016139882,,0,
2016131306,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Confined,Animals / Pets,Stray,Confined,10/21/2016,08:08 AM,10,2016,RESOL,N,10/21/2016,10.0,2016.0,0.0,6700 Swope Pkwy,"6700 Swope Pkwy64132
(39.007821, -94.530853)",64132.0,,Jackson,5.0,Metro,22,39.007821,-94.530853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016131306,,0,
2016127770,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,10/14/2016,08:11 AM,10,2016,RESOL,Y,10/20/2016,10.0,2016.0,6.0,1601 N Universal Ave,"1601 N Universal Ave64120
(39.137504, -94.502696)",64120.0,,Jackson,4.0,East,38394,39.137504,-94.502696,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016127770,,0,
2016127554,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,Trees,Removal,Tree Limbs,10/13/2016,02:25 PM,10,2016,RESOL,N,10/17/2016,10.0,2016.0,4.0,6200 Wilson Ave,"6200 Wilson Ave64123
(39.108306, -94.508524)",64123.0,,Jackson,4.0,East,45906,39.108306,-94.508524,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016127554,,0,
2016137136,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Odor-Outdoor,Storm Water / Sewer,Sewer Odor,Outdoor,11/03/2016,09:53 AM,11,2016,RESOL,N,11/07/2016,11.0,2016.0,4.0,1601 ST LOUIS AVE,"1601 ST LOUIS AVE64101
(39.102408, -94.603571)",64101.0,,Jackson,4.0,Central,207579,39.102408,-94.603571,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016137136,,0,
2016138454,PHONE,Water Services,Water Services-Engineering-Water and Sewer,Capital Projects-Water-Engineering,Capital Projects,Water,Engineering,11/07/2016,09:42 AM,11,2016,RESOL,N,11/07/2016,11.0,2016.0,0.0,1800 Genessee St,"1800 Genessee St64102
(39.091943, -94.605854)",64102.0,,Jackson,4.0,Central,263711,39.091943,-94.605854,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016138454,,0,
2016142148,PHONE,Public Works,Public Works-Street and Traffic-District 1,Streets/Roadways/Alleys-Other Maintenance-District 1,Streets / Roadways / Alleys,Other-Maintenance,District 1,11/16/2016,01:59 PM,11,2016,RESOL,N,12/05/2016,12.0,2016.0,19.0,1201 NW Tullison Rd,"1201 NW Tullison Rd64116
(39.162561, -94.596316)",64116.0,,Clay,4.0,North,280460,39.162561,-94.596316,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016142148,,0,
2016135733,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Other,Vehicles / Parking,Abandoned On Street,Other,10/31/2016,05:15 PM,10,2016,RESOL,Y,11/07/2016,11.0,2016.0,7.0,400 N Belmont Blvd,"400 N Belmont Blvd64123
(39.115887, -94.509476)",64123.0,North Indian Mound,Jackson,4.0,East,45579,39.115887,-94.509476,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016135733,,0,
2016139685,EMAIL,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,11/09/2016,12:17 PM,11,2016,RESOL,Y,11/29/2016,11.0,2016.0,20.0,938 Wyoming St,"938 Wyoming St64101
(39.102984, -94.605022)",64101.0,,Jackson,4.0,Central,123132,39.102984,-94.605022,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016139685,,0,
2016135730,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/31/2016,05:10 PM,10,2016,RESOL,Y,11/04/2016,11.0,2016.0,4.0,407 N Belmont Blvd,"407 N Belmont Blvd64123
(39.11579, -94.508754)",64123.0,North Indian Mound,Jackson,4.0,East,45498,39.11579,-94.508754,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016135730,,0,
2016128887,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Odor-Outdoor,Storm Water / Sewer,Sewer Odor,Outdoor,10/17/2016,01:42 PM,10,2016,RESOL,Y,10/21/2016,10.0,2016.0,4.0,1200 W 12th St,"1200 W 12th St64101
(39.100937, -94.598574)",64101.0,,Jackson,4.0,Central,123207,39.100937,-94.598574,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016128887,,0,
2016133139,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/25/2016,05:04 PM,10,2016,RESOL,N,10/31/2016,10.0,2016.0,6.0,1601 N Universal Ave,"1601 N Universal Ave64120
(39.137504, -94.502696)",64120.0,,Jackson,4.0,East,38394,39.137504,-94.502696,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016133139,,0,
2016127476,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,10/13/2016,12:45 PM,10,2016,RESOL,N,10/14/2016,10.0,2016.0,1.0,1601 N Universal Ave,"1601 N Universal Ave64120
(39.137504, -94.502696)",64120.0,,Jackson,4.0,East,38394,39.137504,-94.502696,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016127476,,0,
