CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2019026366,EMAIL,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,02/05/2019,10:23 AM,2,2019,RESOL,Y,02/12/2019,2.0,2019.0,7.0,3344 Paseo,"3344 Paseo64109
(39.065084, -94.567425)",64109.0,Center City,Jackson,3.0,Central,125855,39.06508400000001,-94.567425,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019026366,,67,Center City
2019025468,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,02/04/2019,09:30 AM,2,2019,RESOL,Y,02/12/2019,2.0,2019.0,8.0,1224 E Linwood Blvd,"1224 E Linwood Blvd64109
(39.068943, -94.56895)",64109.0,Center City,Jackson,3.0,Central,125678,39.068943,-94.56895,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019025468,,67,Center City
2019032304,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,02/13/2019,07:26 AM,2,2019,RESOL,N,02/14/2019,2.0,2019.0,1.0,3426 Paseo,"3426 Paseo64109
(39.063865, -94.567486)",64109.0,Center City,Jackson,3.0,Central,125859,39.063865,-94.567486,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019032304,,67,Center City
2019049824,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Vacant Property,Animals / Pets,Rat Treatment,Vacant Lot,03/11/2019,10:11 AM,3,2019,RESOL,N,03/14/2019,3.0,2019.0,3.0,3106 Forest Ave,"3106 Forest Ave64109
(39.070063, -94.570312)",64109.0,Center City,Jackson,3.0,Central,125662,39.070063,-94.570312,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019049824,,67,Center City
2019046899,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,03/06/2019,01:16 PM,3,2019,RESOL,N,03/07/2019,3.0,2019.0,1.0,3417 Forest Ave,"3417 Forest Ave64109
(39.064387, -94.570211)",64109.0,Center City,Jackson,3.0,Central,249893,39.064387,-94.570211,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019046899,,67,Center City
2019041808,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,02/27/2019,03:38 AM,2,2019,RESOL,N,03/07/2019,3.0,2019.0,8.0,1301 E 31st St,"1301 E 31st St64109
(39.070167, -94.568288)",64109.0,Center City,Jackson,3.0,Central,125688,39.070167,-94.568288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019041808,,67,Center City
2019038965,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,02/22/2019,06:19 PM,2,2019,RESOL,Y,03/25/2019,3.0,2019.0,31.0,1320 E 32ND TER,"1320 E 32ND TER64109
(39.06807, -94.568079)",64109.0,Center City,Jackson,3.0,Central,125605,39.06807,-94.568079,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019038965,,67,Center City
2019059701,PHONE,NHS,NHS-Solid Waste-Abatement Referral,Trash / Recycling-Dumping-Solid Waste Referral,Trash / Recycling,Dumping,Solid Waste Referral,03/25/2019,12:28 PM,3,2019,RESOL,Y,04/05/2019,4.0,2019.0,11.0,3200 Forest Ave,"3200 Forest Ave64109
(39.068191, -94.570516)",64109.0,Center City,Jackson,3.0,Central,125650,39.068191,-94.570516,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019059701,,67,Center City
2019059704,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,03/25/2019,12:31 PM,3,2019,RESOL,Y,06/12/2019,6.0,2019.0,79.0,1108 E Armour Blvd,"1108 E Armour Blvd64109
(39.06357, -94.571337)",64109.0,Center City,Jackson,3.0,Central,125705,39.06357,-94.571337,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019059704,,67,Center City
2019061854,PHONE,Public Works,Public Works-Capital Projects-Preservation,Streets / Roadways / Alleys-Resurfacing-District 2,Streets / Roadways / Alleys,Resurfacing,District 2,03/27/2019,04:57 PM,3,2019,RESOL,N,03/28/2019,3.0,2019.0,1.0,1202 E Armour Blvd,"1202 E Armour Blvd64109
(39.063551, -94.570281)",64109.0,Center City,Jackson,3.0,Central,125750,39.063551,-94.570281,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019061854,,67,Center City
2019059398,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,03/25/2019,08:55 AM,3,2019,RESOL,N,03/26/2019,3.0,2019.0,1.0,3301 Forest Ave,"3301 Forest Ave64109
(39.066703, -94.570091)",64109.0,Center City,Jackson,3.0,Central,125783,39.066703,-94.570091,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019059398,,67,Center City
2019062604,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,03/28/2019,04:40 PM,3,2019,RESOL,Y,05/30/2019,5.0,2019.0,63.0,3251 Forest Ave,"3251 Forest Ave64109
(39.067093, -94.569771)",64109.0,Center City,Jackson,3.0,Central,249032,39.067093,-94.569771,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019062604,,67,Center City
2019061862,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,03/27/2019,05:12 PM,3,2019,OPEN,Y,,,,,3235 Troost Ave,"3235 Troost Ave64109
(39.067392, -94.57084)",64109.0,Center City,Jackson,3.0,Central,220692,39.067392,-94.57084,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019061862,90.0,67,Center City
2019066478,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,04/04/2019,07:57 AM,4,2019,RESOL,N,04/04/2019,4.0,2019.0,0.0,3233 Troost Ave,"3233 Troost Ave64109
(39.067392, -94.57084)",64109.0,Center City,Jackson,3.0,Central,220694,39.067392,-94.57084,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019066478,,67,Center City
2019068433,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,04/08/2019,10:33 AM,4,2019,RESOL,N,04/11/2019,4.0,2019.0,3.0,3417 Forest Ave,"3417 Forest Ave64109
(39.064387, -94.570211)",64109.0,Center City,Jackson,3.0,Central,249893,39.064387,-94.570211,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019068433,,67,Center City
2019072870,PHONE,NHS,NHS-Solid Waste-Abatement Referral,Trash / Recycling-Dumping-Solid Waste Referral,Trash / Recycling,Dumping,Solid Waste Referral,04/15/2019,09:01 AM,4,2019,RESOL,Y,04/29/2019,4.0,2019.0,14.0,1116 E 33rd St,"1116 E 33rd St64109
(39.067111, -94.570742)",64109.0,Center City,Jackson,3.0,Central,125697,39.067111,-94.570742,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019072870,,67,Center City
2019068356,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,04/08/2019,09:33 AM,4,2019,RESOL,N,04/11/2019,4.0,2019.0,3.0,1200 E 33rd St,"1200 E 33rd St64109
(39.067093, -94.569771)",64109.0,Center City,Jackson,3.0,Central,249032,39.067093,-94.569771,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019068356,,67,Center City
2019079119,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,04/23/2019,05:48 PM,4,2019,RESOL,N,04/25/2019,4.0,2019.0,2.0,3300 Tracy Ave,"3300 Tracy Ave64109
(39.066662, -94.569546)",64109.0,Center City,Jackson,3.0,Central,125809,39.066662,-94.569546,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019079119,,67,Center City
2019077644,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,04/22/2019,10:23 AM,4,2019,RESOL,Y,05/16/2019,5.0,2019.0,24.0,1100 E 34th St,"1100 E 34th St64109
(39.065255, -94.571248)",64109.0,Center City,Jackson,3.0,Central,125711,39.065255,-94.571248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019077644,,67,Center City
2019082639,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Storm Drain / Catch Basin-Dropped Personal Item,Storm Water / Sewer,Storm Drain / Catch Basin,Dropped Personal Item,04/27/2019,04:49 PM,4,2019,RESOL,Y,08/08/2019,8.0,2019.0,103.0,1108 E Armour Blvd,"1108 E Armour Blvd64109
(39.06357, -94.571337)",64109.0,Center City,Jackson,3.0,Central,125705,39.06357,-94.571337,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019082639,,67,Center City
2019081560,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Emergency,Signs,Traffic Sign,Damaged - Emergency,04/26/2019,07:27 AM,4,2019,RESOL,N,04/30/2019,4.0,2019.0,4.0,1217 E Linwood Blvd,"1217 E Linwood Blvd64109
(39.068297, -94.56941)",64109.0,Center City,Jackson,3.0,Central,125642,39.068297,-94.56941,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019081560,,67,Center City
2019078682,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,04/23/2019,12:18 PM,4,2019,RESOL,Y,04/26/2019,4.0,2019.0,3.0,3333 Tracy Ave,"3333 Tracy Ave64109
(39.065583, -94.569057)",64109.0,Center City,Jackson,3.0,Central,125833,39.065583,-94.569057,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019078682,,67,Center City
2019089942,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,05/08/2019,02:57 PM,5,2019,RESOL,N,05/09/2019,5.0,2019.0,1.0,3319 Troost Ave,"3319 Troost Ave64109
(39.066166, -94.5712)",64109.0,Center City,Jackson,3.0,Central,125717,39.066166,-94.5712,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019089942,,67,Center City
2019094053,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,05/15/2019,08:55 AM,5,2019,RESOL,Y,06/05/2019,6.0,2019.0,21.0,3323 Troost Ave,"3323 Troost Ave64109
(39.065891, -94.571215)",64109.0,Center City,Jackson,3.0,Central,125715,39.065891,-94.571215,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019094053,,67,Center City
2019082959,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,04/29/2019,10:33 AM,4,2019,RESOL,Y,05/10/2019,5.0,2019.0,11.0,3308 Tracy Ave,"3308 Tracy Ave64109
(39.066423, -94.569646)",64109.0,Center City,Jackson,3.0,Central,125807,39.066423,-94.569646,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019082959,,67,Center City
2019085093,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,05/01/2019,04:03 PM,5,2019,RESOL,N,05/08/2019,5.0,2019.0,7.0,3404 Forest Ave,"3404 Forest Ave64109
(39.064685, -94.570831)",64109.0,Center City,Jackson,3.0,Central,125732,39.064685,-94.570831,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019085093,,67,Center City
2019094067,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,05/15/2019,09:02 AM,5,2019,RESOL,N,06/05/2019,6.0,2019.0,21.0,3333 Troost Ave,"3333 Troost Ave64109
(39.065462, -94.571238)",64109.0,Center City,Jackson,3.0,Central,125712,39.065462,-94.571238,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019094067,,67,Center City
2019085108,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,05/01/2019,04:13 PM,5,2019,RESOL,Y,05/14/2019,5.0,2019.0,13.0,1205 E 34th St,"1205 E 34th St64109
(39.064808, -94.570074)",64109.0,Center City,Jackson,3.0,Central,125764,39.064808,-94.570074,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019085108,,67,Center City
2019094070,EMAIL,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct - Land Use / Zoning - Unapproved Land Use,Property / Buildings / Construction,Land Use / Zoning Issue,Unapproved Land Use,05/15/2019,09:04 AM,5,2019,RESOL,Y,06/18/2019,6.0,2019.0,34.0,3338 Forest Ave,"3338 Forest Ave64109
(39.065395, -94.570793)",64109.0,Center City,Jackson,3.0,Central,125737,39.065395,-94.570793,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019094070,,67,Center City
2019084639,EMAIL,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Emergency,Signs,Traffic Sign,Damaged - Emergency,05/01/2019,10:41 AM,5,2019,RESOL,N,05/03/2019,5.0,2019.0,2.0,3238 Paseo,"3238 Paseo64109
(39.067332, -94.567305)",64109.0,Center City,Jackson,3.0,Central,125610,39.067332,-94.567305,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019084639,,67,Center City
2019094048,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,05/15/2019,08:52 AM,5,2019,RESOL,N,06/05/2019,6.0,2019.0,21.0,3321 Troost Ave,"3321 Troost Ave64109
(39.066029, -94.571208)",64109.0,Center City,Jackson,3.0,Central,125716,39.066029,-94.571208,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019094048,,67,Center City
2019084341,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,04/30/2019,06:26 PM,4,2019,RESOL,N,05/01/2019,5.0,2019.0,1.0,3333 Tracy Ave,"3333 Tracy Ave64109
(39.065583, -94.569057)",64109.0,Center City,Jackson,3.0,Central,125833,39.065583,-94.569057,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019084341,,67,Center City
2019082962,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,04/29/2019,10:35 AM,4,2019,RESOL,Y,05/20/2019,5.0,2019.0,21.0,3201 Troost Ave,"3201 Troost Ave64109
(39.068439, -94.570996)",64109.0,Center City,Jackson,3.0,Central,125643,39.068439,-94.570996,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019082962,,67,Center City
2019094055,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,05/15/2019,08:57 AM,5,2019,RESOL,N,06/05/2019,6.0,2019.0,21.0,3325 Troost Ave,"3325 Troost Ave64109
(39.06572, -94.571224)",64109.0,Center City,Jackson,3.0,Central,125714,39.06572,-94.571224,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019094055,,67,Center City
2019094061,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,05/15/2019,08:59 AM,5,2019,RESOL,Y,06/05/2019,6.0,2019.0,21.0,3331 Troost Ave,"3331 Troost Ave64109
(39.065565, -94.571232)",64109.0,Center City,Jackson,3.0,Central,125713,39.065565,-94.571232,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019094061,,67,Center City
2019091370,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,05/10/2019,11:13 AM,5,2019,RESOL,Y,06/26/2019,6.0,2019.0,47.0,1202 E Armour Blvd,"1202 E Armour Blvd64109
(39.063551, -94.570281)",64109.0,Center City,Jackson,3.0,Central,125750,39.063551,-94.570281,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019091370,,67,Center City
2019085608,PHONE,NHS,NHS-Animal Health and Safety-Admin,Animals / Pets-Services-Service Issue / Problem,Animals / Pets,Services,Service Issue / Problem,05/02/2019,09:43 AM,5,2019,RESOL,Y,06/07/2019,6.0,2019.0,36.0,3308 Forest Ave,"3308 Forest Ave64109
(39.066403, -94.57074)",64109.0,Center City,Jackson,3.0,Central,125747,39.066403,-94.57074,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019085608,,67,Center City
2019111403,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,06/10/2019,03:38 PM,6,2019,RESOL,N,06/11/2019,6.0,2019.0,1.0,1320 E 32nd Ter,"1320 E 32nd Ter64109
(39.06807, -94.568079)",64109.0,Center City,Jackson,3.0,Central,125605,39.06807,-94.568079,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019111403,,67,Center City
2019109452,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,06/06/2019,04:07 PM,6,2019,RESOL,Y,06/10/2019,6.0,2019.0,4.0,3314 Forest Ave,"3314 Forest Ave64109
(39.066288, -94.570746)",64109.0,Center City,Jackson,3.0,Central,125746,39.066288,-94.570746,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019109452,,67,Center City
2019102928,TWIR,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,Trees,Removal,Tree Limbs,05/29/2019,12:25 PM,5,2019,RESOL,Y,06/11/2019,6.0,2019.0,13.0,1301 E 31st St,"1301 E 31st St64109
(39.070167, -94.568288)",64109.0,Center City,Jackson,3.0,Central,125688,39.070167,-94.568288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019102928,,67,Center City
2019110957,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Referral-Repair,Storm Water / Sewer,Sewer Referral,Repair,06/10/2019,10:59 AM,6,2019,RESOL,Y,07/12/2019,7.0,2019.0,32.0,1200 E Linwood Blvd,"1200 E Linwood Blvd64109
(39.069608, -94.569437)",64109.0,Center City,Jackson,3.0,Central,248028,39.069608,-94.569437,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019110957,,67,Center City
2019104381,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Other Light Issue,Lights / Signals,Street Light,Other Light Issue,05/31/2019,07:56 AM,5,2019,RESOL,N,06/05/2019,6.0,2019.0,5.0,3341 Tracy Ave,"3341 Tracy Ave64109
(39.065308, -94.569071)",64109.0,Center City,Jackson,3.0,Central,125829,39.065308,-94.569071,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019104381,,67,Center City
2019098480,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Storm Damage-Tree Down,Trees,Storm Damage,Tree Down,05/21/2019,04:08 PM,5,2019,RESOL,N,05/24/2019,5.0,2019.0,3.0,3249 Troost Ave,"3249 Troost Ave64109
(39.067046, -94.571143)",64109.0,Center City,Jackson,3.0,Central,125696,39.06704600000001,-94.571143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019098480,,67,Center City
2019105945,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,06/03/2019,10:37 AM,6,2019,RESOL,Y,06/24/2019,6.0,2019.0,21.0,3201 Troost Ave,"3201 Troost Ave64109
(39.068439, -94.570996)",64109.0,Center City,Jackson,3.0,Central,125643,39.068439,-94.570996,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019105945,,67,Center City
2019098775,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,05/22/2019,08:55 AM,5,2019,RESOL,Y,05/28/2019,5.0,2019.0,6.0,3323 Tracy Ave,"3323 Tracy Ave64109
(39.065925, -94.56904)",64109.0,Center City,Jackson,3.0,Central,125837,39.065925,-94.56904,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019098775,,67,Center City
2019104370,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,05/31/2019,07:32 AM,5,2019,RESOL,N,06/01/2019,6.0,2019.0,1.0,1320 E 32ND TER,"1320 E 32ND TER64109
(39.06807, -94.568079)",64109.0,Center City,Jackson,3.0,Central,125605,39.06807,-94.568079,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019104370,,67,Center City
2019109124,PHONE,Public Works,Public Works-Street and Traffic-Streetlights Staff,Lights / Signals-Street Light-Other Light Issue,Lights / Signals,Street Light,Other Light Issue,06/06/2019,12:07 PM,6,2019,RESOL,N,06/07/2019,6.0,2019.0,1.0,3341 Tracy Ave,"3341 Tracy Ave64109
(39.065308, -94.569071)",64109.0,Center City,Jackson,3.0,Central,125829,39.065308,-94.569071,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019109124,,67,Center City
2019110966,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,06/10/2019,11:02 AM,6,2019,RESOL,N,06/12/2019,6.0,2019.0,2.0,1201 E Linwood Blvd,"1201 E Linwood Blvd64109
(39.068319, -94.569995)",64109.0,Center City,Jackson,3.0,Central,125651,39.068319,-94.569995,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019110966,,67,Center City
2019118514,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,06/20/2019,02:20 PM,6,2019,OPEN,Y,,,,,3220 Forest Ave,"3220 Forest Ave64109
(39.06784, -94.570553)",64109.0,Center City,Jackson,3.0,Central,239657,39.06784,-94.570553,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019118514,90.0,67,Center City
2019120400,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,06/24/2019,12:28 PM,6,2019,RESOL,N,06/26/2019,6.0,2019.0,2.0,3105 Troost Ave,"3105 Troost Ave64109
(39.070135, -94.570803)",64109.0,Center City,Jackson,3.0,Central,125664,39.070135,-94.570803,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019120400,,67,Center City
2019118527,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Trailer Private Property,06/20/2019,02:31 PM,6,2019,OPEN,Y,,,,,3200 Forest Ave,"3200 Forest Ave64109
(39.068191, -94.570516)",64109.0,Center City,Jackson,3.0,Central,125650,39.068191,-94.570516,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019118527,90.0,67,Center City
2019113200,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,06/12/2019,04:52 PM,6,2019,RESOL,Y,06/14/2019,6.0,2019.0,2.0,1212 E Armour Blvd,"1212 E Armour Blvd64109
(39.06354, -94.569953)",64109.0,Center City,Jackson,3.0,Central,125751,39.06354,-94.569953,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019113200,,67,Center City
2019113288,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Trailer,Vehicles / Parking,Abandoned On Street,Trailer,06/12/2019,06:21 PM,6,2019,RESOL,N,06/13/2019,6.0,2019.0,1.0,3314 Forest Ave,"3314 Forest Ave64109
(39.066288, -94.570746)",64109.0,Center City,Jackson,3.0,Central,125746,39.066288,-94.570746,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019113288,,67,Center City
2019120023,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,06/24/2019,08:24 AM,6,2019,RESOL,Y,07/02/2019,7.0,2019.0,8.0,3426 Paseo,"3426 Paseo64109
(39.063865, -94.567486)",64109.0,Center City,Jackson,3.0,Central,125859,39.063865,-94.567486,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019120023,,67,Center City
2019119048,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Injured,Animals / Pets,Wildlife,Injured,06/21/2019,10:51 AM,6,2019,RESOL,N,06/21/2019,6.0,2019.0,0.0,3311 Forest Ave,"3311 Forest Ave64109
(39.066244, -94.570115)",64109.0,Center City,Jackson,3.0,Central,125778,39.066244,-94.570115,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019119048,,67,Center City
2019112349,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,06/11/2019,06:09 PM,6,2019,RESOL,N,06/12/2019,6.0,2019.0,1.0,3343 Forest Ave,"3343 Forest Ave64109
(39.065305, -94.570164)",64109.0,Center City,Jackson,3.0,Central,125768,39.065305,-94.570164,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019112349,,67,Center City
