CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2015016421,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,02/18/2015,02:34 PM,2,2015,RESOL,N,02/19/2015,2.0,2015.0,1.0,3751 Paseo,"3751 Paseo64109
(39.057635, -94.566961)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135190,39.057635,-94.566961,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015016421,,52,Linwood Homeowners-Ivanhoe
2015022379,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,03/09/2015,10:27 AM,3,2015,RESOL,N,03/13/2015,3.0,2015.0,4.0,1716 E 35TH ST,"1716 E 35TH ST64109
(39.063199, -94.562906)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,260783,39.063199,-94.562906,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015022379,,52,Linwood Homeowners-Ivanhoe
2015023428,PHONE,NHS,NHS-Animal Health and Safety-,Animal Investigation,Animal,Investigation,All,03/10/2015,03:00 PM,3,2015,RESOL,Y,03/17/2015,3.0,2015.0,7.0,3739 Paseo,"3739 Paseo64109
(39.057856, -94.566948)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135189,39.057856,-94.566948,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015023428,,52,Linwood Homeowners-Ivanhoe
2015024168,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,03/11/2015,03:33 PM,3,2015,RESOL,N,03/25/2015,3.0,2015.0,14.0,1720 E 35th St,"1720 E 35th St64109
(39.063155, -94.562667)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,219589,39.063155,-94.562667,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015024168,,52,Linwood Homeowners-Ivanhoe
2015032600,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,03/31/2015,03:54 PM,3,2015,RESOL,N,03/31/2015,3.0,2015.0,0.0,3228 WOODLAND AVE,"3228 WOODLAND AVE64109
(39.067035, -94.562584)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125570,39.067035,-94.562584,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015032600,,52,Linwood Homeowners-Ivanhoe
2015032602,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,03/31/2015,03:56 PM,3,2015,RESOL,N,04/01/2015,4.0,2015.0,1.0,3228 WOODLAND AVE,"3228 WOODLAND AVE64109
(39.067035, -94.562584)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125570,39.067035,-94.562584,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015032602,,52,Linwood Homeowners-Ivanhoe
2015016684,PHONE,NHS,NHS-Animal Health and Safety-,Animal Investigation,Animal,Investigation,All,02/19/2015,11:39 AM,2,2015,RESOL,N,02/20/2015,2.0,2015.0,1.0,3817 Wayne Ave,"3817 Wayne Ave64109
(39.056322, -94.564793)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135045,39.056322,-94.564793,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015016684,,52,Linwood Homeowners-Ivanhoe
2015016623,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,02/19/2015,10:22 AM,2,2015,RESOL,N,02/20/2015,2.0,2015.0,1.0,1507 E 37th St,"1507 E 37th St64109
(39.059196, -94.565524)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135146,39.059196,-94.565524,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015016623,,52,Linwood Homeowners-Ivanhoe
2015023163,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,03/10/2015,11:07 AM,3,2015,RESOL,N,03/10/2015,3.0,2015.0,0.0,1819 E 39th St,"1819 E 39th St64109
(39.057005, -94.562084)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,55531,39.057005,-94.562084,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015023163,,52,Linwood Homeowners-Ivanhoe
2015023239,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,03/10/2015,12:14 PM,3,2015,RESOL,N,03/12/2015,3.0,2015.0,2.0,1423 E Linwood Blvd,"1423 E Linwood Blvd64109
(39.068086, -94.566186)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125512,39.068086,-94.566186,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015023239,,52,Linwood Homeowners-Ivanhoe
2015031545,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Mowing / Weeds-Public Property-Land Bank,Mowing / Weeds,Public Property,Land Bank,03/30/2015,09:37 AM,3,2015,RESOL,Y,07/12/2016,7.0,2016.0,470.0,3812 FLORA AVE,"3812 FLORA AVE64109
(39.056563, -94.566544)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135012,39.056563,-94.566544,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015031545,,52,Linwood Homeowners-Ivanhoe
2015032564,PHONE,NHS,NHS-Animal Health and Safety-,Animal Investigation,Animal,Investigation,All,03/31/2015,03:24 PM,3,2015,RESOL,N,04/01/2015,4.0,2015.0,1.0,3106 Highland Ave,"3106 Highland Ave64109
(39.069897, -94.563586)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125527,39.069897,-94.563586,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015032564,,52,Linwood Homeowners-Ivanhoe
2015027098,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,03/18/2015,08:42 AM,3,2015,RESOL,N,03/23/2015,3.0,2015.0,5.0,3345 Highland Ave,"3345 Highland Ave64109
(39.064926, -94.563152)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125921,39.064926,-94.563152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015027098,,52,Linwood Homeowners-Ivanhoe
2015032074,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/30/2015,06:11 PM,3,2015,RESOL,N,03/31/2015,3.0,2015.0,1.0,3835 Paseo,"3835 Paseo64109
(39.056067, -94.567059)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135004,39.056067,-94.567059,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015032074,,52,Linwood Homeowners-Ivanhoe
2015015991,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Pipeline Repair or Restoration Concerns,Water Leak,Pipeline Repair,*SELECT ONE,02/17/2015,03:09 PM,2,2015,RESOL,N,02/19/2015,2.0,2015.0,2.0,1505 E 35TH ST,"1505 E 35TH ST64109
(39.062797, -94.565394)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134502,39.062797,-94.565394,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015015991,,52,Linwood Homeowners-Ivanhoe
2015026533,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,03/17/2015,08:49 AM,3,2015,RESOL,N,03/17/2015,3.0,2015.0,0.0,3500 Woodland Ave,"3500 Woodland Ave64109
(39.062779, -94.562843)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134621,39.062779,-94.562843,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015026533,,52,Linwood Homeowners-Ivanhoe
2015028543,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/21/2015,07:19 PM,3,2015,RESOL,Y,08/17/2015,8.0,2015.0,149.0,3511 PASEO,"3511 PASEO64109
(39.06237, -94.566733)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134473,39.06237,-94.566733,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015028543,,52,Linwood Homeowners-Ivanhoe
2015028299,PHONE,NHS,NHS-Animal Health and Safety-,Animal Investigation,Animal,Investigation,All,03/20/2015,01:27 PM,3,2015,RESOL,N,03/20/2015,3.0,2015.0,0.0,3616 Woodland Ave,"3616 Woodland Ave64109
(39.060619, -94.562919)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134637,39.060619,-94.562919,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015028299,,52,Linwood Homeowners-Ivanhoe
2015014655,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,02/12/2015,08:17 AM,2,2015,RESOL,N,02/13/2015,2.0,2015.0,1.0,3728 MICHIGAN AVE,"3728 MICHIGAN AVE64109
(39.05812, -94.561949)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,247127,39.05812,-94.561949,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015014655,,52,Linwood Homeowners-Ivanhoe
2015014698,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/12/2015,09:40 AM,2,2015,RESOL,Y,07/21/2015,7.0,2015.0,159.0,3756 Flora Ave,"3756 Flora Ave64109
(39.057392, -94.566508)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135200,39.057392,-94.566508,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015014698,,52,Linwood Homeowners-Ivanhoe
2015028702,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/23/2015,09:23 AM,3,2015,RESOL,N,03/24/2015,3.0,2015.0,1.0,1811 E 35TH ST,"1811 E 35TH ST64109
(39.062667, -94.561961)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,133928,39.062667,-94.561961,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015028702,,52,Linwood Homeowners-Ivanhoe
2015015370,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,02/13/2015,03:56 PM,2,2015,RESOL,Y,02/17/2015,2.0,2015.0,4.0,1709 E 31ST ST,"1709 E 31ST ST64109
(39.069974, -94.562896)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125519,39.069974,-94.562896,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015015370,,52,Linwood Homeowners-Ivanhoe
2015029511,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/24/2015,11:50 AM,3,2015,RESOL,N,03/30/2015,3.0,2015.0,6.0,3616 Woodland Ave,"3616 Woodland Ave64109
(39.060619, -94.562919)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134637,39.060619,-94.562919,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015029511,,52,Linwood Homeowners-Ivanhoe
2015013397,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Out,Signal,Outage,Signal,02/09/2015,12:49 PM,2,2015,RESOL,N,02/10/2015,2.0,2015.0,1.0,1700 E Linwood Blvd,"1700 E Linwood Blvd64109
(39.06917, -94.562726)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,247909,39.06917,-94.562726,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013397,,52,Linwood Homeowners-Ivanhoe
2015015962,PHONE,NHS,NHS-Animal Health and Safety-,Animal Investigation,Animal,Investigation,All,02/17/2015,02:26 PM,2,2015,RESOL,N,02/17/2015,2.0,2015.0,0.0,3817 Wayne Ave,"3817 Wayne Ave64109
(39.056322, -94.564793)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135045,39.056322,-94.564793,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015015962,,52,Linwood Homeowners-Ivanhoe
2015020266,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/02/2015,03:55 PM,3,2015,RESOL,N,03/03/2015,3.0,2015.0,1.0,1506 E 35th St,"1506 E 35th St64109
(39.063307, -94.565371)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,126039,39.063307,-94.565371,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015020266,,52,Linwood Homeowners-Ivanhoe
2015033715,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Data Not Available,Data Not Available,Data Not Available,04/02/2015,03:27 PM,4,2015,RESOL,Y,11/09/2017,11.0,2017.0,952.0,3400 WOODLAND AVE,"3400 WOODLAND AVE64109
(39.064577, -94.562747)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125924,39.064577,-94.562747,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015033715,,52,Linwood Homeowners-Ivanhoe
2015025508,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,03/13/2015,04:49 PM,3,2015,RESOL,N,03/16/2015,3.0,2015.0,3.0,3746 Flora Ave,"3746 Flora Ave64109
(39.05786, -94.566481)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135196,39.05786,-94.566481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015025508,,52,Linwood Homeowners-Ivanhoe
2015029365,PHONE,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,03/24/2015,08:53 AM,3,2015,RESOL,N,03/25/2015,3.0,2015.0,1.0,1617 E 35TH ST,"1617 E 35TH ST64109
(39.062768, -94.563768)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134508,39.062768,-94.563768,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015029365,,52,Linwood Homeowners-Ivanhoe
2015020338,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Pipeline Contractor Restoration,Water Leak,Contractor Restoration,Contractor Restoration,03/02/2015,06:55 PM,3,2015,RESOL,N,03/16/2015,3.0,2015.0,14.0,3532 Michigan Ave,"3532 Michigan Ave64109
(39.061584, -94.561699)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,133942,39.061584,-94.561699,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015020338,,52,Linwood Homeowners-Ivanhoe
2015031511,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,03/30/2015,09:07 AM,3,2015,RESOL,Y,04/02/2015,4.0,2015.0,3.0,3537 WAYNE AVE,"3537 WAYNE AVE64109
(39.061623, -94.564495)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,220921,39.061623,-94.564495,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015031511,,52,Linwood Homeowners-Ivanhoe
2015022620,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,03/09/2015,01:26 PM,3,2015,RESOL,N,03/13/2015,3.0,2015.0,4.0,1603 E 37TH ST,"1603 E 37TH ST64109
(39.059172, -94.564701)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135165,39.059172,-94.564701,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015022620,,52,Linwood Homeowners-Ivanhoe
2015030281,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Data Not Available,Data Not Available,Data Not Available,03/25/2015,04:29 PM,3,2015,RESOL,Y,08/02/2019,8.0,2019.0,1591.0,3514 Wayne Ave,"3514 Wayne Ave64109
(39.062442, -94.56511)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134478,39.062442,-94.56511,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015030281,,52,Linwood Homeowners-Ivanhoe
2015033780,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,04/02/2015,04:51 PM,4,2015,RESOL,Y,03/31/2017,3.0,2017.0,729.0,3116 HIGHLAND AVE,"3116 HIGHLAND AVE64109
(39.069576, -94.563603)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125530,39.069576,-94.563603,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015033780,,52,Linwood Homeowners-Ivanhoe
2015030674,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Prop/Build/Construct-Construction Issue/Concern-Work without permit,Property / Buildings / Construction,Construction Issue/Concern,Work Without Permit,03/26/2015,01:43 PM,3,2015,RESOL,N,11/18/2015,11.0,2015.0,237.0,3627 Woodland Ave,"3627 Woodland Ave64109
(39.060089, -94.562264)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,133960,39.06008900000001,-94.562264,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015030674,,52,Linwood Homeowners-Ivanhoe
2015032199,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,03/31/2015,09:05 AM,3,2015,RESOL,N,03/31/2015,3.0,2015.0,0.0,1606 E 39th St,"1606 E 39th St64109
(39.05604, -94.564605)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135050,39.05604,-94.564605,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015032199,,52,Linwood Homeowners-Ivanhoe
2015016573,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,02/19/2015,08:35 AM,2,2015,RESOL,N,02/25/2015,2.0,2015.0,6.0,3811 Highland Ave,"3811 Highland Ave64109
(39.056442, -94.563611)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135070,39.056442,-94.563611,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015016573,,52,Linwood Homeowners-Ivanhoe
2015014067,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,02/10/2015,04:08 PM,2,2015,RESOL,N,02/11/2015,2.0,2015.0,1.0,3228 WOODLAND AVE,"3228 WOODLAND AVE64109
(39.067035, -94.562584)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125570,39.067035,-94.562584,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015014067,,52,Linwood Homeowners-Ivanhoe
2015017410,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/21/2015,12:50 PM,2,2015,RESOL,N,02/25/2015,2.0,2015.0,4.0,3855 Woodland Ave,"3855 Woodland Ave64109
(39.055978, -94.56252)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134120,39.055978,-94.56252,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015017410,,52,Linwood Homeowners-Ivanhoe
2015031144,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Service or Curb Box Repair Referral,Water Leak,Curb Box,Central Region,03/27/2015,01:21 PM,3,2015,RESOL,N,03/30/2015,3.0,2015.0,3.0,3812 Wayne Ave,"3812 Wayne Ave64109
(39.056433, -94.565447)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135032,39.056433,-94.565447,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015031144,,52,Linwood Homeowners-Ivanhoe
2015026497,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/17/2015,07:52 AM,3,2015,RESOL,N,03/19/2015,3.0,2015.0,2.0,3616 Woodland Ave,"3616 Woodland Ave64109
(39.060619, -94.562919)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134637,39.060619,-94.562919,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015026497,,52,Linwood Homeowners-Ivanhoe
2015013872,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,Trash,Illegal Dumping,All,02/10/2015,12:06 PM,2,2015,RESOL,N,02/12/2015,2.0,2015.0,2.0,1609 E 36TH ST,"1609 E 36TH ST64109
(39.061044, -94.564445)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134531,39.061044,-94.564445,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013872,,52,Linwood Homeowners-Ivanhoe
2015032652,EMAIL,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,03/31/2015,05:09 PM,3,2015,RESOL,N,04/23/2015,4.0,2015.0,23.0,1719 E 31ST ST,"1719 E 31ST ST64109
(39.070057, -94.562409)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125520,39.070057,-94.562409,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015032652,,52,Linwood Homeowners-Ivanhoe
2015030001,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,03/25/2015,11:28 AM,3,2015,RESOL,Y,03/27/2015,3.0,2015.0,2.0,3217 Wayne Ave,"3217 Wayne Ave64109
(39.067743, -94.564128)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125496,39.067743,-94.564128,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015030001,,52,Linwood Homeowners-Ivanhoe
2015012497,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,02/05/2015,03:52 PM,2,2015,RESOL,N,02/06/2015,2.0,2015.0,1.0,3838 Woodland Ave,"3838 Woodland Ave64109
(39.05595, -94.563182)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135079,39.05595,-94.563182,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015012497,,52,Linwood Homeowners-Ivanhoe
2015034327,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/05/2015,07:05 PM,4,2015,RESOL,Y,07/22/2015,7.0,2015.0,108.0,3830 Woodland Ave,"3830 Woodland Ave64109
(39.056372, -94.563157)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135080,39.056372,-94.563157,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034327,,52,Linwood Homeowners-Ivanhoe
2015037935,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/14/2015,07:51 AM,4,2015,RESOL,Y,04/23/2015,4.0,2015.0,9.0,3547 Wayne Ave,"3547 Wayne Ave64109
(39.061314, -94.564576)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134529,39.061314,-94.564576,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015037935,,52,Linwood Homeowners-Ivanhoe
2015051580,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/13/2015,01:39 PM,5,2015,RESOL,Y,11/16/2015,11.0,2015.0,187.0,3735 Woodland Ave,"3735 Woodland Ave64109
(39.058139, -94.562399)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134106,39.058139,-94.562399,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015051580,,52,Linwood Homeowners-Ivanhoe
2015050800,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/12/2015,12:53 PM,5,2015,RESOL,Y,10/28/2015,10.0,2015.0,169.0,3624 HIGHLAND AVE,"3624 HIGHLAND AVE64109
(39.060243, -94.564056)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134666,39.060243,-94.564056,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015050800,,52,Linwood Homeowners-Ivanhoe
2015041788,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,04/22/2015,09:55 AM,4,2015,RESOL,N,04/22/2015,4.0,2015.0,0.0,1713 E 31ST ST,"1713 E 31ST ST64109
(39.070057, -94.562409)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,125520,39.070057,-94.562409,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015041788,,52,Linwood Homeowners-Ivanhoe
2015046479,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,05/04/2015,08:09 AM,5,2015,RESOL,N,05/11/2015,5.0,2015.0,7.0,3520 Flora Ave,"3520 Flora Ave64109
(39.062252, -94.566274)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,255017,39.062252,-94.566274,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015046479,,52,Linwood Homeowners-Ivanhoe
2015047350,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,05/05/2015,08:53 AM,5,2015,RESOL,N,05/05/2015,5.0,2015.0,0.0,1603 E 37TH ST,"1603 E 37TH ST64109
(39.059172, -94.564701)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,135165,39.059172,-94.564701,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015047350,,52,Linwood Homeowners-Ivanhoe
2015035477,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,04/07/2015,04:36 PM,4,2015,RESOL,N,04/08/2015,4.0,2015.0,1.0,1409 E 35TH ST,"1409 E 35TH ST64109
(39.062844, -94.566301)",64109.0,Linwood Homeowners-Ivanhoe,Jackson,3.0,Central,134443,39.062844,-94.566301,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015035477,,52,Linwood Homeowners-Ivanhoe
