CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2015128170,PHONE,NHS,NHS-Dangerous Buildings-,Prop/Build/Construct-Dangerous Building-On list,Property / Buildings / Construction,Dangerous Building,Standard,10/26/2015,08:19 AM,10,2015,RESOL,Y,10/03/2017,10.0,2017.0,708.0,3629 Brooklyn Ave,"3629 Brooklyn Ave64109
(39.059902, -94.557635)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133770,39.059902,-94.557635,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015128170,,55,Ivanhoe Northeast
2015127770,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,10/23/2015,10:19 AM,10,2015,RESOL,Y,12/08/2015,12.0,2015.0,46.0,3523 OLIVE ST,"3523 OLIVE ST64109
(39.06199, -94.555203)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133738,39.06199,-94.555203,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015127770,,55,Ivanhoe Northeast
2015129134,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,10/27/2015,05:09 PM,10,2015,RESOL,N,10/28/2015,10.0,2015.0,1.0,3835 PARK AVE,"3835 PARK AVE64109
(39.056056, -94.55662)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134205,39.056056,-94.55662,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015129134,,55,Ivanhoe Northeast
2015137125,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Outside,Animals / Pets,Rat Treatment,Outside,11/18/2015,01:40 PM,11,2015,RESOL,Y,12/22/2015,12.0,2015.0,34.0,3842 Brooklyn Ave,"3842 Brooklyn Ave64109
(39.055885, -94.55838)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134181,39.055885,-94.55838,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015137125,,55,Ivanhoe Northeast
2015136694,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Cruelty or Neglect-Shelter / Food / Water,Animals / Pets,Cruelty or Neglect,Shelter / Food / Water,11/17/2015,02:09 PM,11,2015,RESOL,N,11/17/2015,11.0,2015.0,0.0,3801 Garfield Ave,"3801 Garfield Ave64109
(39.057492, -94.559294)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,211226,39.057492,-94.559294,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015136694,,55,Ivanhoe Northeast
2015136861,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/17/2015,06:29 PM,11,2015,RESOL,Y,11/19/2015,11.0,2015.0,2.0,3835 PARK AVE,"3835 PARK AVE64109
(39.056056, -94.55662)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134205,39.056056,-94.55662,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015136861,,55,Ivanhoe Northeast
2016003117,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,01/11/2016,12:36 PM,1,2016,RESOL,N,01/12/2016,1.0,2016.0,1.0,3803 EUCLID AVE,"3803 EUCLID AVE64109
(39.057496, -94.560315)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,257880,39.057496,-94.560315,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016003117,,55,Ivanhoe Northeast
2015144588,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,12/10/2015,08:49 AM,12,2015,RESOL,Y,12/30/2016,12.0,2016.0,386.0,3614 Brooklyn Ave,"3614 Brooklyn Ave64109
(39.060429, -94.558314)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134031,39.060429,-94.558314,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015144588,,55,Ivanhoe Northeast
2015145576,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way (ROW),Trash / Recycling,Dumping,Right-Of-Way,12/11/2015,04:05 PM,12,2015,RESOL,N,12/14/2015,12.0,2015.0,3.0,3850 WABASH AVE,"3850 WABASH AVE64109
(39.055623, -94.555016)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134416,39.055623,-94.555016,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015145576,,55,Ivanhoe Northeast
2015146850,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-City Block,Animals / Pets,Rat Treatment,City Block,12/15/2015,11:58 AM,12,2015,RESOL,N,12/22/2015,12.0,2015.0,7.0,3518 Garfield Ave,"3518 Garfield Ave64109
(39.062147, -94.559351)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133979,39.062147,-94.559351,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015146850,,55,Ivanhoe Northeast
2016001402,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,01/06/2016,09:34 AM,1,2016,RESOL,N,01/07/2016,1.0,2016.0,1.0,3723 Park Ave,"3723 Park Ave64109
(39.058515, -94.55647)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134332,39.058515,-94.55647,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016001402,,55,Ivanhoe Northeast
2015147052,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Trash / Recycling-Nuisance-Land Bank,Trash / Recycling,Nuisance,Land Bank,12/15/2015,03:59 PM,12,2015,RESOL,Y,09/15/2016,9.0,2016.0,275.0,3720 OLIVE ST,"3720 OLIVE ST64109
(39.058594, -94.555963)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134313,39.058594,-94.555963,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015147052,,55,Ivanhoe Northeast
2015152486,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-At Curb / In Yard,Water,Leak,At Curb / In Yard,12/30/2015,01:49 PM,12,2015,RESOL,N,01/02/2016,1.0,2016.0,3.0,3510 PROSPECT AVE,"3510 PROSPECT AVE64128
(39.061863, -94.553703)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133921,39.061863,-94.553703,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015152486,,55,Ivanhoe Northeast
2015146982,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,12/15/2015,02:47 PM,12,2015,RESOL,Y,12/22/2015,12.0,2015.0,7.0,3535 BROOKLYN AVE,"3535 BROOKLYN AVE64109
(39.061423, -94.557556)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133757,39.061423,-94.557556,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015146982,,55,Ivanhoe Northeast
2016003608,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,01/12/2016,11:26 AM,1,2016,RESOL,N,01/20/2016,1.0,2016.0,8.0,3622 Wabash Ave,"3622 Wabash Ave64109
(39.060076, -94.554831)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133828,39.060076,-94.554831,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016003608,,55,Ivanhoe Northeast
2016000538,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,01/04/2016,12:46 PM,1,2016,RESOL,N,01/06/2016,1.0,2016.0,2.0,3512 BROOKLYN AVE,"3512 BROOKLYN AVE64109
(39.062238, -94.558207)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134049,39.062238,-94.558207,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016000538,,55,Ivanhoe Northeast
2016001912,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,01/07/2016,10:10 AM,1,2016,RESOL,N,01/07/2016,1.0,2016.0,0.0,3804 Park Ave,"3804 Park Ave64109
(39.057256, -94.557152)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134221,39.057256,-94.557152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016001912,,55,Ivanhoe Northeast
2016004118,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,01/13/2016,12:01 PM,1,2016,RESOL,N,01/20/2016,1.0,2016.0,7.0,3828 BROOKLYN AVE,"3828 BROOKLYN AVE64109
(39.056354, -94.558352)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134169,39.056354,-94.558352,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016004118,,55,Ivanhoe Northeast
2016003511,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,01/12/2016,09:50 AM,1,2016,RESOL,Y,08/02/2016,8.0,2016.0,203.0,3738 Brooklyn Ave,"3738 Brooklyn Ave64109
(39.05802, -94.558263)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134087,39.05802,-94.558263,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016003511,,55,Ivanhoe Northeast
2015149567,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,12/22/2015,03:41 PM,12,2015,RESOL,N,12/24/2015,12.0,2015.0,2.0,2100 E 39th St,"2100 E 39th St64109
(39.055785, -94.559371)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134152,39.055785,-94.559371,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015149567,,55,Ivanhoe Northeast
2015153234,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,12/31/2015,08:59 AM,12,2015,RESOL,N,01/02/2016,1.0,2016.0,2.0,3510 PROSPECT AVE,"3510 PROSPECT AVE64128
(39.061863, -94.553703)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133921,39.061863,-94.553703,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015153234,,55,Ivanhoe Northeast
2015153372,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,12/31/2015,09:58 AM,12,2015,RESOL,N,01/08/2016,1.0,2016.0,8.0,2115 E 38TH ST,"2115 E 38TH ST64109
(39.057241, -94.558935)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134160,39.057241,-94.558935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015153372,,55,Ivanhoe Northeast
2016002502,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,01/08/2016,01:33 PM,1,2016,RESOL,N,01/09/2016,1.0,2016.0,1.0,3801 EUCLID AVE,"3801 EUCLID AVE64109
(39.057493, -94.560315)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,257880,39.057493,-94.560315,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016002502,,55,Ivanhoe Northeast
2015145539,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,12/11/2015,03:27 PM,12,2015,RESOL,N,12/14/2015,12.0,2015.0,3.0,2116 E 39th St,"2116 E 39th St64109
(39.055925, -94.558879)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134178,39.055925,-94.558879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015145539,,55,Ivanhoe Northeast
2015145288,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,12/11/2015,10:25 AM,12,2015,RESOL,Y,10/04/2016,10.0,2016.0,298.0,3800 Wabash Ave,"3800 Wabash Ave64109
(39.057264, -94.554928)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134400,39.057264,-94.554928,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015145288,,55,Ivanhoe Northeast
2015148535,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Injured,Animals / Pets,Stray,Injured,12/18/2015,03:26 PM,12,2015,RESOL,N,12/20/2015,12.0,2015.0,2.0,3620 Wabash Ave,"3620 Wabash Ave64109
(39.060185, -94.554825)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133827,39.060185,-94.554825,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015148535,,55,Ivanhoe Northeast
2015144055,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Emergency,Signs,Traffic Sign,Damaged - Emergency,12/09/2015,12:14 AM,12,2015,RESOL,N,12/10/2015,12.0,2015.0,1.0,3800 Prospect Ave,"3800 Prospect Ave64128
(39.057082, -94.553852)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,134399,39.057082,-94.553852,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015144055,,55,Ivanhoe Northeast
2016006703,PHONE,Public Works,Public Works-Snow and Ice-Administration,Streets / Roadways / Alleys-Snow / Ice-Feedback,Streets / Roadways / Alleys,Snow / Ice,Feedback,01/21/2016,02:24 PM,1,2016,RESOL,N,01/25/2016,1.0,2016.0,4.0,2115 E 38TH ST,"2115 E 38TH ST64109
(39.057241, -94.558935)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134160,39.057241,-94.558935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016006703,,55,Ivanhoe Northeast
2016009181,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,01/28/2016,08:37 AM,1,2016,RESOL,N,01/28/2016,1.0,2016.0,0.0,3801 EUCLID AVE,"3801 EUCLID AVE64109
(39.057493, -94.560315)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,257880,39.057493,-94.560315,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016009181,,55,Ivanhoe Northeast
2016017579,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,02/21/2016,03:03 AM,2,2016,RESOL,N,02/23/2016,2.0,2016.0,2.0,3800 Prospect Ave,"3800 Prospect Ave64128
(39.057082, -94.553852)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,134399,39.057082,-94.553852,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016017579,,55,Ivanhoe Northeast
2016013423,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,02/09/2016,11:09 AM,2,2016,RESOL,Y,02/16/2016,2.0,2016.0,7.0,2201 E 38th St,"2201 E 38th St64109
(39.05729, -94.557607)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,252002,39.05729,-94.557607,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016013423,,55,Ivanhoe Northeast
2016006778,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Emergency,Signs,Traffic Sign,Missing - Emergency,01/21/2016,03:53 PM,1,2016,RESOL,Y,01/26/2016,1.0,2016.0,5.0,2526 E 38th St,"2526 E 38th St64128
(39.057535, -94.553666)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,134267,39.057535,-94.553666,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016006778,,55,Ivanhoe Northeast
2016013925,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,02/10/2016,11:46 AM,2,2016,RESOL,Y,08/15/2016,8.0,2016.0,187.0,3644 PARK AVE,"3644 PARK AVE64109
(39.059565, -94.557117)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133907,39.059565,-94.557117,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016013925,,55,Ivanhoe Northeast
2016005674,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,01/19/2016,09:46 AM,1,2016,RESOL,Y,05/26/2016,5.0,2016.0,128.0,2004 E 36th St,"2004 E 36th St64109
(39.061282, -94.55982)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133990,39.061282,-94.55982,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016005674,,55,Ivanhoe Northeast
2016022899,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/04/2016,03:46 PM,3,2016,RESOL,Y,10/24/2018,10.0,2018.0,964.0,2112 E 36TH ST,"2112 E 36TH ST64109
(39.06123, -94.558208)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134059,39.06123,-94.558208,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016022899,,55,Ivanhoe Northeast
2016014395,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,02/11/2016,12:04 PM,2,2016,RESOL,N,02/16/2016,2.0,2016.0,5.0,3646 Prospect Ave,"3646 Prospect Ave64128
(39.059471, -94.553735)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,133808,39.059471,-94.553735,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016014395,,55,Ivanhoe Northeast
2016006700,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,01/21/2016,02:19 PM,1,2016,RESOL,N,01/25/2016,1.0,2016.0,4.0,2115 E 38TH ST,"2115 E 38TH ST64109
(39.057241, -94.558935)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134160,39.057241,-94.558935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016006700,,55,Ivanhoe Northeast
2016014857,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,02/12/2016,12:50 PM,2,2016,RESOL,N,02/16/2016,2.0,2016.0,4.0,2100 E 39th St,"2100 E 39th St64109
(39.055785, -94.559371)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134152,39.055785,-94.559371,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016014857,,55,Ivanhoe Northeast
2016010679,WEB,Public Works,Public Works-Capital Projects-Signs,Signs-Street Name Signs-Missing,Signs,Street Name Signs,Missing,02/01/2016,10:06 PM,2,2016,RESOL,N,02/09/2016,2.0,2016.0,8.0,3800 Wabash Ave,"3800 Wabash Ave64109
(39.057264, -94.554928)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134400,39.057264,-94.554928,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016010679,,55,Ivanhoe Northeast
2016022901,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Trailer Private Property,03/04/2016,03:48 PM,3,2016,RESOL,Y,03/11/2016,3.0,2016.0,7.0,3541 BROOKLYN AVE,"3541 BROOKLYN AVE64109
(39.061088, -94.557573)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133760,39.061088,-94.557573,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016022901,,55,Ivanhoe Northeast
2016006548,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,01/21/2016,10:25 AM,1,2016,RESOL,N,01/22/2016,1.0,2016.0,1.0,3709 Brooklyn Ave,"3709 Brooklyn Ave64109
(39.05908, -94.557551)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134366,39.05908,-94.557551,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016006548,,55,Ivanhoe Northeast
2016019620,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,02/25/2016,10:59 AM,2,2016,RESOL,Y,12/13/2016,12.0,2016.0,292.0,2309 E 38th St,"2309 E 38th St64109
(39.057261, -94.556356)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134218,39.057261,-94.556356,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016019620,,55,Ivanhoe Northeast
2016005677,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,01/19/2016,09:47 AM,1,2016,RESOL,Y,02/19/2016,2.0,2016.0,31.0,2000 E 36th St,"2000 E 36th St64109
(39.06129, -94.560061)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133992,39.06129,-94.560061,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016005677,,55,Ivanhoe Northeast
2016013624,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Private Property Pickup,Animals / Pets,Dead Animal,Private Property Pickup,02/09/2016,03:30 PM,2,2016,RESOL,N,02/10/2016,2.0,2016.0,1.0,3515 Park Ave,"3515 Park Ave64109
(39.061822, -94.556133)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133849,39.061822,-94.556133,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016013624,,55,Ivanhoe Northeast
2016010156,WEB,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Street Clean Up-District 2,Streets / Roadways / Alleys,Street Clean Up,District 2,02/01/2016,08:38 AM,2,2016,RESOL,N,02/04/2016,2.0,2016.0,3.0,3830 PROSPECT AVE,"3830 PROSPECT AVE64128
(39.056065, -94.55414)",64128.0,Ivanhoe Northeast,Jackson,3.0,East,256861,39.056065,-94.55414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016010156,,55,Ivanhoe Northeast
2016007479,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Emergency,Signs,Traffic Sign,Damaged - Emergency,01/24/2016,07:58 PM,1,2016,RESOL,N,01/26/2016,1.0,2016.0,2.0,3514 Garfield Ave,"3514 Garfield Ave64109
(39.062257, -94.559344)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133978,39.062257,-94.559344,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016007479,,55,Ivanhoe Northeast
2016018919,EMAIL,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,02/23/2016,05:37 PM,2,2016,RESOL,N,02/25/2016,2.0,2016.0,2.0,2400 E 38TH ST,"2400 E 38TH ST64109
(39.057532, -94.555491)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134293,39.057532,-94.555491,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016018919,,55,Ivanhoe Northeast
2016005837,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,01/19/2016,12:31 PM,1,2016,RESOL,N,01/20/2016,1.0,2016.0,1.0,3534 WABASH AVE,"3534 WABASH AVE64109
(39.061662, -94.554747)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133723,39.061662,-94.554747,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016005837,,55,Ivanhoe Northeast
2016021150,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,03/01/2016,10:13 AM,3,2016,RESOL,Y,12/29/2016,12.0,2016.0,303.0,3531 Olive St,"3531 Olive St64109
(39.061794, -94.555214)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133736,39.061794,-94.555214,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016021150,,55,Ivanhoe Northeast
2016005676,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,01/19/2016,09:47 AM,1,2016,RESOL,Y,05/26/2016,5.0,2016.0,128.0,2002 E 36TH ST,"2002 E 36TH ST64109
(39.061286, -94.55994)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133991,39.061286,-94.55994,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016005676,,55,Ivanhoe Northeast
2016013625,WEB,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Private Property Pickup,Animals / Pets,Dead Animal,Private Property Pickup,02/09/2016,03:31 PM,2,2016,RESOL,N,02/10/2016,2.0,2016.0,1.0,3515 Park Ave,"3515 Park Ave64109
(39.061822, -94.556133)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133849,39.061822,-94.556133,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016013625,,55,Ivanhoe Northeast
2016012076,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,02/04/2016,04:22 PM,2,2016,RESOL,Y,03/25/2016,3.0,2016.0,50.0,3708 Wabash Ave,"3708 Wabash Ave64109
(39.059075, -94.554787)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,134288,39.059075,-94.554787,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016012076,,55,Ivanhoe Northeast
2016013907,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Tree Debris,02/10/2016,11:34 AM,2,2016,RESOL,Y,08/15/2016,8.0,2016.0,187.0,3640 PARK AVE,"3640 PARK AVE64109
(39.059719, -94.557169)",64109.0,Ivanhoe Northeast,Jackson,3.0,Central,133905,39.059719,-94.557169,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016013907,,55,Ivanhoe Northeast
