CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2018134027,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,10/04/2018,02:13 PM,10,2018,RESOL,Y,10/15/2018,10.0,2018.0,11.0,3427 Campbell St,"3427 Campbell St64109
(39.064205, -94.573633)",64109.0,North Hyde Park,Jackson,4.0,Central,128549,39.064205,-94.573633,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018134027,,76,North Hyde Park
2018136113,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,10/09/2018,12:46 PM,10,2018,OPEN,Y,,,,,3332 Gillham Rd,"3332 Gillham Rd64109
(39.065617, -94.579084)",64109.0,North Hyde Park,Jackson,4.0,Central,128275,39.065617,-94.579084,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018136113,90.0,76,North Hyde Park
2018127447,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,09/20/2018,05:05 PM,9,2018,RESOL,N,09/26/2018,9.0,2018.0,6.0,3407 Kenwood Ave,"3407 Kenwood Ave64109
(39.064985, -94.577098)",64109.0,North Hyde Park,Jackson,4.0,Central,128320,39.064985,-94.577098,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018127447,,76,North Hyde Park
2018138139,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-New Sign Request,Signs,Traffic Sign,New Sign Request,10/12/2018,03:23 PM,10,2018,RESOL,N,10/15/2018,10.0,2018.0,3.0,3331 Harrison St,"3331 Harrison St64109
(39.065827, -94.572579)",64109.0,North Hyde Park,Jackson,4.0,Central,128428,39.065827,-94.572579,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018138139,,76,North Hyde Park
2018125142,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,09/17/2018,01:54 PM,9,2018,RESOL,N,09/18/2018,9.0,2018.0,1.0,3305 Holmes St,"3305 Holmes St64109
(39.066711, -94.576437)",64109.0,North Hyde Park,Jackson,4.0,Central,128338,39.066711,-94.576437,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018125142,,76,North Hyde Park
2018125119,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,09/17/2018,01:35 PM,9,2018,RESOL,N,09/18/2018,9.0,2018.0,1.0,512 E Linwood Blvd,"512 E Linwood Blvd64109
(39.069187, -94.578143)",64109.0,North Hyde Park,Jackson,4.0,Central,128247,39.069187,-94.578143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018125119,,76,North Hyde Park
2018141830,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,10/22/2018,03:05 PM,10,2018,RESOL,N,10/23/2018,10.0,2018.0,1.0,3217 Charlotte St,"3217 Charlotte St64109
(39.068024, -94.57501)",64109.0,North Hyde Park,Jackson,4.0,Central,128064,39.068024,-94.57501,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018141830,,76,North Hyde Park
2018145674,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,10/30/2018,03:53 PM,10,2018,RESOL,N,10/31/2018,10.0,2018.0,1.0,3319 Gillham Rd,"3319 Gillham Rd64109
(39.065446, -94.577651)",64109.0,North Hyde Park,Jackson,4.0,Central,128400,39.065446,-94.577651,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145674,,76,North Hyde Park
2018154170,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal pole damage,Lights / Signals,Traffic Signal,Signal Pole Damage,11/25/2018,05:30 PM,11,2018,RESOL,N,12/04/2018,12.0,2018.0,9.0,3156 Troost Ave,"3156 Troost Ave64109
(39.06895, -94.571815)",64109.0,North Hyde Park,Jackson,4.0,Central,128110,39.06895,-94.571815,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018154170,,76,North Hyde Park
2018149362,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,11/08/2018,02:38 PM,11,2018,RESOL,N,11/13/2018,11.0,2018.0,5.0,3424 Harrison St,"3424 Harrison St64109
(39.063791, -94.573423)",64109.0,North Hyde Park,Jackson,4.0,Central,128550,39.063791,-94.573423,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018149362,,76,North Hyde Park
2018149994,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,11/12/2018,10:17 AM,11,2018,RESOL,N,11/16/2018,11.0,2018.0,4.0,900 E Linwood Blvd,"900 E Linwood Blvd64109
(39.069119, -94.573675)",64109.0,North Hyde Park,Jackson,4.0,Central,128128,39.069119,-94.573675,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018149994,,76,North Hyde Park
2018139280,WEB,Public Works,Public Works-Capital Projects-Traffic Permits,Sidewalks / Curbs / Ditch-Obstructed / Closure-Blocked,Sidewalks / Curbs / Ditch,Obstructed / Closure,Blocked,10/16/2018,12:17 PM,10,2018,RESOL,N,10/17/2018,10.0,2018.0,1.0,3124 Charlotte St,"3124 Charlotte St64109
(39.069561, -94.57578)",64109.0,North Hyde Park,Jackson,4.0,Central,128003,39.069561,-94.57578,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018139280,,76,North Hyde Park
2018138556,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,10/15/2018,10:10 AM,10,2018,RESOL,N,10/17/2018,10.0,2018.0,2.0,1001 E 31st St,"1001 E 31st St64109
(39.070362, -94.572375)",64109.0,North Hyde Park,Jackson,4.0,Central,127984,39.070362,-94.572375,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018138556,,76,North Hyde Park
2018138313,WEB,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning Issue-Number of Residents,Property / Buildings / Construction,Land Use / Zoning Issue,Number of Residents,10/13/2018,06:40 AM,10,2018,RESOL,N,10/16/2018,10.0,2018.0,3.0,816 E Armour Blvd,"816 E Armour Blvd64109
(39.06356, -94.574372)",64109.0,North Hyde Park,Jackson,4.0,Central,128532,39.06356,-94.574372,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018138313,,76,North Hyde Park
2018139373,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,10/16/2018,02:21 PM,10,2018,RESOL,N,10/18/2018,10.0,2018.0,2.0,3350 Troost Ave,"3350 Troost Ave64109
(39.065144, -94.571963)",64109.0,North Hyde Park,Jackson,4.0,Central,128420,39.065144,-94.571963,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018139373,,76,North Hyde Park
2018144965,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/29/2018,01:31 PM,10,2018,RESOL,Y,11/05/2018,11.0,2018.0,7.0,3304 Gillham Rd,"3304 Gillham Rd64109
(39.066, -94.57833)",64109.0,North Hyde Park,Jackson,4.0,Central,128406,39.066,-94.57833,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018144965,,76,North Hyde Park
2018147773,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Stormwater Referral-Restoration,Storm Water / Sewer,Storm Water Referral,Restoration Issue,11/05/2018,11:53 AM,11,2018,RESOL,N,11/13/2018,11.0,2018.0,8.0,3156 Troost Ave,"3156 Troost Ave64109
(39.06895, -94.571815)",64109.0,North Hyde Park,Jackson,4.0,Central,128110,39.06895,-94.571815,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018147773,,76,North Hyde Park
2018142306,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,10/23/2018,11:33 AM,10,2018,RESOL,Y,01/02/2019,1.0,2019.0,71.0,800 E Armour Blvd,"800 E Armour Blvd64109
(39.063719, -94.574971)",64109.0,North Hyde Park,Jackson,4.0,Central,128531,39.063719,-94.574971,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018142306,,76,North Hyde Park
2018152722,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,11/19/2018,11:23 AM,11,2018,RESOL,N,11/29/2018,11.0,2018.0,10.0,3311 Charlotte St,"3311 Charlotte St64109
(39.066587, -94.575199)",64109.0,North Hyde Park,Jackson,4.0,Central,128476,39.066587,-94.575199,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018152722,,76,North Hyde Park
2018150395,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Cut / Permit-District 2,Streets / Roadways / Alleys,Cut / Permit,District 2,11/13/2018,01:46 PM,11,2018,RESOL,Y,12/12/2018,12.0,2018.0,29.0,709 E Linwood Blvd,"709 E Linwood Blvd64109
(39.068545, -94.576318)",64109.0,North Hyde Park,Jackson,4.0,Central,128171,39.068545,-94.576318,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018150395,,76,North Hyde Park
2018153147,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-Low Pressure,Water,No Water / Pressure,Low Pressure,11/20/2018,08:53 AM,11,2018,RESOL,N,11/21/2018,11.0,2018.0,1.0,3319 Campbell St,"3319 Campbell St64109
(39.066212, -94.573884)",64109.0,North Hyde Park,Jackson,4.0,Central,128452,39.066212,-94.573884,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018153147,,76,North Hyde Park
2018140463,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-5+ lights out,Lights / Signals,Street Light,5+ Lights Out,10/18/2018,12:10 PM,10,2018,RESOL,N,10/19/2018,10.0,2018.0,1.0,3124 Troost Ave,"3124 Troost Ave64109
(39.069591, -94.571781)",64109.0,North Hyde Park,Jackson,4.0,Central,128115,39.069591,-94.571781,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018140463,,76,North Hyde Park
2018146411,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,11/01/2018,08:48 AM,11,2018,RESOL,Y,11/06/2018,11.0,2018.0,5.0,3410 Troost Ave,"3410 Troost Ave64109
(39.064233, -94.572263)",64109.0,North Hyde Park,Jackson,4.0,Central,128486,39.064233,-94.572263,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018146411,,76,North Hyde Park
2018152489,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,11/19/2018,08:18 AM,11,2018,RESOL,Y,01/02/2019,1.0,2019.0,44.0,3444 Campbell St,"3444 Campbell St64109
(39.063695, -94.574365)",64109.0,North Hyde Park,Jackson,4.0,Central,128533,39.063695,-94.574365,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018152489,,76,North Hyde Park
2018150640,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,11/14/2018,07:34 AM,11,2018,RESOL,N,11/15/2018,11.0,2018.0,1.0,710 E Armour Blvd,"710 E Armour Blvd64109
(39.063752, -94.575874)",64109.0,North Hyde Park,Jackson,4.0,Central,128502,39.063752,-94.575874,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018150640,,76,North Hyde Park
2018148636,WEB,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Signs-Commercial Signs / Ads-Banner / Billboard,Signs,Commercial Signs / Ads,Billboard,11/07/2018,09:33 AM,11,2018,RESOL,Y,03/20/2019,3.0,2019.0,133.0,3438 Troost Ave,"3438 Troost Ave64109
(39.063657, -94.572079)",64109.0,North Hyde Park,Jackson,4.0,Central,128487,39.063657,-94.572079,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018148636,,76,North Hyde Park
2018143653,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,10/25/2018,12:59 PM,10,2018,RESOL,N,10/26/2018,10.0,2018.0,1.0,3331 Harrison St,"3331 Harrison St64109
(39.065827, -94.572579)",64109.0,North Hyde Park,Jackson,4.0,Central,128428,39.065827,-94.572579,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018143653,,76,North Hyde Park
2018145152,PHONE,Health,Health-Air Quality-,Public Health-Outdoor Air Quality-All,Public Health,Outdoor Air Quality,All,10/29/2018,04:34 PM,10,2018,RESOL,N,10/29/2018,10.0,2018.0,0.0,510 E 33rd St,"510 E 33rd St64109
(39.066359, -94.578283)",64109.0,North Hyde Park,Jackson,4.0,Central,128366,39.06635900000001,-94.578283,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145152,,76,North Hyde Park
2018154397,PHONE,Health,Health-Healthy Homes-,Public Health-Services-Healthy Homes Information,Public Health,Services,Healthy Homes Information,11/26/2018,11:36 AM,11,2018,RESOL,N,11/28/2018,11.0,2018.0,2.0,3431 HOLMES ST,"3431 HOLMES ST64109
(39.064579, -94.575951)",64109.0,North Hyde Park,Jackson,4.0,Central,128496,39.064579,-94.575951,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018154397,,76,North Hyde Park
2018153075,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,11/20/2018,07:20 AM,11,2018,RESOL,N,11/21/2018,11.0,2018.0,1.0,710 E Armour Blvd,"710 E Armour Blvd64109
(39.063752, -94.575874)",64109.0,North Hyde Park,Jackson,4.0,Central,128502,39.063752,-94.575874,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018153075,,76,North Hyde Park
2018138418,EMAIL,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct - Land Use / Zoning - Unapproved Land Use,Property / Buildings / Construction,Land Use / Zoning Issue,Unapproved Land Use,10/15/2018,07:23 AM,10,2018,RESOL,Y,03/20/2019,3.0,2019.0,156.0,1021 E 34th St,"1021 E 34th St64109
(39.064751, -94.572035)",64109.0,North Hyde Park,Jackson,4.0,Central,128551,39.064751,-94.572035,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018138418,,76,North Hyde Park
2018142222,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,10/23/2018,10:08 AM,10,2018,RESOL,Y,11/06/2018,11.0,2018.0,14.0,3420 Campbell St,"3420 Campbell St64109
(39.064516, -94.574321)",64109.0,North Hyde Park,Jackson,4.0,Central,128539,39.064516,-94.574321,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018142222,,76,North Hyde Park
2018142151,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,10/23/2018,09:11 AM,10,2018,RESOL,Y,10/26/2018,10.0,2018.0,3.0,3122 Harrison St,"3122 Harrison St64109
(39.069567, -94.572978)",64109.0,North Hyde Park,Jackson,4.0,Central,128118,39.069567,-94.572978,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018142151,,76,North Hyde Park
2018148109,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,11/06/2018,08:53 AM,11,2018,RESOL,N,11/07/2018,11.0,2018.0,1.0,3409 Locust St,"3409 Locust St64109
(39.064831, -94.579448)",64109.0,North Hyde Park,Jackson,4.0,Central,128299,39.064831,-94.579448,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018148109,,76,North Hyde Park
2018139302,EMAIL,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,10/16/2018,12:38 PM,10,2018,RESOL,N,10/17/2018,10.0,2018.0,1.0,3420 Holmes St,"3420 Holmes St64109
(39.064625, -94.576639)",64109.0,North Hyde Park,Jackson,4.0,Central,128330,39.064625,-94.576639,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018139302,,76,North Hyde Park
2018145931,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Odor-Indoor,Storm Water / Sewer,Sewer Odor,Indoor,10/31/2018,10:10 AM,10,2018,RESOL,Y,02/01/2019,2.0,2019.0,93.0,3428 Charlotte St,"3428 Charlotte St64109
(39.064545, -94.575468)",64109.0,North Hyde Park,Jackson,4.0,Central,128508,39.064545,-94.575468,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018145931,,76,North Hyde Park
2018139082,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,10/16/2018,07:32 AM,10,2018,RESOL,N,10/17/2018,10.0,2018.0,1.0,710 E Armour Blvd,"710 E Armour Blvd64109
(39.063752, -94.575874)",64109.0,North Hyde Park,Jackson,4.0,Central,128502,39.063752,-94.575874,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018139082,,76,North Hyde Park
2018140828,WEB,Parks and Rec,Parks and Rec-Central Region-,Mowing / Weeds-Blvd / Pkwy-Central,Mowing / Weeds,Blvd / Pkwy,Central,10/19/2018,09:24 AM,10,2018,RESOL,N,10/19/2018,10.0,2018.0,0.0,3200 Troost Ave,"3200 Troost Ave64109
(39.068369, -94.571827)",64109.0,North Hyde Park,Jackson,4.0,Central,128152,39.068369,-94.571827,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018140828,,76,North Hyde Park
2018152262,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Lights / Signals-Traffic Signal-New Signal Request,Lights / Signals,Traffic Signal,New Signal Request,11/16/2018,04:20 PM,11,2018,RESOL,N,11/19/2018,11.0,2018.0,3.0,400 E Armour Blvd,"400 E Armour Blvd64109
(39.063925, -94.580525)",64109.0,North Hyde Park,Jackson,4.0,Central,128288,39.063925,-94.580525,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018152262,,76,North Hyde Park
2018143400,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Non-Emergency,Signs,Traffic Sign,Damaged - Non-Emergency,10/25/2018,08:16 AM,10,2018,RESOL,Y,11/05/2018,11.0,2018.0,11.0,400 E Armour Blvd,"400 E Armour Blvd64109
(39.063925, -94.580525)",64109.0,North Hyde Park,Jackson,4.0,Central,128288,39.063925,-94.580525,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018143400,,76,North Hyde Park
2018138906,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Multi-Unit,Trash / Recycling,Services,Multi-Unit,10/15/2018,03:11 PM,10,2018,RESOL,Y,10/30/2018,10.0,2018.0,15.0,819 E 31st St,"819 E 31st St64109
(39.070369, -94.57427)",64109.0,North Hyde Park,Jackson,4.0,Central,127990,39.070369,-94.57427,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018138906,,76,North Hyde Park
2018139125,WEB,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,10/16/2018,08:46 AM,10,2018,RESOL,N,10/17/2018,10.0,2018.0,1.0,703 E 34th St,"703 E 34th St64109
(39.065475, -94.575917)",64109.0,North Hyde Park,Jackson,4.0,Central,128561,39.065475,-94.575917,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018139125,,76,North Hyde Park
2018146413,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),11/01/2018,08:50 AM,11,2018,RESOL,N,11/01/2018,11.0,2018.0,0.0,3410 Troost Ave,"3410 Troost Ave64109
(39.064233, -94.572263)",64109.0,North Hyde Park,Jackson,4.0,Central,128486,39.064233,-94.572263,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018146413,,76,North Hyde Park
2018140487,PHONE,Public Works,Public Works-Capital Projects-Traffic Permits,Streets / Roadways / Alleys-Obstructed / Closure-Lane Closed,Streets / Roadways / Alleys,Obstructed / Closure,Lane Closed,10/18/2018,12:31 PM,10,2018,RESOL,Y,11/13/2018,11.0,2018.0,26.0,718 E Linwood Blvd,"718 E Linwood Blvd64109
(39.069127, -94.575816)",64109.0,North Hyde Park,Jackson,4.0,Central,128000,39.069127,-94.575816,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018140487,,76,North Hyde Park
2018144412,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,10/26/2018,05:53 PM,10,2018,RESOL,Y,11/06/2018,11.0,2018.0,11.0,3122 Harrison St,"3122 Harrison St64109
(39.069567, -94.572978)",64109.0,North Hyde Park,Jackson,4.0,Central,128118,39.069567,-94.572978,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018144412,,76,North Hyde Park
2018153815,PHONE,Public Works,Public Works-Capital Projects-,Capital Projects-Public Works-Service Issue / Problem,Capital Projects,Public Works,Service Issue / Problem,11/21/2018,12:03 PM,11,2018,RESOL,Y,01/29/2019,1.0,2019.0,69.0,1000 E Armour Blvd,"1000 E Armour Blvd64109
(39.063575, -94.572684)",64109.0,North Hyde Park,Jackson,4.0,Central,128489,39.063575,-94.572684,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018153815,,76,North Hyde Park
2018144905,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Streets / Roadways / Alleys-Street Services-Traffic Study Request,Streets / Roadways / Alleys,Street Services,Traffic Study Request,10/29/2018,12:28 PM,10,2018,RESOL,N,10/29/2018,10.0,2018.0,0.0,800 E Armour Blvd,"800 E Armour Blvd64109
(39.063719, -94.574971)",64109.0,North Hyde Park,Jackson,4.0,Central,128531,39.063719,-94.574971,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018144905,,76,North Hyde Park
2018164434,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,12/10/2018,06:25 PM,12,2018,RESOL,Y,12/13/2018,12.0,2018.0,3.0,3412 Charlotte St,"3412 Charlotte St64109
(39.064995, -94.575443)",64109.0,North Hyde Park,Jackson,4.0,Central,128511,39.064995,-94.575443,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018164434,,76,North Hyde Park
2018157146,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,11/28/2018,11:14 AM,11,2018,RESOL,N,12/03/2018,12.0,2018.0,5.0,3315 Charlotte St,"3315 Charlotte St64109
(39.066485, -94.575205)",64109.0,North Hyde Park,Jackson,4.0,Central,128475,39.066485,-94.575205,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018157146,,76,North Hyde Park
2018157601,TWIR,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,11/28/2018,02:12 PM,11,2018,RESOL,N,12/03/2018,12.0,2018.0,5.0,3234 Campbell St,"3234 Campbell St64109
(39.067575, -94.574726)",64109.0,North Hyde Park,Jackson,4.0,Central,128052,39.067575,-94.574726,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018157601,,76,North Hyde Park
2018158093,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,11/28/2018,06:16 PM,11,2018,RESOL,N,12/03/2018,12.0,2018.0,5.0,3315 Holmes St,"3315 Holmes St64109
(39.066152, -94.576463)",64109.0,North Hyde Park,Jackson,4.0,Central,128382,39.066152,-94.576463,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018158093,,76,North Hyde Park
2018156704,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,11/28/2018,09:15 AM,11,2018,RESOL,Y,12/06/2018,12.0,2018.0,8.0,1001 E 31st St,"1001 E 31st St64109
(39.070362, -94.572375)",64109.0,North Hyde Park,Jackson,4.0,Central,127984,39.070362,-94.572375,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018156704,,76,North Hyde Park
2018168098,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-No Water,Water,No Water / Pressure,No Water,12/19/2018,11:52 AM,12,2018,RESOL,N,12/19/2018,12.0,2018.0,0.0,3321 Holmes St,"3321 Holmes St64109
(39.06586, -94.576478)",64109.0,North Hyde Park,Jackson,4.0,Central,128385,39.06586,-94.576478,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018168098,,76,North Hyde Park
2018156416,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Recycling-Missed by City,Trash / Recycling,Recycling,Missed by City,11/28/2018,07:15 AM,11,2018,RESOL,N,12/03/2018,12.0,2018.0,5.0,710 E Armour Blvd,"710 E Armour Blvd64109
(39.063752, -94.575874)",64109.0,North Hyde Park,Jackson,4.0,Central,128502,39.063752,-94.575874,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018156416,,76,North Hyde Park
