CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2016051967,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/13/2016,01:42 PM,5,2016,RESOL,N,05/17/2016,5.0,2016.0,4.0,3511 Forest Ave,"3511 Forest Ave64109
(39.062856, -94.570321)",64109.0,Squier Park,Jackson,3.0,Central,134703,39.062856,-94.570321,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016051967,,68,Squier Park
2016058940,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/28/2016,10:15 AM,5,2016,RESOL,N,05/31/2016,5.0,2016.0,3.0,3700 TRACY AVE,"3700 TRACY AVE64109
(39.059442, -94.569919)",64109.0,Squier Park,Jackson,3.0,Central,134885,39.059442,-94.569919,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016058940,,68,Squier Park
2016056373,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,05/24/2016,11:17 AM,5,2016,RESOL,N,05/25/2016,5.0,2016.0,1.0,3732 Paseo,"3732 Paseo64109
(39.058243, -94.567741)",64109.0,Squier Park,Jackson,3.0,Central,134995,39.058243,-94.567741,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016056373,,68,Squier Park
2016055443,TWIR,Public Works,Public Works-Capital Projects-Traffic Control,Streets / Roadways / Alleys-Markings / Paint-New Marking Request,Streets / Roadways / Alleys,Markings / Paint,New Marking Request,05/23/2016,07:44 AM,5,2016,RESOL,N,05/23/2016,5.0,2016.0,0.0,1121 Manheim Rd,"1121 Manheim Rd64109
(39.057375, -94.571172)",64109.0,Squier Park,Jackson,3.0,Central,134905,39.057375,-94.571172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016055443,,68,Squier Park
2016050838,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,05/11/2016,04:51 PM,5,2016,RESOL,Y,09/20/2017,9.0,2017.0,497.0,3501 Troost Ave,"3501 Troost Ave64109
(39.062893, -94.571461)",64109.0,Squier Park,Jackson,3.0,Central,134687,39.062893,-94.571461,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016050838,,68,Squier Park
2016048000,EMAIL,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,05/05/2016,04:30 PM,5,2016,RESOL,N,05/06/2016,5.0,2016.0,1.0,3544 Paseo,"3544 Paseo64109
(39.061521, -94.567557)",64109.0,Squier Park,Jackson,3.0,Central,134747,39.061521,-94.567557,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016048000,,68,Squier Park
2016051964,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/13/2016,01:40 PM,5,2016,RESOL,N,05/17/2016,5.0,2016.0,4.0,3517 TRACY AVE,"3517 TRACY AVE64109
(39.062396, -94.569103)",64109.0,Squier Park,Jackson,3.0,Central,134723,39.062396,-94.569103,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016051964,,68,Squier Park
2016043304,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,04/26/2016,04:26 PM,4,2016,RESOL,Y,04/28/2016,4.0,2016.0,2.0,3612 VIRGINIA AVE,"3612 VIRGINIA AVE64109
(39.060798, -94.568708)",64109.0,Squier Park,Jackson,3.0,Central,134829,39.060798,-94.568708,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016043304,,68,Squier Park
2016052038,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Outside,Animals / Pets,Rat Treatment,Outside,05/13/2016,02:37 PM,5,2016,RESOL,N,05/31/2016,5.0,2016.0,18.0,3514 Tracy Ave,"3514 Tracy Ave64109
(39.062561, -94.569752)",64109.0,Squier Park,Jackson,3.0,Central,134716,39.062561,-94.569752,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016052038,,68,Squier Park
2016050855,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/11/2016,05:19 PM,5,2016,RESOL,N,05/12/2016,5.0,2016.0,1.0,3801 Troost Ave,"3801 Troost Ave64109
(39.05761, -94.571656)",64109.0,Squier Park,Jackson,3.0,Central,134886,39.05761,-94.571656,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016050855,,68,Squier Park
2016043717,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,04/27/2016,11:27 AM,4,2016,RESOL,N,04/28/2016,4.0,2016.0,1.0,3820 Paseo,"3820 Paseo64109
(39.056887, -94.567834)",64109.0,Squier Park,Jackson,3.0,Central,134951,39.056887,-94.567834,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016043717,,68,Squier Park
2016046941,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,05/04/2016,08:49 AM,5,2016,RESOL,N,05/05/2016,5.0,2016.0,1.0,1333 E 36th St,"1333 E 36th St64109
(39.061108, -94.567854)",64109.0,Squier Park,Jackson,3.0,Central,134833,39.061108,-94.567854,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016046941,,68,Squier Park
2016054832,TWIR,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Referral-Repair,Storm Water / Sewer,Sewer Referral,Repair,05/20/2016,08:32 AM,5,2016,RESOL,Y,07/29/2016,7.0,2016.0,70.0,3720 VIRGINIA AVE,"3720 VIRGINIA AVE64109
(39.058674, -94.568822)",64109.0,Squier Park,Jackson,3.0,Central,134975,39.058674,-94.568822,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016054832,,68,Squier Park
2016065029,WEB,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),06/09/2016,04:10 PM,6,2016,RESOL,N,06/15/2016,6.0,2016.0,6.0,3525 TRACY AVE,"3525 TRACY AVE64109
(39.062123, -94.569119)",64109.0,Squier Park,Jackson,3.0,Central,134725,39.062123,-94.569119,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016065029,,68,Squier Park
2016065030,WEB,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),06/09/2016,04:11 PM,6,2016,RESOL,N,06/15/2016,6.0,2016.0,6.0,3517 TRACY AVE,"3517 TRACY AVE64109
(39.062396, -94.569103)",64109.0,Squier Park,Jackson,3.0,Central,134723,39.062396,-94.569103,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016065030,,68,Squier Park
2016073073,WEB,City Planning and Development,City Planning and Development-Dev Comp-Zoning,Prop/Build/Construct-Land Use / Zoning Issue-Business in a residence,Property / Buildings / Construction,Land Use / Zoning Issue,Business In A Residence,06/27/2016,08:32 AM,6,2016,RESOL,Y,02/24/2017,2.0,2017.0,242.0,3807 TROOST AVE,"3807 TROOST AVE64109
(39.057408, -94.571681)",64109.0,Squier Park,Jackson,3.0,Central,134887,39.057408,-94.571681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016073073,,68,Squier Park
2016073482,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,06/27/2016,02:32 PM,6,2016,CANC,N,09/30/2019,,,,3523 FOREST AVE,"3523 FOREST AVE64109
(39.062298, -94.570248)",64109.0,Squier Park,Jackson,3.0,Central,134706,39.062298,-94.570248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016073482,,68,Squier Park
2016065043,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Fence Issue,06/09/2016,04:27 PM,6,2016,RESOL,N,06/15/2016,6.0,2016.0,6.0,3544 Paseo,"3544 Paseo64109
(39.061521, -94.567557)",64109.0,Squier Park,Jackson,3.0,Central,134747,39.061521,-94.567557,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016065043,,68,Squier Park
2016060181,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,06/01/2016,10:21 AM,6,2016,RESOL,Y,03/02/2017,3.0,2017.0,274.0,3613 TROOST AVE,"3613 TROOST AVE64109
(39.060893, -94.571471)",64109.0,Squier Park,Jackson,3.0,Central,134757,39.060893,-94.571471,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016060181,,68,Squier Park
2016064373,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/08/2016,03:47 PM,6,2016,RESOL,Y,06/20/2016,6.0,2016.0,12.0,3840 FOREST AVE,"3840 FOREST AVE64109
(39.056193, -94.571161)",64109.0,Squier Park,Jackson,3.0,Central,134898,39.056193,-94.571161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016064373,,68,Squier Park
2016076418,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,07/05/2016,10:59 AM,7,2016,RESOL,N,07/06/2016,7.0,2016.0,1.0,3807 TROOST AVE,"3807 TROOST AVE64109
(39.057408, -94.571681)",64109.0,Squier Park,Jackson,3.0,Central,134887,39.057408,-94.571681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016076418,,68,Squier Park
2016059884,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/31/2016,04:38 PM,5,2016,RESOL,N,06/06/2016,6.0,2016.0,6.0,3804 PASEO,"3804 PASEO64109
(39.057474, -94.567801)",64109.0,Squier Park,Jackson,3.0,Central,134956,39.057474,-94.567801,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016059884,,68,Squier Park
2016065031,WEB,Parks and Rec,Parks and Rec-Planning and Design,Sidewalks / Curbs / Ditch-Damage / Dis-Repair- Park / Blvd / Pkwy,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Park / Blvd / Pkwy,06/09/2016,04:13 PM,6,2016,RESOL,Y,07/28/2016,7.0,2016.0,49.0,1307 E ARMOUR BLVD,"1307 E ARMOUR BLVD64109
(39.06281, -94.568821)",64109.0,Squier Park,Jackson,3.0,Central,134720,39.06281,-94.568821,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016065031,,68,Squier Park
2016065036,WEB,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-City,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,City Property,06/09/2016,04:20 PM,6,2016,RESOL,N,06/14/2016,6.0,2016.0,5.0,3511 Forest Ave,"3511 Forest Ave64109
(39.062856, -94.570321)",64109.0,Squier Park,Jackson,3.0,Central,134703,39.062856,-94.570321,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016065036,,68,Squier Park
2016065024,WEB,NHS,NHS-Neighborhood Preservation-Abatement,Mowing / Weeds-Public Property-Land Bank,Mowing / Weeds,Public Property,Land Bank,06/09/2016,04:07 PM,6,2016,RESOL,Y,07/07/2016,7.0,2016.0,28.0,3630 FOREST AVE,"3630 FOREST AVE64109
(39.060195, -94.571028)",64109.0,Squier Park,Jackson,3.0,Central,134767,39.060195,-94.571028,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016065024,,68,Squier Park
2016068897,WEB,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way,Trash / Recycling,Dumping,Right-Of-Way,06/17/2016,06:39 AM,6,2016,RESOL,Y,03/09/2017,3.0,2017.0,265.0,3521 TRACY AVE,"3521 TRACY AVE64109
(39.062259, -94.569111)",64109.0,Squier Park,Jackson,3.0,Central,134724,39.06225900000001,-94.569111,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016068897,,68,Squier Park
2016098260,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,08/18/2016,11:29 AM,8,2016,RESOL,Y,09/14/2016,9.0,2016.0,27.0,3644 PASEO,"3644 PASEO64109
(39.059667, -94.567664)",64109.0,Squier Park,Jackson,3.0,Central,134849,39.059667,-94.567664,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016098260,,68,Squier Park
2016059879,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-State,Government,Not Provided By KCMO,State,05/31/2016,04:36 PM,5,2016,RESOL,N,06/02/2016,6.0,2016.0,2.0,3844 Paseo,"3844 Paseo64109
(39.056083, -94.567879)",64109.0,Squier Park,Jackson,3.0,Central,134945,39.056083,-94.567879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016059879,,68,Squier Park
2016061326,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,06/02/2016,04:36 PM,6,2016,RESOL,N,06/06/2016,6.0,2016.0,4.0,3529 TRACY AVE,"3529 TRACY AVE64109
(39.061986, -94.569126)",64109.0,Squier Park,Jackson,3.0,Central,134726,39.061986,-94.569126,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016061326,,68,Squier Park
2016062997,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Fence Issue,06/06/2016,04:23 PM,6,2016,RESOL,Y,12/06/2016,12.0,2016.0,183.0,3725 TRACY AVE,"3725 TRACY AVE64109
(39.058605, -94.569309)",64109.0,Squier Park,Jackson,3.0,Central,134963,39.058605,-94.569309,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016062997,,68,Squier Park
2016061688,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,06/03/2016,10:55 AM,6,2016,RESOL,N,06/03/2016,6.0,2016.0,0.0,3807 TROOST AVE,"3807 TROOST AVE64109
(39.057408, -94.571681)",64109.0,Squier Park,Jackson,3.0,Central,134887,39.057408,-94.571681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016061688,,68,Squier Park
2016059886,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/31/2016,04:39 PM,5,2016,RESOL,N,06/06/2016,6.0,2016.0,6.0,3808 PASEO,"3808 PASEO64109
(39.057357, -94.567807)",64109.0,Squier Park,Jackson,3.0,Central,134955,39.057357,-94.567807,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016059886,,68,Squier Park
2016069440,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/17/2016,07:27 PM,6,2016,RESOL,N,06/20/2016,6.0,2016.0,3.0,3700 TRACY AVE,"3700 TRACY AVE64109
(39.059442, -94.569919)",64109.0,Squier Park,Jackson,3.0,Central,134885,39.059442,-94.569919,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016069440,,68,Squier Park
2016060180,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,06/01/2016,10:19 AM,6,2016,RESOL,Y,02/07/2018,2.0,2018.0,616.0,3601 Troost Ave,"3601 Troost Ave64109
(39.061232, -94.57145)",64109.0,Squier Park,Jackson,3.0,Central,134755,39.061232,-94.57145,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016060180,,68,Squier Park
2016065983,TWIR,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Burning during the day,Lights / Signals,Street Light,Burning During The Day,06/13/2016,07:12 AM,6,2016,RESOL,N,06/15/2016,6.0,2016.0,2.0,3743 TRACY AVE,"3743 TRACY AVE64109
(39.05794, -94.569347)",64109.0,Squier Park,Jackson,3.0,Central,134967,39.05794,-94.569347,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016065983,,68,Squier Park
2016072068,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/23/2016,03:26 PM,6,2016,RESOL,Y,03/07/2017,3.0,2017.0,257.0,3800 PASEO,"3800 PASEO64109
(39.057593, -94.567794)",64109.0,Squier Park,Jackson,3.0,Central,134957,39.057593,-94.567794,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016072068,,68,Squier Park
2016093493,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,08/09/2016,12:49 PM,8,2016,RESOL,N,08/11/2016,8.0,2016.0,2.0,3807 TROOST AVE,"3807 TROOST AVE64109
(39.057408, -94.571681)",64109.0,Squier Park,Jackson,3.0,Central,134887,39.057408,-94.571681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016093493,,68,Squier Park
2016092788,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,08/08/2016,01:36 PM,8,2016,RESOL,N,08/08/2016,8.0,2016.0,0.0,3822 Virginia Ave,"3822 Virginia Ave64109
(39.056904, -94.568882)",64109.0,Squier Park,Jackson,3.0,Central,134928,39.056904,-94.568882,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016092788,,68,Squier Park
2016077453,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,07/06/2016,06:51 PM,7,2016,RESOL,N,07/07/2016,7.0,2016.0,1.0,3728 Tracy Ave,"3728 Tracy Ave64109
(39.058661, -94.569965)",64109.0,Squier Park,Jackson,3.0,Central,134880,39.058661,-94.569965,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016077453,,68,Squier Park
2016083828,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-1 light out,Lights / Signals,Street Light,1 Light Out,07/19/2016,01:52 PM,7,2016,RESOL,N,07/20/2016,7.0,2016.0,1.0,1321 E Armour Blvd,"1321 E Armour Blvd64109
(39.062775, -94.56773)",64109.0,Squier Park,Jackson,3.0,Central,134861,39.062775,-94.56773,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016083828,,68,Squier Park
2016092080,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Prop/Build/Construct-Construction Issue/Concern-Work without permit,Property / Buildings / Construction,Construction Issue/Concern,Work Without Permit,08/05/2016,01:18 PM,8,2016,RESOL,Y,08/12/2016,8.0,2016.0,7.0,3617 VIRGINIA AVE,"3617 VIRGINIA AVE64109
(39.060753, -94.56805)",64109.0,Squier Park,Jackson,3.0,Central,134839,39.06075300000001,-94.56805,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016092080,,68,Squier Park
2016077468,WEB,NHS,NHS-Animal Health and Safety-,Animals / Pets-Permit / License-Chicken / Rooster,Animals / Pets,Permit / License,Chicken / Rooster,07/06/2016,08:40 PM,7,2016,RESOL,Y,07/08/2016,7.0,2016.0,2.0,3518 Paseo,"3518 Paseo64109
(39.062205, -94.567517)",64109.0,Squier Park,Jackson,3.0,Central,134753,39.062205,-94.567517,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016077468,,68,Squier Park
2016076746,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Wildlife-Inside,Animals / Pets,Wildlife,Inside,07/05/2016,04:22 PM,7,2016,RESOL,Y,08/05/2016,8.0,2016.0,31.0,3623 Forest Ave,"3623 Forest Ave64109
(39.060553, -94.570349)",64109.0,Squier Park,Jackson,3.0,Central,134781,39.06055300000001,-94.570349,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016076746,,68,Squier Park
2016080416,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,07/12/2016,01:42 PM,7,2016,RESOL,Y,08/04/2017,8.0,2017.0,388.0,3711 FOREST AVE,"3711 FOREST AVE64109
(39.059253, -94.570412)",64109.0,Squier Park,Jackson,3.0,Central,134869,39.05925300000001,-94.570412,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016080416,,68,Squier Park
2016091438,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,08/04/2016,12:32 PM,8,2016,RESOL,Y,03/14/2017,3.0,2017.0,222.0,3626 Tracy Ave,"3626 Tracy Ave64109
(39.060359, -94.569878)",64109.0,Squier Park,Jackson,3.0,Central,134795,39.06035900000001,-94.569878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016091438,,68,Squier Park
2016083824,EMAIL,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-2 to 4 lights out,Lights / Signals,Street Light,2 to 4 Lights Out,07/19/2016,01:49 PM,7,2016,RESOL,N,07/20/2016,7.0,2016.0,1.0,3542 TRACY AVE,"3542 TRACY AVE64109
(39.061565, -94.569812)",64109.0,Squier Park,Jackson,3.0,Central,134712,39.061565,-94.569812,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016083824,,68,Squier Park
2016107485,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/01/2016,08:27 AM,9,2016,RESOL,N,09/06/2016,9.0,2016.0,5.0,3644 PASEO,"3644 PASEO64109
(39.059667, -94.567664)",64109.0,Squier Park,Jackson,3.0,Central,134849,39.059667,-94.567664,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016107485,,68,Squier Park
2016100868,TWIR,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,08/23/2016,09:08 AM,8,2016,RESOL,N,08/24/2016,8.0,2016.0,1.0,1314 E 37th St,"1314 E 37th St64109
(39.059702, -94.56867)",64109.0,Squier Park,Jackson,3.0,Central,134820,39.059702,-94.56867,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016100868,,68,Squier Park
2016099781,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,08/22/2016,08:10 AM,8,2016,RESOL,N,08/22/2016,8.0,2016.0,0.0,3630 FOREST AVE,"3630 FOREST AVE64109
(39.060195, -94.571028)",64109.0,Squier Park,Jackson,3.0,Central,134767,39.060195,-94.571028,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016099781,,68,Squier Park
2016096564,TWIR,Health,Health-Rat-,Animals / Pets-Rat Treatment-City Block,Animals / Pets,Rat Treatment,City Block,08/15/2016,04:11 PM,8,2016,RESOL,Y,10/21/2016,10.0,2016.0,67.0,3807 TROOST AVE,"3807 TROOST AVE64109
(39.057408, -94.571681)",64109.0,Squier Park,Jackson,3.0,Central,134887,39.057408,-94.571681,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016096564,,68,Squier Park
2016107492,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,09/01/2016,08:31 AM,9,2016,RESOL,N,09/06/2016,9.0,2016.0,5.0,3628 PASEO,"3628 PASEO64109
(39.060214, -94.567632)",64109.0,Squier Park,Jackson,3.0,Central,134853,39.060214,-94.567632,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016107492,,68,Squier Park
2016106909,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,08/31/2016,11:17 AM,8,2016,RESOL,Y,08/17/2017,8.0,2017.0,351.0,3844 Paseo,"3844 Paseo64109
(39.056083, -94.567879)",64109.0,Squier Park,Jackson,3.0,Central,134945,39.056083,-94.567879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016106909,,68,Squier Park
2016106906,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,08/31/2016,11:14 AM,8,2016,RESOL,N,09/06/2016,9.0,2016.0,6.0,3845 Virginia Ave,"3845 Virginia Ave64109
(39.056153, -94.568323)",64109.0,Squier Park,Jackson,3.0,Central,134944,39.056153,-94.568323,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016106906,,68,Squier Park
2016109297,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Permit / License-Chicken / Rooster,Animals / Pets,Permit / License,Chicken / Rooster,09/06/2016,08:12 AM,9,2016,RESOL,N,09/06/2016,9.0,2016.0,0.0,3612 FOREST AVE,"3612 FOREST AVE64109
(39.060808, -94.570993)",64109.0,Squier Park,Jackson,3.0,Central,248938,39.060808,-94.570993,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016109297,,68,Squier Park
2016096348,WEB,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Graffiti,Signs,Traffic Sign,Graffiti,08/15/2016,11:42 AM,8,2016,RESOL,Y,08/19/2016,8.0,2016.0,4.0,1311 Manheim Rd,"1311 Manheim Rd64109
(39.056207, -94.569401)",64109.0,Squier Park,Jackson,3.0,Central,134916,39.056207,-94.569401,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016096348,,68,Squier Park
