CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2016005773,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,01/19/2016,11:17 AM,1,2016,RESOL,N,01/20/2016,1.0,2016.0,1.0,4305 Troost Ave,"4305 Troost Ave64110
(39.048611, -94.572151)",64110.0,Manheim Park,Jackson,3.0,Central,137871,39.048611,-94.572151,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016005773,,69,Manheim Park
2016009790,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Referral-Repair,Storm Water / Sewer,Sewer Referral,Repair,01/29/2016,01:00 PM,1,2016,RESOL,Y,02/23/2016,2.0,2016.0,25.0,4427 Virginia Ave,"4427 Virginia Ave64110
(39.046153, -94.568775)",64110.0,Manheim Park,Jackson,3.0,Central,137799,39.046153,-94.568775,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016009790,,69,Manheim Park
2016015337,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,02/16/2016,10:04 AM,2,2016,RESOL,N,02/19/2016,2.0,2016.0,3.0,1128 E 44th St,"1128 E 44th St64110
(39.047419, -94.571502)",64110.0,Manheim Park,Jackson,3.0,Central,137882,39.047419,-94.571502,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016015337,,69,Manheim Park
2016007692,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,01/25/2016,10:10 AM,1,2016,RESOL,N,01/27/2016,1.0,2016.0,2.0,3909 MANHEIM RD,"3909 MANHEIM RD64110
(39.05558, -94.568331)",64110.0,Manheim Park,Jackson,3.0,Central,135586,39.05558,-94.568331,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016007692,,69,Manheim Park
2016021372,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,03/01/2016,02:24 PM,3,2016,RESOL,N,03/02/2016,3.0,2016.0,1.0,4315 Troost Ave,"4315 Troost Ave64110
(39.048268, -94.572172)",64110.0,Manheim Park,Jackson,3.0,Central,137872,39.048268,-94.572172,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016021372,,69,Manheim Park
2016016914,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Owned,Animals / Pets,Stray,At Large - Owned,02/18/2016,04:16 PM,2,2016,RESOL,N,02/22/2016,2.0,2016.0,4.0,3944 Paseo,"3944 Paseo64110
(39.054493, -94.567941)",64110.0,Manheim Park,Jackson,3.0,Central,135648,39.054493,-94.567941,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016016914,,69,Manheim Park
2016017300,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,02/19/2016,12:53 PM,2,2016,RESOL,N,02/22/2016,2.0,2016.0,3.0,1128 E 44th St,"1128 E 44th St64110
(39.047419, -94.571502)",64110.0,Manheim Park,Jackson,3.0,Central,137882,39.047419,-94.571502,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016017300,,69,Manheim Park
2016011707,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,02/04/2016,07:51 AM,2,2016,RESOL,N,02/08/2016,2.0,2016.0,4.0,1326 B Emanuel Cleaver II Blvd,"1326 B Emanuel Cleaver II Blvd64110
(39.042017, -94.569081)",64110.0,Manheim Park,Jackson,3.0,Central,138056,39.042017,-94.569081,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016011707,,69,Manheim Park
2016012624,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,02/06/2016,06:21 PM,2,2016,RESOL,N,02/08/2016,2.0,2016.0,2.0,4107 Forest Ave,"4107 Forest Ave64110
(39.052118, -94.570722)",64110.0,Manheim Park,Jackson,3.0,Central,135880,39.052118,-94.570722,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016012624,,69,Manheim Park
2016015319,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Mowing / Weeds-Public Property-Land Bank,Mowing / Weeds,Public Property,Land Bank,02/16/2016,09:46 AM,2,2016,RESOL,Y,09/15/2017,9.0,2017.0,577.0,1214 E 44TH ST,"1214 E 44TH ST64110
(39.047345, -94.570443)",64110.0,Manheim Park,Jackson,3.0,Central,137900,39.047345,-94.570443,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016015319,,69,Manheim Park
2016007610,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,01/25/2016,09:09 AM,1,2016,RESOL,Y,02/04/2016,2.0,2016.0,10.0,4339 Tracy Ave,"4339 Tracy Ave64110
(39.047402, -94.569751)",64110.0,Manheim Park,Jackson,3.0,Central,137855,39.04740200000001,-94.569751,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016007610,,69,Manheim Park
2016008310,PHONE,Health,Health-Food Protection-,Public Health-Food Establishment-Restaurant,Public Health,Food Establishment,Restaurant,01/26/2016,10:20 AM,1,2016,RESOL,N,02/01/2016,2.0,2016.0,6.0,1102 E 47th St,"1102 E 47th St64110
(39.042042, -94.572541)",64110.0,Manheim Park,Jackson,3.0,Central,138001,39.042042,-94.572541,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016008310,,69,Manheim Park
2016029105,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,03/21/2016,04:53 PM,3,2016,RESOL,Y,07/21/2016,7.0,2016.0,122.0,1314 E 44TH ST,"1314 E 44TH ST64110
(39.047343, -94.569279)",64110.0,Manheim Park,Jackson,3.0,Central,137859,39.047343,-94.569279,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016029105,,69,Manheim Park
2016034447,WEB,NHS,NHS-Neighborhood Preservation-Abatement,Prop/Build/Construct-Property Maintenance-Land Bank,Property / Buildings / Construction,Property Maintenance,Land Bank,04/04/2016,07:14 PM,4,2016,RESOL,N,04/06/2016,4.0,2016.0,2.0,4204 PASEO,"4204 PASEO64110
(39.050362, -94.568204)",64110.0,Manheim Park,Jackson,3.0,Central,135821,39.050362,-94.568204,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016034447,,69,Manheim Park
2016028799,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,03/21/2016,11:25 AM,3,2016,RESOL,Y,03/24/2016,3.0,2016.0,3.0,3934 FOREST AVE,"3934 FOREST AVE64110
(39.054777, -94.571281)",64110.0,Manheim Park,Jackson,3.0,Central,135756,39.054777,-94.571281,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016028799,,69,Manheim Park
2016029099,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,03/21/2016,04:47 PM,3,2016,RESOL,N,03/22/2016,3.0,2016.0,1.0,4403 Tracy Ave,"4403 Tracy Ave64110
(39.046918, -94.569812)",64110.0,Manheim Park,Jackson,3.0,Central,137757,39.046918,-94.569812,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016029099,,69,Manheim Park
2016037709,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,04/13/2016,11:54 AM,4,2016,RESOL,Y,04/15/2016,4.0,2016.0,2.0,4326 FOREST AVE,"4326 FOREST AVE64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016037709,,69,Manheim Park
2016032594,PHONE,NHS,NHS-Neighborhood Preservation-DART,Prop/Build/Construct-Property Maintenance-DART,Property / Buildings / Construction,Property Maintenance,DART,03/30/2016,12:51 PM,3,2016,RESOL,Y,06/01/2016,6.0,2016.0,63.0,1201 Brush Creek Blvd,"1201 Brush Creek Blvd64110
(39.043221, -94.571477)",64110.0,Manheim Park,Jackson,3.0,Central,138012,39.043221,-94.571477,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016032594,,69,Manheim Park
2016039487,PHONE,Water Services,Water Services-Administration-,Water-Services-Question,Water,Services,Question,04/18/2016,12:46 PM,4,2016,RESOL,N,04/18/2016,4.0,2016.0,0.0,4222 FOREST AVE,"4222 FOREST AVE64110
(39.049835, -94.571572)",64110.0,Manheim Park,Jackson,3.0,Central,259245,39.049835,-94.571572,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016039487,,69,Manheim Park
2016032415,PHONE,Health,Health-Noise Control-,Public Health-Noise-All,Public Health,Noise,All,03/30/2016,09:21 AM,3,2016,RESOL,N,04/01/2016,4.0,2016.0,2.0,4326 FOREST AVE,"4326 FOREST AVE64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016032415,,69,Manheim Park
2016035941,TWIR,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal timing,Lights / Signals,Traffic Signal,Signal Timing,04/07/2016,06:28 PM,4,2016,RESOL,N,04/21/2016,4.0,2016.0,14.0,4632 Paseo,"4632 Paseo64110
(39.042049, -94.568676)",64110.0,Manheim Park,Jackson,3.0,Central,138055,39.042049,-94.568676,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016035941,,69,Manheim Park
2016028499,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,03/19/2016,03:07 PM,3,2016,RESOL,N,03/21/2016,3.0,2016.0,2.0,4000 Paseo,"4000 Paseo64110
(39.054031, -94.567988)",64110.0,Manheim Park,Jackson,3.0,Central,135651,39.054031,-94.567988,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016028499,,69,Manheim Park
2016035633,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,04/07/2016,11:05 AM,4,2016,RESOL,N,04/07/2016,4.0,2016.0,0.0,4200 TRACY AVE,"4200 TRACY AVE64110
(39.050163, -94.570301)",64110.0,Manheim Park,Jackson,3.0,Central,259246,39.050163,-94.570301,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016035633,,69,Manheim Park
2016032811,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,03/30/2016,06:43 PM,3,2016,RESOL,N,03/31/2016,3.0,2016.0,1.0,4300 Forest Ave,"4300 Forest Ave64110
(39.04857, -94.571639)",64110.0,Manheim Park,Jackson,3.0,Central,137889,39.04857,-94.571639,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016032811,,69,Manheim Park
2016028436,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,03/18/2016,05:36 PM,3,2016,RESOL,Y,03/25/2016,3.0,2016.0,7.0,1218 E 44th St,"1218 E 44th St64110
(39.047339, -94.570264)",64110.0,Manheim Park,Jackson,3.0,Central,137901,39.047339,-94.570264,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016028436,,69,Manheim Park
2016026993,PHONE,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-New Request-City Street,Sidewalks / Curbs / Ditch,New Request,City Street,03/15/2016,01:25 PM,3,2016,RESOL,N,03/16/2016,3.0,2016.0,1.0,4301 FOREST AVE BLDG C,"4301 FOREST AVE
BLDG C 64110
(39.048325, -94.570635)",64110.0,Manheim Park,Jackson,3.0,Central,256733,39.048325,-94.570635,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016026993,,69,Manheim Park
2016029658,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,03/22/2016,04:21 PM,3,2016,RESOL,N,03/23/2016,3.0,2016.0,1.0,4326 FOREST AVE,"4326 FOREST AVE64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016029658,,69,Manheim Park
2016025525,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,03/11/2016,08:40 AM,3,2016,RESOL,N,03/16/2016,3.0,2016.0,5.0,4223 Tracy Ave,"4223 Tracy Ave64110
(39.049782, -94.569646)",64110.0,Manheim Park,Jackson,3.0,Central,135841,39.049782,-94.569646,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016025525,,69,Manheim Park
2016025820,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Confined,Animals / Pets,Stray,Confined,03/11/2016,03:14 PM,3,2016,RESOL,N,03/14/2016,3.0,2016.0,3.0,3914 Paseo,"3914 Paseo64110
(39.055347, -94.567913)",64110.0,Manheim Park,Jackson,3.0,Central,135576,39.055347,-94.567913,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016025820,,69,Manheim Park
2016032391,WEB,Health,Health-Air Quality-,Public Health-Outdoor Air Quality-All,Public Health,Outdoor Air Quality,All,03/30/2016,08:46 AM,3,2016,RESOL,N,04/04/2016,4.0,2016.0,5.0,4337 Troost Ave,"4337 Troost Ave64110
(39.047479, -94.57222)",64110.0,Manheim Park,Jackson,3.0,Central,137876,39.047479,-94.57222,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016032391,,69,Manheim Park
2016039391,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Feedback,Trash / Recycling,Services,Feedback,04/18/2016,10:49 AM,4,2016,RESOL,N,04/18/2016,4.0,2016.0,0.0,4326 FOREST AVE,"4326 FOREST AVE64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016039391,,69,Manheim Park
2016040291,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,04/19/2016,04:29 PM,4,2016,RESOL,N,04/20/2016,4.0,2016.0,1.0,1212 E 41ST ST,"1212 E 41ST ST64110
(39.052666, -94.570409)",64110.0,Manheim Park,Jackson,3.0,Central,135633,39.052666,-94.570409,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016040291,,69,Manheim Park
2016032329,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-Private Property,Trash / Recycling,Dumping,Private Property,03/29/2016,07:53 PM,3,2016,RESOL,N,03/31/2016,3.0,2016.0,2.0,1111 E 40TH ST,"1111 E 40TH ST64110
(39.054099, -94.571634)",64110.0,Manheim Park,Jackson,3.0,Central,135781,39.054099,-94.571634,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016032329,,69,Manheim Park
2016027022,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,03/15/2016,01:56 PM,3,2016,RESOL,Y,02/15/2017,2.0,2017.0,337.0,4314 Paseo,"4314 Paseo64110
(39.048142, -94.568275)",64110.0,Manheim Park,Jackson,3.0,Central,137836,39.048142,-94.568275,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016027022,,69,Manheim Park
2016036968,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Traffic Sign-New Sign Request,Signs,Traffic Sign,New Sign Request,04/11/2016,06:17 PM,4,2016,RESOL,N,04/12/2016,4.0,2016.0,1.0,1128 E 44th St,"1128 E 44th St64110
(39.047419, -94.571502)",64110.0,Manheim Park,Jackson,3.0,Central,137882,39.047419,-94.571502,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016036968,,69,Manheim Park
2016036650,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Feedback,Trash / Recycling,Services,Feedback,04/11/2016,11:10 AM,4,2016,RESOL,N,04/11/2016,4.0,2016.0,0.0,4206 Forest Ave,"4206 Forest Ave64110
(39.050307, -94.571482)",64110.0,Manheim Park,Jackson,3.0,Central,136014,39.050307,-94.571482,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016036650,,69,Manheim Park
2016027399,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,03/16/2016,11:55 AM,3,2016,RESOL,Y,02/09/2017,2.0,2017.0,330.0,4330 Forest Ave,"4330 Forest Ave64110
(39.047762, -94.571687)",64110.0,Manheim Park,Jackson,3.0,Central,137885,39.047762,-94.571687,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016027399,,69,Manheim Park
2016026026,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,03/13/2016,09:50 AM,3,2016,RESOL,N,03/14/2016,3.0,2016.0,1.0,4542 VIRGINIA AVE,"4542 VIRGINIA AVE64110
(39.043655, -94.569523)",64110.0,Manheim Park,Jackson,3.0,Central,137968,39.043655,-94.569523,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016026026,,69,Manheim Park
2016027539,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,03/16/2016,03:09 PM,3,2016,RESOL,N,03/17/2016,3.0,2016.0,1.0,4541 Forest Ave,"4541 Forest Ave64110
(39.043718, -94.571222)",64110.0,Manheim Park,Jackson,3.0,Central,137941,39.043718,-94.571222,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016027539,,69,Manheim Park
2016038238,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,04/14/2016,11:53 AM,4,2016,RESOL,N,04/19/2016,4.0,2016.0,5.0,4206 Forest Ave,"4206 Forest Ave64110
(39.050307, -94.571482)",64110.0,Manheim Park,Jackson,3.0,Central,136014,39.050307,-94.571482,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016038238,,69,Manheim Park
2016039577,WEB,NHS,NHS-Neighborhood Preservation-Priority,Trash / Recycling-Nuisance-Early Set Out,Trash / Recycling,Nuisance,Early Set Out,04/18/2016,02:08 PM,4,2016,RESOL,N,04/18/2016,4.0,2016.0,0.0,4008 Paseo,"4008 Paseo64110
(39.053725, -94.56799)",64110.0,Manheim Park,Jackson,3.0,Central,135654,39.053725,-94.56799,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016039577,,69,Manheim Park
2016032384,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,03/30/2016,08:43 AM,3,2016,RESOL,N,03/30/2016,3.0,2016.0,0.0,4337 Troost Ave,"4337 Troost Ave64110
(39.047479, -94.57222)",64110.0,Manheim Park,Jackson,3.0,Central,137876,39.047479,-94.57222,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016032384,,69,Manheim Park
2016035015,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,04/06/2016,08:07 AM,4,2016,RESOL,N,04/07/2016,4.0,2016.0,1.0,4310 PASEO,"4310 PASEO64110
(39.048306, -94.568265)",64110.0,Manheim Park,Jackson,3.0,Central,137838,39.048306,-94.568265,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016035015,,69,Manheim Park
2016028435,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Tree Debris,03/18/2016,05:29 PM,3,2016,RESOL,Y,01/18/2017,1.0,2017.0,306.0,4325 Troost Ave,"4325 Troost Ave64110
(39.047945, -94.572151)",64110.0,Manheim Park,Jackson,3.0,Central,137874,39.047945,-94.572151,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016028435,,69,Manheim Park
2016036397,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/09/2016,09:28 PM,4,2016,RESOL,N,04/11/2016,4.0,2016.0,2.0,4516 Tracy Ave,"4516 Tracy Ave64110
(39.044582, -94.570714)",64110.0,Manheim Park,Jackson,3.0,Central,137949,39.044582,-94.570714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016036397,,69,Manheim Park
2016034458,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/04/2016,07:28 PM,4,2016,RESOL,Y,08/03/2017,8.0,2017.0,486.0,4119 Tracy Ave,"4119 Tracy Ave64110
(39.051709, -94.569632)",64110.0,Manheim Park,Jackson,3.0,Central,135921,39.051709,-94.569632,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016034458,,69,Manheim Park
2016038230,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/14/2016,11:48 AM,4,2016,RESOL,Y,07/30/2019,7.0,2019.0,1202.0,4333 VIRGINIA AVE,"4333 VIRGINIA AVE64110
(39.047518, -94.568694)",64110.0,Manheim Park,Jackson,3.0,Central,137825,39.047518,-94.568694,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016038230,,69,Manheim Park
2016026029,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/13/2016,10:46 AM,3,2016,RESOL,N,03/14/2016,3.0,2016.0,1.0,3901 Manheim Rd,"3901 Manheim Rd64110
(39.055747, -94.568321)",64110.0,Manheim Park,Jackson,3.0,Central,135587,39.055747,-94.568321,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016026029,,69,Manheim Park
2016035723,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way (ROW),Trash / Recycling,Dumping,Right-Of-Way,04/07/2016,01:04 PM,4,2016,RESOL,N,04/08/2016,4.0,2016.0,1.0,4327 Virginia Ave,"4327 Virginia Ave64110
(39.047895, -94.568673)",64110.0,Manheim Park,Jackson,3.0,Central,137823,39.047895,-94.568673,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016035723,,69,Manheim Park
2016038259,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/14/2016,12:19 PM,4,2016,RESOL,Y,08/12/2016,8.0,2016.0,120.0,4240 FOREST AVE,"4240 FOREST AVE64110
(39.04915, -94.571611)",64110.0,Manheim Park,Jackson,3.0,Central,135987,39.04915,-94.571611,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016038259,,69,Manheim Park
2016028430,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way (ROW),Trash / Recycling,Dumping,Right-Of-Way,03/18/2016,05:20 PM,3,2016,RESOL,N,03/21/2016,3.0,2016.0,3.0,4316 Forest Ave,"4316 Forest Ave64110
(39.048064, -94.571669)",64110.0,Manheim Park,Jackson,3.0,Central,137887,39.048064,-94.571669,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016028430,,69,Manheim Park
2016042418,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,04/25/2016,12:47 PM,4,2016,RESOL,N,04/26/2016,4.0,2016.0,1.0,3923 TRACY AVE,"3923 TRACY AVE64110
(39.055094, -94.569449)",64110.0,Manheim Park,Jackson,3.0,Central,135598,39.055094,-94.569449,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016042418,,69,Manheim Park
2016032167,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,03/29/2016,02:57 PM,3,2016,RESOL,N,03/29/2016,3.0,2016.0,0.0,4105 Forest Ave,"4105 Forest Ave64110
(39.052208, -94.570717)",64110.0,Manheim Park,Jackson,3.0,Central,135879,39.052208,-94.570717,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016032167,,69,Manheim Park
2016038731,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Prop/Build/Construct-Property Maintenance-Land Bank,Property / Buildings / Construction,Property Maintenance,Land Bank,04/15/2016,10:53 AM,4,2016,RESOL,Y,10/05/2016,10.0,2016.0,173.0,4439 TRACY AVE,"4439 TRACY AVE64110
(39.045724, -94.569849)",64110.0,Manheim Park,Jackson,3.0,Central,137769,39.045724,-94.569849,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016038731,,69,Manheim Park
2016029095,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,03/21/2016,04:44 PM,3,2016,RESOL,N,03/22/2016,3.0,2016.0,1.0,4403 Tracy Ave,"4403 Tracy Ave64110
(39.046918, -94.569812)",64110.0,Manheim Park,Jackson,3.0,Central,137757,39.046918,-94.569812,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016029095,,69,Manheim Park
