CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2017125076,WEB,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way,Trash / Recycling,Dumping,Right-Of-Way,09/27/2017,06:26 PM,9,2017,RESOL,N,09/28/2017,9.0,2017.0,1.0,2812 HIGHLAND AVE,"2812 HIGHLAND AVE64109
(39.075163, -94.563326)",64109.0,Mount Hope,Jackson,3.0,Central,27068,39.075163,-94.563326,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017125076,,51,Mount Hope
2017135328,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,10/22/2017,08:21 PM,10,2017,RESOL,N,10/25/2017,10.0,2017.0,3.0,2831 Vine St,"2831 Vine St64109
(39.07416, -94.563851)",64109.0,Mount Hope,Jackson,3.0,Central,26704,39.07416,-94.563851,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017135328,,51,Mount Hope
2017127567,WEB,Health,Health-Air Quality-,Public Health-Outdoor Air Quality-All,Public Health,Outdoor Air Quality,All,10/03/2017,07:55 PM,10,2017,RESOL,N,10/04/2017,10.0,2017.0,1.0,2908 Highland Ave,"2908 Highland Ave64109
(39.073471, -94.563412)",64109.0,Mount Hope,Jackson,3.0,Central,27517,39.07347100000001,-94.563412,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127567,,51,Mount Hope
2017127570,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,10/03/2017,07:57 PM,10,2017,RESOL,N,10/10/2017,10.0,2017.0,7.0,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109.0,Mount Hope,Jackson,3.0,Central,27536,39.073712,-94.563901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127570,,51,Mount Hope
2017132919,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,10/16/2017,08:32 PM,10,2017,RESOL,N,10/30/2017,10.0,2017.0,14.0,3036 Paseo,"3036 Paseo64109
(39.075935, -94.565058)",64109.0,Mount Hope,Jackson,3.0,Central,27155,39.075935,-94.565058,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017132919,,51,Mount Hope
2017132600,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,10/16/2017,01:07 PM,10,2017,RESOL,N,10/30/2017,10.0,2017.0,14.0,2925 Flora Ave,"2925 Flora Ave64109
(39.072933, -94.565113)",64109.0,Mount Hope,Jackson,3.0,Central,27431,39.072933,-94.565113,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017132600,,51,Mount Hope
2017127574,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/03/2017,07:59 PM,10,2017,RESOL,N,10/10/2017,10.0,2017.0,7.0,2808 HIGHLAND AVE,"2808 HIGHLAND AVE64109
(39.075267, -94.56332)",64109.0,Mount Hope,Jackson,3.0,Central,27069,39.075267,-94.56332,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127574,,51,Mount Hope
2017124177,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,09/26/2017,11:40 AM,9,2017,RESOL,N,09/26/2017,9.0,2017.0,0.0,2812 HIGHLAND AVE,"2812 HIGHLAND AVE64109
(39.075163, -94.563326)",64109.0,Mount Hope,Jackson,3.0,Central,27068,39.075163,-94.563326,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017124177,,51,Mount Hope
2017132634,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Vacant Property,Animals / Pets,Rat Treatment,Vacant Lot,10/16/2017,01:37 PM,10,2017,RESOL,N,10/16/2017,10.0,2017.0,0.0,2921 FLORA AVE,"2921 FLORA AVE64109
(39.073071, -94.565107)",64109.0,Mount Hope,Jackson,3.0,Central,27432,39.073071,-94.565107,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017132634,,51,Mount Hope
2017135837,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Streets / Roadways / Alleys-Street Clean Up-Sweeping Schedule,Streets / Roadways / Alleys,Street Clean Up,Sweeping Schedule,10/23/2017,03:24 PM,10,2017,RESOL,N,10/24/2017,10.0,2017.0,1.0,3026 Highland Ave,"3026 Highland Ave64109
(39.071043, -94.563537)",64109.0,Mount Hope,Jackson,3.0,Central,27363,39.071043,-94.563537,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017135837,,51,Mount Hope
2017127300,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Service Issue / Problem,Trash / Recycling,Services,Service Issue / Problem,10/03/2017,01:09 PM,10,2017,RESOL,N,10/03/2017,10.0,2017.0,0.0,2925 Flora Ave,"2925 Flora Ave64109
(39.072933, -94.565113)",64109.0,Mount Hope,Jackson,3.0,Central,27431,39.072933,-94.565113,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127300,,51,Mount Hope
2017124214,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Prop/Build/Construct-Property Maintenance-Land Bank,Property / Buildings / Construction,Property Maintenance,Land Bank,09/26/2017,12:24 PM,9,2017,RESOL,N,09/27/2017,9.0,2017.0,1.0,2812 HIGHLAND AVE,"2812 HIGHLAND AVE64109
(39.075163, -94.563326)",64109.0,Mount Hope,Jackson,3.0,Central,27068,39.075163,-94.563326,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017124214,,51,Mount Hope
2017124139,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,09/26/2017,11:05 AM,9,2017,RESOL,Y,10/21/2017,10.0,2017.0,25.0,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109.0,Mount Hope,Jackson,3.0,Central,27536,39.073712,-94.563901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017124139,,51,Mount Hope
2017127566,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-Private Property,Trash / Recycling,Dumping,Private Property,10/03/2017,07:55 PM,10,2017,RESOL,Y,10/20/2017,10.0,2017.0,17.0,2908 Highland Ave,"2908 Highland Ave64109
(39.073471, -94.563412)",64109.0,Mount Hope,Jackson,3.0,Central,27517,39.07347100000001,-94.563412,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127566,,51,Mount Hope
2017130714,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,10/11/2017,02:20 PM,10,2017,RESOL,N,10/18/2017,10.0,2017.0,7.0,2922 Woodland Ave,"2922 Woodland Ave64109
(39.072732, -94.562299)",64109.0,Mount Hope,Jackson,3.0,Central,27544,39.072732,-94.562299,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017130714,,51,Mount Hope
2017127149,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Outside,Animals / Pets,Rat Treatment,Outside,10/03/2017,10:23 AM,10,2017,RESOL,Y,10/28/2017,10.0,2017.0,25.0,2913 Wayne Ave,"2913 Wayne Ave64109
(39.073384, -94.563916)",64109.0,Mount Hope,Jackson,3.0,Central,27534,39.073384,-94.563916,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127149,,51,Mount Hope
2017131961,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Pothole-District 2,Streets / Roadways / Alleys,Pothole,District 2,10/13/2017,03:48 PM,10,2017,RESOL,N,11/06/2017,11.0,2017.0,24.0,3018 FLORA AVE,"3018 FLORA AVE64109
(39.071413, -94.565825)",64109.0,Mount Hope,Jackson,3.0,Central,225550,39.071413,-94.565825,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017131961,,51,Mount Hope
2017129320,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,10/09/2017,08:39 AM,10,2017,RESOL,Y,01/11/2018,1.0,2018.0,94.0,2949 Highland Ave,"2949 Highland Ave64109
(39.072144, -94.562827)",64109.0,Mount Hope,Jackson,3.0,Central,27381,39.072144,-94.562827,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017129320,,51,Mount Hope
2017132319,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,10/16/2017,09:36 AM,10,2017,RESOL,N,10/30/2017,10.0,2017.0,14.0,2723 VINE ST,"2723 VINE ST64109
(39.076642, -94.563752)",64109.0,Mount Hope,Jackson,3.0,Central,27087,39.076642,-94.563752,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017132319,,51,Mount Hope
2017131328,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,10/12/2017,02:13 PM,10,2017,RESOL,N,10/20/2017,10.0,2017.0,8.0,1501 E 30TH ST,"1501 E 30TH ST64109
(39.071971, -94.565154)",64109.0,Mount Hope,Jackson,3.0,Central,27514,39.07197100000001,-94.565154,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017131328,,51,Mount Hope
2017124141,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-In the Sewer,Animals / Pets,Rat Treatment,In the Sewer,09/26/2017,11:06 AM,9,2017,RESOL,Y,11/06/2017,11.0,2017.0,41.0,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109.0,Mount Hope,Jackson,3.0,Central,27536,39.073712,-94.563901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017124141,,51,Mount Hope
2017124215,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way,Trash / Recycling,Dumping,Right-Of-Way,09/26/2017,12:25 PM,9,2017,RESOL,N,09/28/2017,9.0,2017.0,2.0,2812 HIGHLAND AVE,"2812 HIGHLAND AVE64109
(39.075163, -94.563326)",64109.0,Mount Hope,Jackson,3.0,Central,27068,39.075163,-94.563326,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017124215,,51,Mount Hope
2017129286,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Owned,Animals / Pets,Stray,At Large - Owned,10/09/2017,08:09 AM,10,2017,RESOL,Y,10/19/2017,10.0,2017.0,10.0,2909 FLORA AVE,"2909 FLORA AVE64109
(39.073485, -94.565089)",64109.0,Mount Hope,Jackson,3.0,Central,27435,39.073485,-94.565089,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017129286,,51,Mount Hope
2017130296,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Question,Trash / Recycling,Services,Question,10/10/2017,05:00 PM,10,2017,RESOL,N,10/13/2017,10.0,2017.0,3.0,2928 Woodland Ave,"2928 Woodland Ave64109
(39.072476, -94.562323)",64109.0,Mount Hope,Jackson,3.0,Central,27404,39.072476,-94.562323,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017130296,,51,Mount Hope
2017127575,WEB,Public Works,Public Works-Capital Projects-Traffic Control,Lights / Signals-Traffic Signal-New Signal Request,Lights / Signals,Traffic Signal,New Signal Request,10/03/2017,08:07 PM,10,2017,RESOL,N,10/04/2017,10.0,2017.0,1.0,2831 Vine St,"2831 Vine St64109
(39.07416, -94.563851)",64109.0,Mount Hope,Jackson,3.0,Central,26704,39.07416,-94.563851,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017127575,,51,Mount Hope
2017152515,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Injured,Animals / Pets,Stray,Injured,12/06/2017,02:10 PM,12,2017,RESOL,N,12/07/2017,12.0,2017.0,1.0,3036 Paseo,"3036 Paseo64109
(39.075935, -94.565058)",64109.0,Mount Hope,Jackson,3.0,Central,27155,39.075935,-94.565058,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017152515,,51,Mount Hope
2017149763,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,11/29/2017,08:07 PM,11,2017,RESOL,N,02/13/2018,2.0,2018.0,76.0,2901 Paseo,"2901 Paseo64109
(39.073809, -94.566356)",64109.0,Mount Hope,Jackson,3.0,Central,27469,39.073809,-94.566356,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149763,,51,Mount Hope
2017149778,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-County,Government,Not Provided By KCMO,County,11/29/2017,09:25 PM,11,2017,RESOL,N,12/01/2017,12.0,2017.0,2.0,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109.0,Mount Hope,Jackson,3.0,Central,27536,39.073712,-94.563901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149778,,51,Mount Hope
2017149766,WEB,Parks and Rec,Parks and Rec-Central Region-,Trash / Recycling-Dumping-Park - Central,Trash / Recycling,Dumping,Park - Central,11/29/2017,08:08 PM,11,2017,RESOL,N,12/05/2017,12.0,2017.0,6.0,2824 Highland Ave,"2824 Highland Ave64109
(39.074612, -94.563481)",64109.0,Mount Hope,Jackson,3.0,Central,26703,39.074612,-94.563481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149766,,51,Mount Hope
2017143214,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,Government,Not Provided By KCMO,MODOT,11/11/2017,08:26 PM,11,2017,RESOL,N,11/13/2017,11.0,2017.0,2.0,1710 E 28th St,"1710 E 28th St64109
(39.075879, -94.562778)",64109.0,Mount Hope,Jackson,3.0,Central,27112,39.075879,-94.562778,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017143214,,51,Mount Hope
2017143211,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Tree Debris,11/11/2017,08:19 PM,11,2017,RESOL,Y,11/16/2017,11.0,2017.0,5.0,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109.0,Mount Hope,Jackson,3.0,Central,27536,39.073712,-94.563901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017143211,,51,Mount Hope
2017149757,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,11/29/2017,08:05 PM,11,2017,RESOL,N,12/05/2017,12.0,2017.0,6.0,2901 Wayne Ave,"2901 Wayne Ave64109
(39.073712, -94.563901)",64109.0,Mount Hope,Jackson,3.0,Central,27536,39.073712,-94.563901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149757,,51,Mount Hope
2017149770,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,11/29/2017,08:10 PM,11,2017,RESOL,N,12/11/2017,12.0,2017.0,12.0,3036 Paseo,"3036 Paseo64109
(39.075935, -94.565058)",64109.0,Mount Hope,Jackson,3.0,Central,27155,39.075935,-94.565058,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149770,,51,Mount Hope
2017151592,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,12/04/2017,10:42 PM,12,2017,RESOL,N,12/07/2017,12.0,2017.0,3.0,2923 Highland Ave,"2923 Highland Ave64109
(39.072879, -94.562828)",64109.0,Mount Hope,Jackson,3.0,Central,27550,39.072879,-94.562828,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017151592,,51,Mount Hope
2017142591,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way,Trash / Recycling,Dumping,Right-Of-Way,11/08/2017,03:37 PM,11,2017,RESOL,N,11/10/2017,11.0,2017.0,2.0,3016 Highland Ave,"3016 Highland Ave64109
(39.071405, -94.56352)",64109.0,Mount Hope,Jackson,3.0,Central,27367,39.071405,-94.56352,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017142591,,51,Mount Hope
2017150531,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-Low Pressure,Water,No Water / Pressure,Low Pressure,12/01/2017,10:45 AM,12,2017,RESOL,N,12/02/2017,12.0,2017.0,1.0,2904 Wayne Ave,"2904 Wayne Ave64109
(39.073571, -94.564577)",64109.0,Mount Hope,Jackson,3.0,Central,27410,39.073571,-94.564577,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017150531,,51,Mount Hope
2017155867,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Emergency Off / Flooding,Water,Leak,Emergency Off / Flooding,12/14/2017,02:42 PM,12,2017,RESOL,N,12/16/2017,12.0,2017.0,2.0,3001 Highland Ave,"3001 Highland Ave64109
(39.071876, -94.562841)",64109.0,Mount Hope,Jackson,3.0,Central,27382,39.071876,-94.562841,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017155867,,51,Mount Hope
2017150931,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Pole down or leaning,Lights / Signals,Street Light,Pole Down or Leaning,12/03/2017,10:03 PM,12,2017,RESOL,N,12/04/2017,12.0,2017.0,1.0,2841 Highland Ave,"2841 Highland Ave64109
(39.074406, -94.56271)",64109.0,Mount Hope,Jackson,3.0,Central,26705,39.074406,-94.56271,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017150931,,51,Mount Hope
2017145238,WEB,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Non-Emergency,Signs,Traffic Sign,Damaged - Non-Emergency,11/15/2017,10:04 PM,11,2017,RESOL,N,11/22/2017,11.0,2017.0,7.0,2824 Highland Ave,"2824 Highland Ave64109
(39.074612, -94.563481)",64109.0,Mount Hope,Jackson,3.0,Central,26703,39.074612,-94.563481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017145238,,51,Mount Hope
2017146563,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,11/20/2017,12:39 PM,11,2017,RESOL,Y,12/12/2017,12.0,2017.0,22.0,2718 HIGHLAND AVE,"2718 HIGHLAND AVE64109
(39.076833, -94.563245)",64109.0,Mount Hope,Jackson,3.0,Central,27110,39.076833,-94.563245,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017146563,,51,Mount Hope
2017149178,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,11/29/2017,08:10 AM,11,2017,RESOL,N,11/30/2017,11.0,2017.0,1.0,2922 Flora Ave,"2922 Flora Ave64109
(39.073093, -94.565743)",64109.0,Mount Hope,Jackson,3.0,Central,27445,39.073093,-94.565743,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149178,,51,Mount Hope
2017149760,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,11/29/2017,08:06 PM,11,2017,RESOL,N,12/05/2017,12.0,2017.0,6.0,2907 WAYNE AVE,"2907 WAYNE AVE64109
(39.073544, -94.563908)",64109.0,Mount Hope,Jackson,3.0,Central,27535,39.073544,-94.563908,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149760,,51,Mount Hope
2017140449,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,11/03/2017,08:33 AM,11,2017,RESOL,Y,11/14/2017,11.0,2017.0,11.0,3026 Highland Ave,"3026 Highland Ave64109
(39.071043, -94.563537)",64109.0,Mount Hope,Jackson,3.0,Central,27363,39.071043,-94.563537,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017140449,,51,Mount Hope
2017149769,WEB,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Park Maintenance-Central,Parks & Recreation,Park Maintenance,Central,11/29/2017,08:09 PM,11,2017,RESOL,N,12/05/2017,12.0,2017.0,6.0,2831 Vine St,"2831 Vine St64109
(39.07416, -94.563851)",64109.0,Mount Hope,Jackson,3.0,Central,26704,39.07416,-94.563851,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149769,,51,Mount Hope
2017143209,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Visibility,Trees,Trimming,Visibility,11/11/2017,08:16 PM,11,2017,RESOL,Y,11/16/2017,11.0,2017.0,5.0,1623 E 29th St,"1623 E 29th St64109
(39.073717, -94.563401)",64109.0,Mount Hope,Jackson,3.0,Central,27515,39.073717,-94.563401,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017143209,,51,Mount Hope
2017149765,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,11/29/2017,08:08 PM,11,2017,RESOL,N,12/05/2017,12.0,2017.0,6.0,2919 WAYNE AVE,"2919 WAYNE AVE64109
(39.073075, -94.563929)",64109.0,Mount Hope,Jackson,3.0,Central,27531,39.073075,-94.563929,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149765,,51,Mount Hope
2017143215,WEB,Parks and Rec,Parks and Rec-Landscape Services-Weeds,Mowing / Weeds-Right of Way (ROW)-Region - Central,Mowing / Weeds,Right of Way (ROW),Region - Central,11/11/2017,08:27 PM,11,2017,RESOL,N,11/22/2017,11.0,2017.0,11.0,2831 Vine St,"2831 Vine St64109
(39.07416, -94.563851)",64109.0,Mount Hope,Jackson,3.0,Central,26704,39.07416,-94.563851,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017143215,,51,Mount Hope
2017149775,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,11/29/2017,08:11 PM,11,2017,RESOL,Y,03/19/2018,3.0,2018.0,110.0,2918 Highland Ave,"2918 Highland Ave64109
(39.073081, -94.56343)",64109.0,Mount Hope,Jackson,3.0,Central,27521,39.073081,-94.56343,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149775,,51,Mount Hope
2017149758,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,11/29/2017,08:05 PM,11,2017,RESOL,N,12/05/2017,12.0,2017.0,6.0,2900 Wayne Ave,"2900 Wayne Ave64109
(39.073748, -94.564569)",64109.0,Mount Hope,Jackson,3.0,Central,27409,39.073748,-94.564569,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149758,,51,Mount Hope
2017151591,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,12/04/2017,10:42 PM,12,2017,RESOL,N,12/07/2017,12.0,2017.0,3.0,2910 Lynn Ave,"2910 Lynn Ave64109
(39.073324, -94.562862)",64109.0,Mount Hope,Jackson,3.0,Central,249998,39.073324,-94.562862,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017151591,,51,Mount Hope
2017149761,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,11/29/2017,08:06 PM,11,2017,RESOL,N,12/05/2017,12.0,2017.0,6.0,2904 Wayne Ave,"2904 Wayne Ave64109
(39.073571, -94.564577)",64109.0,Mount Hope,Jackson,3.0,Central,27410,39.073571,-94.564577,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149761,,51,Mount Hope
2017151589,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,12/04/2017,10:40 PM,12,2017,RESOL,N,12/05/2017,12.0,2017.0,1.0,2742 HIGHLAND AVE,"2742 HIGHLAND AVE64109
(39.075854, -94.563294)",64109.0,Mount Hope,Jackson,3.0,Central,27099,39.075854,-94.563294,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017151589,,51,Mount Hope
2017149776,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,Government,Not Provided By KCMO,MODOT,11/29/2017,08:12 PM,11,2017,RESOL,N,11/30/2017,11.0,2017.0,1.0,2910 Lynn Ave,"2910 Lynn Ave64109
(39.073324, -94.562862)",64109.0,Mount Hope,Jackson,3.0,Central,249998,39.073324,-94.562862,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017149776,,51,Mount Hope
2017145240,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,Government,Not Provided By KCMO,KCPD,11/15/2017,10:06 PM,11,2017,RESOL,N,11/16/2017,11.0,2017.0,1.0,2820 Vine St,"2820 Vine St64109
(39.074901, -94.564821)",64109.0,Mount Hope,Jackson,3.0,Central,27156,39.074901,-94.564821,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017145240,,51,Mount Hope
2017152980,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Stump,Trees,Removal,Stump,12/07/2017,02:12 PM,12,2017,RESOL,Y,01/08/2018,1.0,2018.0,32.0,3036 Paseo,"3036 Paseo64109
(39.075935, -94.565058)",64109.0,Mount Hope,Jackson,3.0,Central,27155,39.075935,-94.565058,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017152980,,51,Mount Hope
