CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2016137636,PHONE,Water Services,Water Services-Meter and Field Services-,Water-No Water / Pressure-Low Pressure,Water,No Water / Pressure,Low Pressure,11/04/2016,07:11 AM,11,2016,RESOL,N,11/09/2016,11.0,2016.0,5.0,4000 HIGHLAND AVE,"4000 HIGHLAND AVE64110
(39.053879, -94.564453)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,244968,39.053879,-94.564453,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016137636,,53,Ivanhoe Southwest
2016139563,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Trees-Land Bank-Tree Debris,Trees,Land Bank,Tree Debris,11/09/2016,09:47 AM,11,2016,RESOL,Y,04/18/2017,4.0,2017.0,160.0,4430 Highland Ave,"4430 Highland Ave64110
(39.045754, -94.564915)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137615,39.045754,-94.564915,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016139563,,53,Ivanhoe Southwest
2016142153,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Non-Aggressive,Animals / Pets,Stray,At Large - Non-Aggressive,11/16/2016,02:02 PM,11,2016,RESOL,Y,12/05/2016,12.0,2016.0,19.0,1506 EMANUEL CLEAVER II BLVD,"1506 EMANUEL CLEAVER II BLVD64110
(39.044214, -94.566857)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138062,39.044214,-94.566857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016142153,,53,Ivanhoe Southwest
2016136430,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,11/01/2016,05:53 PM,11,2016,RESOL,Y,11/03/2016,11.0,2016.0,2.0,4441 Flora Ave,"4441 Flora Ave64110
(39.045428, -94.566572)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137544,39.045428,-94.566572,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016136430,,53,Ivanhoe Southwest
2016128588,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Cruelty or Neglect-Abandonment,Animals / Pets,Cruelty or Neglect,Abandonment,10/17/2016,09:58 AM,10,2016,RESOL,Y,11/03/2016,11.0,2016.0,17.0,4418 FLORA AVE,"4418 FLORA AVE64110
(39.04641, -94.56718)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137496,39.04641,-94.56718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016128588,,53,Ivanhoe Southwest
2016131311,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,10/21/2016,08:20 AM,10,2016,RESOL,N,10/24/2016,10.0,2016.0,3.0,4441 PASEO,"4441 PASEO64110
(39.045501, -94.567677)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137482,39.045501,-94.567677,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016131311,,53,Ivanhoe Southwest
2016133460,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,10/26/2016,11:15 AM,10,2016,RESOL,Y,10/28/2016,10.0,2016.0,2.0,3937 PASEO,"3937 PASEO64110
(39.054565, -94.567153)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135529,39.054565,-94.567153,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016133460,,53,Ivanhoe Southwest
2016142579,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Signs-Street Name Signs-New Sign Request,Signs,Street Name Signs,New Sign Request,11/17/2016,09:53 AM,11,2016,RESOL,N,11/17/2016,11.0,2016.0,0.0,4209 WOODLAND AVE,"4209 WOODLAND AVE64130
(39.049678, -94.562847)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,222454,39.049678,-94.562847,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016142579,,53,Ivanhoe Southwest
2016143765,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Backup / Leak-In a house,Storm Water / Sewer,Sewer Backup / Leak,In A House,11/21/2016,10:14 AM,11,2016,RESOL,N,11/22/2016,11.0,2016.0,1.0,4415 Wayne Ave,"4415 Wayne Ave64110
(39.046249, -94.565363)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137597,39.046249,-94.565363,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016143765,,53,Ivanhoe Southwest
2016138250,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal malfunction,Lights / Signals,Traffic Signal,Signal Malfunction,11/05/2016,10:04 AM,11,2016,RESOL,N,11/07/2016,11.0,2016.0,2.0,4621 PASEO,"4621 PASEO64110
(39.042647, -94.567629)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138059,39.042647,-94.567629,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016138250,,53,Ivanhoe Southwest
2016141141,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,11/15/2016,07:52 AM,11,2016,RESOL,Y,11/18/2016,11.0,2016.0,3.0,4343 Highland Ave,"4343 Highland Ave64110
(39.047043, -94.564156)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137650,39.047043,-94.564156,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016141141,,53,Ivanhoe Southwest
2016131303,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,10/21/2016,07:58 AM,10,2016,RESOL,Y,05/07/2018,5.0,2018.0,563.0,3940 Flora Ave,"3940 Flora Ave64110
(39.054462, -94.566712)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135509,39.054462,-94.566712,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016131303,,53,Ivanhoe Southwest
2016139387,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,11/08/2016,03:48 PM,11,2016,RESOL,N,11/09/2016,11.0,2016.0,1.0,4315 Highland Ave,"4315 Highland Ave64110
(39.048033, -94.5641)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137641,39.048033,-94.5641,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016139387,,53,Ivanhoe Southwest
2016136680,PHONE,Water Services,Water Services-Line Maintenance-Leaf Brush,Trash / Recycling-Leaf / Brush-Missed Pick Up,Trash / Recycling,Leaf / Brush,Missed Pick Up,11/02/2016,11:05 AM,11,2016,RESOL,Y,11/09/2016,11.0,2016.0,7.0,4444 Michigan Ave,"4444 Michigan Ave64130
(39.045144, -94.562585)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137269,39.045144,-94.562585,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016136680,,53,Ivanhoe Southwest
2016128556,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,10/17/2016,09:29 AM,10,2016,RESOL,N,10/18/2016,10.0,2016.0,1.0,3939 Highland Ave,"3939 Highland Ave64110
(39.054338, -94.563772)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,280766,39.054338,-94.563772,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016128556,,53,Ivanhoe Southwest
2016127540,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Storm Water / Sewer-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,10/13/2016,02:08 PM,10,2016,RESOL,N,10/21/2016,10.0,2016.0,8.0,1600 E 43RD ST,"1600 E 43RD ST64110
(39.048853, -94.565357)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136080,39.048853,-94.565357,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016127540,,53,Ivanhoe Southwest
2016157446,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,12/30/2016,01:26 PM,12,2016,RESOL,Y,01/04/2017,1.0,2017.0,5.0,4038 Flora Ave,"4038 Flora Ave64110
(39.052891, -94.56684)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135447,39.052891,-94.56684,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016157446,,53,Ivanhoe Southwest
2016152171,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,12/15/2016,04:23 PM,12,2016,RESOL,N,12/22/2016,12.0,2016.0,7.0,4117 FLORA AVE,"4117 FLORA AVE64110
(39.05163, -94.566228)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136124,39.05163,-94.566228,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016152171,,53,Ivanhoe Southwest
2016155601,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Dumping-Right of Way,Trash / Recycling,Dumping,Right-Of-Way,12/27/2016,09:49 AM,12,2016,RESOL,N,12/28/2016,12.0,2016.0,1.0,4215 FLORA AVE,"4215 FLORA AVE64110
(39.049931, -94.566309)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136105,39.049931,-94.566309,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016155601,,53,Ivanhoe Southwest
2016147959,PHONE,NHS,NHS-Dangerous Buildings-,Prop/Build/Construct-Dangerous Building-On list,Property / Buildings / Construction,Dangerous Building,Standard,12/05/2016,08:07 AM,12,2016,RESOL,Y,08/24/2018,8.0,2018.0,627.0,4502 MICHIGAN AVE,"4502 MICHIGAN AVE64130
(39.044745, -94.562611)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137321,39.044745,-94.562611,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016147959,,53,Ivanhoe Southwest
2017000691,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,01/03/2017,06:35 PM,1,2017,RESOL,Y,01/09/2017,1.0,2017.0,6.0,4308 FLORA AVE,"4308 FLORA AVE64110
(39.048294, -94.567082)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137511,39.048294,-94.567082,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017000691,,53,Ivanhoe Southwest
2016156815,EMAIL,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Owned,Animals / Pets,Stray,At Large - Owned,12/29/2016,12:16 PM,12,2016,RESOL,N,12/30/2016,12.0,2016.0,1.0,4418 FLORA AVE,"4418 FLORA AVE64110
(39.04641, -94.56718)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137496,39.04641,-94.56718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016156815,,53,Ivanhoe Southwest
2016151337,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,12/14/2016,07:50 AM,12,2016,RESOL,N,12/15/2016,12.0,2016.0,1.0,1615 E 42nd St,"1615 E 42nd St64110
(39.050209, -94.564837)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136160,39.050209,-94.564837,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016151337,,53,Ivanhoe Southwest
2017002677,PHONE,NHS,NHS-Dangerous Buildings-,Prop/Build/Construct-Dangerous Building-On list,Property / Buildings / Construction,Dangerous Building,Standard,01/09/2017,08:06 AM,1,2017,RESOL,Y,08/02/2017,8.0,2017.0,205.0,4102 WAYNE AVE,"4102 WAYNE AVE64110
(39.052056, -94.565703)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136115,39.052056,-94.565703,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017002677,,53,Ivanhoe Southwest
2016147816,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Confined,Animals / Pets,Stray,Confined,12/02/2016,05:41 PM,12,2016,RESOL,N,12/05/2016,12.0,2016.0,3.0,4327 Paseo,"4327 Paseo64110
(39.04776, -94.567551)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137473,39.04776,-94.567551,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016147816,,53,Ivanhoe Southwest
2017002924,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,01/09/2017,11:06 AM,1,2017,RESOL,N,01/11/2017,1.0,2017.0,2.0,1615 E 42nd St,"1615 E 42nd St64110
(39.050209, -94.564837)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136160,39.050209,-94.564837,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017002924,,53,Ivanhoe Southwest
2017001265,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Meter,Water,Leak,Meter,01/04/2017,04:51 PM,1,2017,RESOL,N,01/05/2017,1.0,2017.0,1.0,4330 Wayne Ave,"4330 Wayne Ave64110
(39.047569, -94.565981)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137568,39.047569,-94.565981,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017001265,,53,Ivanhoe Southwest
2016147513,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration,Water,Pipeline Referral,Restoration,12/02/2016,11:02 AM,12,2016,RESOL,Y,01/03/2017,1.0,2017.0,32.0,1533 E 46TH ST,"1533 E 46TH ST64110
(39.044214, -94.566857)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138062,39.044214,-94.566857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016147513,,53,Ivanhoe Southwest
2016146745,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-In Street,Water,Leak,In Street,11/30/2016,04:41 PM,11,2016,RESOL,N,12/01/2016,12.0,2016.0,1.0,1539 E 46TH ST BLD 30,"1539 E 46TH ST64110
(39.044214, -94.566857)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138063,39.044214,-94.566857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016146745,,53,Ivanhoe Southwest
2016144648,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,11/23/2016,08:37 AM,11,2016,RESOL,N,11/28/2016,11.0,2016.0,5.0,4427 WOODLAND AVE,"4427 WOODLAND AVE64130
(39.045788, -94.563062)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137274,39.045788,-94.563062,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016144648,,53,Ivanhoe Southwest
2017011985,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Meter,Water,Leak,Meter,01/31/2017,04:23 PM,1,2017,RESOL,N,02/01/2017,2.0,2017.0,1.0,4328 WAYNE AVE,"4328 WAYNE AVE64110
(39.047652, -94.565977)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137569,39.047652,-94.565977,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017011985,,53,Ivanhoe Southwest
2016145154,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Curb,Animals / Pets,Dead Animal,Curb,11/28/2016,09:27 AM,11,2016,RESOL,N,11/29/2016,11.0,2016.0,1.0,3941 Flora Ave,"3941 Flora Ave64110
(39.054429, -94.566098)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135346,39.054429,-94.566098,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016145154,,53,Ivanhoe Southwest
2016154196,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,12/21/2016,10:20 AM,12,2016,RESOL,N,01/04/2017,1.0,2017.0,14.0,4228 FLORA AVE,"4228 FLORA AVE64110
(39.049432, -94.567026)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136280,39.049432,-94.567026,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016154196,,53,Ivanhoe Southwest
2016144642,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Bulky Pick Up -Missed Pick Up,Trash / Recycling,Bulky Pick Up,Missed Pick Up,11/23/2016,08:32 AM,11,2016,RESOL,N,11/23/2016,11.0,2016.0,0.0,4427 WOODLAND AVE,"4427 WOODLAND AVE64130
(39.045788, -94.563062)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,137274,39.045788,-94.563062,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016144642,,53,Ivanhoe Southwest
2017000127,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Services-Feedback,Lights / Signals,Services,Feedback,01/03/2017,08:33 AM,1,2017,RESOL,N,01/05/2017,1.0,2017.0,2.0,4603 Paseo,"4603 Paseo64110
(39.042647, -94.567629)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138059,39.042647,-94.567629,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017000127,,53,Ivanhoe Southwest
2016146125,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,11/29/2016,02:25 PM,11,2016,RESOL,N,12/05/2016,12.0,2016.0,6.0,4328 HIGHLAND AVE,"4328 HIGHLAND AVE64110
(39.04755, -94.564817)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137628,39.04755,-94.564817,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016146125,,53,Ivanhoe Southwest
2016151197,PHONE,NHS,NHS-Solid Waste-Administration,Trash / Recycling-Services-Medical Tags,Trash / Recycling,Services,Medical Tags,12/13/2016,03:02 PM,12,2016,RESOL,N,12/14/2016,12.0,2016.0,1.0,1605 E 43rd St,"1605 E 43rd St64110
(39.048427, -94.565182)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137580,39.048427,-94.565182,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016151197,,53,Ivanhoe Southwest
2016145265,PHONE,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,11/28/2016,11:08 AM,11,2016,RESOL,N,11/28/2016,11.0,2016.0,0.0,4320 Flora Ave,"4320 Flora Ave64110
(39.047916, -94.567101)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137507,39.047916,-94.567101,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016145265,,53,Ivanhoe Southwest
2016145925,PHONE,Health,Health-Rat-,Animals / Pets-Rat Treatment-Inside Residence,Animals / Pets,Rat Treatment,Inside Home,11/29/2016,11:20 AM,11,2016,RESOL,N,12/01/2016,12.0,2016.0,2.0,4239 Paseo,"4239 Paseo64110
(39.049171, -94.567484)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136059,39.049171,-94.567484,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016145925,,53,Ivanhoe Southwest
2016152597,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,12/16/2016,06:46 PM,12,2016,RESOL,N,12/18/2016,12.0,2016.0,2.0,4201 FLORA AVE,"4201 FLORA AVE64110
(39.050379, -94.566344)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136100,39.050379,-94.566344,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016152597,,53,Ivanhoe Southwest
2016152351,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,12/16/2016,10:42 AM,12,2016,RESOL,Y,12/20/2016,12.0,2016.0,4.0,1514 E 45TH ST,"1514 E 45TH ST64110
(39.045258, -94.566239)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137546,39.045258,-94.566239,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016152351,,53,Ivanhoe Southwest
2016147519,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-At Large - Aggressive,Animals / Pets,Stray,At Large - Aggressive,12/02/2016,11:10 AM,12,2016,RESOL,N,12/02/2016,12.0,2016.0,0.0,4418 FLORA AVE,"4418 FLORA AVE64110
(39.04641, -94.56718)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137496,39.04641,-94.56718,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016147519,,53,Ivanhoe Southwest
2016151493,EMAIL,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,12/14/2016,10:49 AM,12,2016,RESOL,N,12/15/2016,12.0,2016.0,1.0,4306 Highland Ave,"4306 Highland Ave64110
(39.048321, -94.564773)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137635,39.048321,-94.564773,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016151493,,53,Ivanhoe Southwest
2016153496,PHONE,Public Works,Public Works-Street and Traffic-District 2,Streets / Roadways / Alleys-Street Clean Up-District 2,Streets / Roadways / Alleys,Street Clean Up,District 2,12/20/2016,08:13 AM,12,2016,RESOL,Y,12/29/2016,12.0,2016.0,9.0,3901 Woodland Ave,"3901 Woodland Ave64130
(39.055421, -94.562506)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,136570,39.055421,-94.562506,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016153496,,53,Ivanhoe Southwest
2017001647,PHONE,NHS,NHS-Animal Health and Safety-,Animals / Pets-Stray-Confined,Animals / Pets,Stray,Confined,01/05/2017,03:19 PM,1,2017,RESOL,Y,02/14/2017,2.0,2017.0,40.0,1711 Concord Ct,"1711 Concord Ct64110
(39.044214, -94.566857)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,138063,39.044214,-94.566857,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017001647,,53,Ivanhoe Southwest
2016154394,PHONE,NHS,NHS-Solid Waste-,Trash / Recycling-Trash Collection-Missed by City,Trash / Recycling,Trash Collection,Missed by City,12/21/2016,02:52 PM,12,2016,RESOL,N,12/22/2016,12.0,2016.0,1.0,3931 WOODLAND AVE,"3931 WOODLAND AVE64130
(39.054554, -94.562556)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,136560,39.054554,-94.562556,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016154394,,53,Ivanhoe Southwest
2016145279,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,11/28/2016,11:24 AM,11,2016,RESOL,N,11/29/2016,11.0,2016.0,1.0,4014 WOODLAND AVE,"4014 WOODLAND AVE64110
(39.053394, -94.563316)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135260,39.053394,-94.563316,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016145279,,53,Ivanhoe Southwest
2017002945,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Prop/Build/Construct-Dangerous Building-Open to entry,Property / Buildings / Construction,Dangerous Building,Open To Entry,01/09/2017,11:18 AM,1,2017,RESOL,Y,01/20/2017,1.0,2017.0,11.0,4102 WAYNE AVE,"4102 WAYNE AVE64110
(39.052056, -94.565703)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,136115,39.052056,-94.565703,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017002945,,53,Ivanhoe Southwest
2016146242,PHONE,NHS,NHS-Solid Waste-,Animals / Pets-Dead Animal -Street,Animals / Pets,Dead Animal,Street,11/29/2016,04:27 PM,11,2016,RESOL,N,11/30/2016,11.0,2016.0,1.0,3935 WOODLAND AVE,"3935 WOODLAND AVE64130
(39.054383, -94.562565)",64130.0,Ivanhoe Southwest,Jackson,3.0,Central,136558,39.054383,-94.562565,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016146242,,53,Ivanhoe Southwest
2017002912,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,01/09/2017,10:55 AM,1,2017,RESOL,N,01/11/2017,1.0,2017.0,2.0,1604 E 40th St,"1604 E 40th St64110
(39.054222, -94.564941)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,135296,39.054222,-94.564941,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017002912,,53,Ivanhoe Southwest
2016146122,PHONE,NHS,NHS-Neighborhood Preservation-Abatement,Trash / Recycling-Nuisance-Land Bank,Trash / Recycling,Nuisance,Land Bank,11/29/2016,02:23 PM,11,2016,RESOL,Y,11/29/2017,11.0,2017.0,365.0,4330 Highland Ave,"4330 Highland Ave64110
(39.047454, -94.564822)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137627,39.047454,-94.564822,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2016146122,,53,Ivanhoe Southwest
2017001817,PHONE,Public Works,Public Works-Street and Traffic-Snow,Streets / Roadways / Alleys-Snow / Ice-District 2,Streets / Roadways / Alleys,Snow / Ice,District 2,01/06/2017,07:08 AM,1,2017,RESOL,N,01/12/2017,1.0,2017.0,6.0,4315 Wayne Ave,"4315 Wayne Ave64110
(39.048082, -94.565263)",64110.0,Ivanhoe Southwest,Jackson,3.0,Central,137585,39.048082,-94.565263,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2017001817,,53,Ivanhoe Southwest
